Time [s],Channel 0,Channel 1
28.580658388,0,0
28.580699788,0,1
28.580741648,0,0
28.580783044,0,1
28.580806430,1,1
28.580825890,1,0
28.580867282,1,1
28.580910128,1,0
28.580951516,1,1
28.580973080,0,1
28.580993380,0,0
28.581034778,0,1
28.581076634,0,0
28.581120512,0,1
28.581143896,1,1
28.581163356,1,0
28.581201774,1,1
28.581244620,1,0
28.581289480,1,1
28.581308344,1,0
28.585993806,1,1
28.649900596,0,1
28.649912474,0,0
28.649955360,0,1
28.649997218,0,0
28.650038616,0,1
28.650080474,0,0
28.650121870,0,1
28.650163726,0,0
28.650205124,0,1
28.650246980,0,0
28.650288378,0,1
28.650311764,1,1
28.650331226,1,0
28.650372620,1,1
28.650415466,1,0
28.650456860,1,1
28.650499708,1,0
28.650541098,1,1
28.650583946,1,0
28.650627818,1,1
28.650670666,1,0
28.650709086,1,1
28.650751934,1,0
28.650796792,1,1
28.654449104,0,1
28.654460970,0,0
28.654503826,0,1
28.654545674,0,0
28.654587062,0,1
28.654628912,0,0
28.654670292,0,1
28.654693668,1,1
28.654713120,1,0
28.654754492,1,1
28.654776042,0,1
28.654796330,0,0
28.654837702,0,1
28.654861076,1,1
28.654880530,1,0
28.654921908,1,1
28.654964734,1,0
28.655006102,1,1
28.655027654,0,1
28.655047944,0,0
28.655089322,0,1
28.655131160,0,0
28.655175014,0,1
28.655216846,0,0
28.655255244,0,1
28.655278618,1,1
28.655298066,1,0
28.655342900,1,1
28.662758242,1,0
28.665993846,1,1
28.667892466,0,1
28.667904342,0,0
28.667947228,0,1
28.667989086,0,0
28.668030490,0,1
28.668072346,0,0
28.668113748,0,1
28.668155608,0,0
28.668197008,0,1
28.668238870,0,0
28.668280274,0,1
28.668303660,1,1
28.668323120,1,0
28.668364516,1,1
28.668407370,1,0
28.668448768,1,1
28.668491620,1,0
28.668533018,1,1
28.668575868,1,0
28.668619738,1,1
28.668662588,1,0
28.668701010,1,1
28.668743854,1,0
28.668788722,1,1
28.672440616,0,1
28.672452494,0,0
28.672495380,0,1
28.672518766,1,1
28.672538228,1,0
28.672579622,1,1
28.672622476,1,0
28.672663870,1,1
28.672685432,0,1
28.672705732,0,0
28.672747132,0,1
28.672788988,0,0
28.672830386,0,1
28.672853776,1,1
28.672873236,1,0
28.672914632,1,1
28.672957484,1,0
28.672998884,1,1
28.673020446,0,1
28.673040748,0,0
28.673082150,0,1
28.673124010,0,0
28.673167888,0,1
28.673191272,1,1
28.673210734,1,0
28.673249156,1,1
28.673292006,1,0
28.673336870,1,1
28.681322742,1,0
28.681994334,1,1
28.698336852,1,0
28.698610326,0,0
28.699386284,0,1
28.699494638,0,0
28.699496654,1,0
28.699536002,1,1
28.699577826,1,0
28.699578980,0,0
28.699619196,0,1
28.699662010,0,0
28.699663914,1,0
28.699703366,1,1
28.699745192,1,0
28.699786546,1,1
28.699828368,1,0
28.699829848,0,0
28.699869734,0,1
28.699912552,0,0
28.699914788,1,0
28.699953912,1,1
28.699995738,1,0
28.700037094,1,1
28.700078912,1,0
28.700120268,1,1
28.700163578,1,0
28.700204932,1,1
28.700247746,1,0
28.700289102,1,1
28.700322524,0,1
28.700335874,0,0
28.700377232,0,1
28.700400596,1,1
28.700673540,0,1
28.700685404,0,0
28.700728250,0,1
28.700770072,0,0
28.700811436,0,1
28.700834798,1,1
28.700854244,1,0
28.700895602,1,1
28.700917148,0,1
28.700937432,0,0
28.700978794,0,1
28.701002158,1,1
28.701021604,1,0
28.701062962,1,1
28.701105774,1,0
28.701147130,1,1
28.701189944,1,0
28.701231296,1,1
28.701274106,1,0
28.701315458,1,1
28.701358268,1,0
28.701402096,1,1
28.701444908,1,0
28.701483290,1,1
28.701526106,1,0
28.701570934,1,1
28.701582842,1,0
28.701856362,0,0
28.702632400,0,1
28.702673696,0,0
28.702715076,0,1
28.702757900,0,0
28.702799278,0,1
28.702842094,0,0
28.702843552,1,0
28.702883460,1,1
28.702925286,1,0
28.702926888,0,0
28.702966654,0,1
28.703009472,0,0
28.703050842,0,1
28.703093656,0,0
28.703135032,0,1
28.703177850,0,0
28.703219222,0,1
28.703262042,0,0
28.703303414,0,1
28.703347714,0,0
28.703389088,0,1
28.703428440,0,0
28.703430116,1,0
28.703469800,1,1
28.703503234,0,1
28.703516588,0,0
28.703557956,0,1
28.703581324,1,1
28.703921644,0,1
28.703933510,0,0
28.703976362,0,1
28.704018188,0,0
28.704059560,0,1
28.704082934,1,1
28.704102382,1,0
28.704143746,1,1
28.704165292,0,1
28.704185578,0,0
28.704226944,0,1
28.704250308,1,1
28.704269752,1,0
28.704311114,1,1
28.704353930,1,0
28.704395290,1,1
28.704438106,1,0
28.704479470,1,1
28.704522274,1,0
28.704563624,1,1
28.704606444,1,0
28.704650294,1,1
28.704693110,1,0
28.704731504,1,1
28.704774318,1,0
28.704819144,1,1
28.704833562,1,0
28.704834824,1,1
28.711862364,0,1
28.711874230,0,0
28.711917078,0,1
28.711958902,0,0
28.712000260,0,1
28.712042086,0,0
28.712083448,0,1
28.712106816,1,1
28.712126262,1,0
28.712167622,1,1
28.712210438,1,0
28.712251794,1,1
28.712294610,1,0
28.712335970,1,1
28.712378782,1,0
28.712420138,1,1
28.712441682,0,1
28.712461966,0,0
28.712503324,0,1
28.712545144,0,0
28.712588966,0,1
28.712612324,1,1
28.712631766,1,0
28.712670160,1,1
28.712712988,1,0
28.712757812,1,1
28.712776214,1,0
28.713994038,1,1
28.720032892,0,1
28.720044762,0,0
28.720087620,0,1
28.720110992,1,1
28.720130442,1,0
28.720171818,1,1
28.720214644,1,0
28.720256018,1,1
28.720277564,0,1
28.720297848,0,0
28.720339208,0,1
28.720381024,0,0
28.720422380,0,1
28.720445738,1,1
28.720465178,1,0
28.720506528,1,1
28.720549342,1,0
28.720590730,1,1
28.720612288,0,1
28.720632584,0,0
28.720673980,0,1
28.720715850,0,0
28.720759756,0,1
28.720783146,1,1
28.720802614,1,0
28.720841050,1,1
28.720883910,1,0
28.720928784,1,1
28.720946988,1,0
28.721993840,1,1
28.733498818,0,1
28.733510698,0,0
28.733553610,0,1
28.733577008,1,1
28.733596476,1,0
28.733637892,1,1
28.733680766,1,0
28.733722184,1,1
28.733743754,0,1
28.733764064,0,0
28.733805484,0,1
28.733828884,1,1
28.733848352,1,0
28.733889764,1,1
28.733932626,1,0
28.733974030,1,1
28.734016886,1,0
28.734058288,1,1
28.734079852,0,1
28.734100156,0,0
28.734141556,0,1
28.734183418,0,0
28.734227298,0,1
28.734269156,0,0
28.734307586,0,1
28.734330970,1,1
28.734350436,1,0
28.734395298,1,1
28.734412872,1,0
28.737994786,1,1
28.754036480,1,0
28.754310158,0,0
28.755086688,0,1
28.755175476,0,0
28.755176952,1,0
28.755216886,1,1
28.755258752,1,0
28.755260344,0,0
28.755300166,0,1
28.755343022,0,0
28.755345350,1,0
28.755384426,1,1
28.755426306,1,0
28.755467726,1,1
28.755509610,1,0
28.755511430,0,0
28.755551042,0,1
28.755593922,0,0
28.755595438,1,0
28.755635346,1,1
28.755677228,1,0
28.755718640,1,1
28.755760506,1,0
28.755801904,1,1
28.755845258,1,0
28.755886660,1,1
28.755929514,1,0
28.755970914,1,1
28.756004372,0,1
28.756017736,0,0
28.756059138,0,1
28.756082526,1,1
28.756355742,0,1
28.756367616,0,0
28.756410494,0,1
28.756452340,0,0
28.756493722,0,1
28.756517102,1,1
28.756536552,1,0
28.756577926,1,1
28.756599480,0,1
28.756619772,0,0
28.756661154,0,1
28.756684528,1,1
28.756703982,1,0
28.756745362,1,1
28.756788204,1,0
28.756829580,1,1
28.756872416,1,0
28.756913794,1,1
28.756956622,1,0
28.756997998,1,1
28.757040832,1,0
28.757084674,1,1
28.757127498,1,0
28.757165886,1,1
28.757208688,1,0
28.757253480,1,1
28.757268532,1,0
28.757542050,0,0
28.758318368,0,1
28.758362750,0,0
28.758404140,0,1
28.758446972,0,0
28.758488360,0,1
28.758531190,0,0
28.758532602,1,0
28.758572564,1,1
28.758614400,1,0
28.758615946,0,0
28.758655780,0,1
28.758698606,0,0
28.758739990,0,1
28.758782834,0,0
28.758824238,0,1
28.758867072,0,0
28.758908474,0,1
28.758951308,0,0
28.758992690,0,1
28.759037008,0,0
28.759078416,0,1
28.759117790,0,0
28.759119324,1,0
28.759159158,1,1
28.759192598,0,1
28.759205956,0,0
28.759247336,0,1
28.759270694,1,1
28.759610986,0,1
28.759622850,0,0
28.759665692,0,1
28.759707506,0,0
28.759748860,0,1
28.759772220,1,1
28.759791662,1,0
28.759833016,1,1
28.759854560,0,1
28.759874840,0,0
28.759916200,0,1
28.759939556,1,1
28.759959000,1,0
28.760000346,1,1
28.760043150,1,0
28.760084490,1,1
28.760127288,1,0
28.760168634,1,1
28.760211430,1,0
28.760252772,1,1
28.760295602,1,0
28.760339462,1,1
28.760382282,1,0
28.760420694,1,1
28.760463542,1,0
28.760508376,1,1
28.760523886,1,0
28.760525146,1,1
28.786729422,0,1
28.786741282,0,0
28.786784108,0,1
28.786825916,0,0
28.786867262,0,1
28.786909074,0,0
28.786950422,0,1
28.786992230,0,0
28.787033578,0,1
28.787075386,0,0
28.787116732,0,1
28.787140088,1,1
28.787159528,1,0
28.787200870,1,1
28.787243668,1,0
28.787285018,1,1
28.787327820,1,0
28.787369164,1,1
28.787411970,1,0
28.787455796,1,1
28.787498600,1,0
28.787536982,1,1
28.787579790,1,0
28.787624602,1,1
28.791271860,0,1
28.791283718,0,0
28.791326542,0,1
28.791349898,1,1
28.791369336,1,0
28.791410676,1,1
28.791453472,1,0
28.791494814,1,1
28.791516350,0,1
28.791536622,0,0
28.791577962,0,1
28.791619770,0,0
28.791661116,0,1
28.791684472,1,1
28.791703912,1,0
28.791745256,1,1
28.791788054,1,0
28.791829394,1,1
28.791850930,0,1
28.791871208,0,0
28.791912560,0,1
28.791954366,0,0
28.791998186,0,1
28.792021542,1,1
28.792040980,1,0
28.792079346,1,1
28.792122140,1,0
28.792166944,1,1
28.795813994,0,1
28.795825856,0,0
28.795868682,0,1
28.795910486,0,0
28.795951832,0,1
28.795993640,0,0
28.796034988,0,1
28.796076798,0,0
28.796118148,0,1
28.796159956,0,0
28.796201302,0,1
28.796224658,1,1
28.796244094,1,0
28.796285436,1,1
28.796328232,1,0
28.796369570,1,1
28.796412364,1,0
28.796453706,1,1
28.796496508,1,0
28.796540332,1,1
28.796583132,1,0
28.796621508,1,1
28.796664308,1,0
28.796709118,1,1
28.800352900,0,1
28.800364760,0,0
28.800407582,0,1
28.800430934,1,1
28.800450368,1,0
28.800491702,1,1
28.800534500,1,0
28.800575838,1,1
28.800597372,0,1
28.800617646,0,0
28.800658988,0,1
28.800682344,1,1
28.800701778,1,0
28.800743116,1,1
28.800785914,1,0
28.800827252,1,1
28.800870042,1,0
28.800911380,1,1
28.800932916,0,1
28.800953190,0,0
28.800994532,0,1
28.801036338,0,0
28.801080154,0,1
28.801121952,0,0
28.801160324,0,1
28.801183678,1,1
28.801203108,1,0
28.801247896,1,1
28.808065542,0,1
28.808077402,0,0
28.808120230,0,1
28.808162034,0,0
28.808203376,0,1
28.808245184,0,0
28.808286530,0,1
28.808328334,0,0
28.808369674,0,1
28.808411480,0,0
28.808452826,0,1
28.808476184,1,1
28.808495624,1,0
28.808536972,1,1
28.808579772,1,0
28.808621114,1,1
28.808663910,1,0
28.808705246,1,1
28.808748040,1,0
28.808791856,1,1
28.808834652,1,0
28.808873022,1,1
28.808915818,1,0
28.808960622,1,1
28.812607628,0,1
28.812619488,0,0
28.812662310,0,1
28.812704114,0,0
28.812745456,0,1
28.812787256,0,0
28.812828594,0,1
28.812851948,1,1
28.812871382,1,0
28.812912718,1,1
28.812955504,1,0
28.812996838,1,1
28.813039630,1,0
28.813080970,1,1
28.813123766,1,0
28.813165108,1,1
28.813186642,0,1
28.813206918,0,0
28.813248266,0,1
28.813290074,0,0
28.813333894,0,1
28.813357252,1,1
28.813376690,1,0
28.813415062,1,1
28.813457856,1,0
28.813502662,1,1
28.821595164,1,0
28.825993758,1,1
28.841693064,1,0
28.841966444,0,0
28.842742350,0,1
28.844432726,0,0
28.844434854,1,0
28.844474070,1,1
28.844515884,1,0
28.844517156,0,0
28.844557236,0,1
28.844600036,0,0
28.844602066,1,0
28.844641376,1,1
28.844683186,1,0
28.844724530,1,1
28.844766338,1,0
28.844767976,0,0
28.844807692,0,1
28.844850488,0,0
28.844851892,1,0
28.844891830,1,1
28.844933640,1,0
28.844974980,1,1
28.845016786,1,0
28.845058122,1,1
28.845101414,1,0
28.845142756,1,1
28.845185550,1,0
28.845226892,1,1
28.845260304,0,1
28.845273650,0,0
28.845314990,0,1
28.845338346,1,1
28.845611186,0,1
28.845623046,0,0
28.845665870,0,1
28.845707676,0,0
28.845749024,0,1
28.845772380,1,1
28.845791818,1,0
28.845833162,1,1
28.845854700,0,1
28.845874978,0,0
28.845916326,0,1
28.845939684,1,1
28.845959120,1,0
28.846000462,1,1
28.846043258,1,0
28.846084600,1,1
28.846127402,1,0
28.846168744,1,1
28.846211538,1,0
28.846252878,1,1
28.846295676,1,0
28.846339490,1,1
28.846382286,1,0
28.846420654,1,1
28.846463450,1,0
28.846508260,1,1
28.846522984,1,0
28.846792470,0,0
28.847568408,0,1
28.847610606,0,0
28.847651964,0,1
28.847694768,0,0
28.847736126,0,1
28.847778926,0,0
28.847780574,1,0
28.847820270,1,1
28.847862084,1,0
28.847863906,0,0
28.847903436,0,1
28.847946232,0,0
28.847987586,0,1
28.848030388,0,0
28.848071742,0,1
28.848114542,0,0
28.848155900,0,1
28.848198702,0,0
28.848240062,0,1
28.848284348,0,0
28.848325700,0,1
28.848365038,0,0
28.848367078,1,0
28.848406384,1,1
28.848439802,0,1
28.848453148,0,0
28.848494498,0,1
28.848517856,1,1
28.848858002,0,1
28.848869864,0,0
28.848912688,0,1
28.848954494,0,0
28.848995838,0,1
28.849019192,1,1
28.849038632,1,0
28.849079974,1,1
28.849101508,0,1
28.849121782,0,0
28.849163128,0,1
28.849186484,1,1
28.849205922,1,0
28.849247260,1,1
28.849290056,1,0
28.849331394,1,1
28.849374188,1,0
28.849415530,1,1
28.849458324,1,0
28.849499664,1,1
28.849542450,1,0
28.849586254,1,1
28.849629056,1,0
28.849667440,1,1
28.849710238,1,0
28.849755036,1,1
28.849769342,1,0
28.849770606,1,1
28.850393208,0,1
28.850405068,0,0
28.850447896,0,1
28.850471252,1,1
28.850490690,1,0
28.850532032,1,1
28.850574832,1,0
28.850616174,1,1
28.850637710,0,1
28.850657984,0,0
28.850699330,0,1
28.850741140,0,0
28.850782486,0,1
28.850805842,1,1
28.850825282,1,0
28.850866626,1,1
28.850909424,1,0
28.850950764,1,1
28.850972298,0,1
28.850992574,0,0
28.851033918,0,1
28.851075722,0,0
28.851119544,0,1
28.851142900,1,1
28.851162338,1,0
28.851200708,1,1
28.851243506,1,0
28.851288310,1,1
28.851306306,1,0
28.857995078,1,1
28.873649140,1,0
28.873922588,0,0
28.874698530,0,1
28.874831784,0,0
28.874834092,1,0
28.874873136,1,1
28.874914950,1,0
28.874916400,0,0
28.874956306,0,1
28.874999110,0,0
28.875001318,1,0
28.875040456,1,1
28.875082264,1,0
28.875123610,1,1
28.875165416,1,0
28.875167202,0,0
28.875206770,0,1
28.875249574,0,0
28.875251094,1,0
28.875290922,1,1
28.875332734,1,0
28.875374086,1,1
28.875415898,1,0
28.875457242,1,1
28.875500536,1,0
28.875541878,1,1
28.875584674,1,0
28.875626016,1,1
28.875659430,0,1
28.875672774,0,0
28.875714118,0,1
28.875737474,1,1
28.876010348,0,1
28.876022210,0,0
28.876065040,0,1
28.876106846,0,0
28.876148196,0,1
28.876171554,1,1
28.876190994,1,0
28.876232340,1,1
28.876253876,0,1
28.876274154,0,0
28.876315506,0,1
28.876338864,1,1
28.876358302,1,0
28.876399638,1,1
28.876442442,1,0
28.876483786,1,1
28.876526596,1,0
28.876567940,1,1
28.876610738,1,0
28.876652078,1,1
28.876694880,1,0
28.876738698,1,1
28.876781498,1,0
28.876819874,1,1
28.876862676,1,0
28.876907482,1,1
28.876923040,1,0
28.877192500,0,0
28.877968428,0,1
28.878009888,0,0
28.878051248,0,1
28.878094052,0,0
28.878135412,0,1
28.878178220,0,0
28.878179546,1,0
28.878219570,1,1
28.878261384,1,0
28.878262884,0,0
28.878302740,0,1
28.878345538,0,0
28.878386896,0,1
28.878429700,0,0
28.878471054,0,1
28.878513860,0,0
28.878555214,0,1
28.878598012,0,0
28.878639368,0,1
28.878683658,0,0
28.878725012,0,1
28.878764352,0,0
28.878766050,1,0
28.878805702,1,1
28.878839118,0,1
28.878852466,0,0
28.878893820,0,1
28.878917178,1,1
28.879257346,0,1
28.879269208,0,0
28.879312040,0,1
28.879353850,0,0
28.879395196,0,1
28.879418550,1,1
28.879437990,1,0
28.879479328,1,1
28.879500866,0,1
28.879521140,0,0
28.879562488,0,1
28.879585844,1,1
28.879605282,1,0
28.879646620,1,1
28.879689418,1,0
28.879730756,1,1
28.879773552,1,0
28.879814888,1,1
28.879857682,1,0
28.879899020,1,1
28.879941816,1,0
28.879985628,1,1
28.880028422,1,0
28.880066792,1,1
28.880109588,1,0
28.880154392,1,1
28.880169096,1,0
28.880170348,1,1
28.884422478,1,0
28.884691904,0,0
28.885467818,0,1
28.885613504,0,0
28.885615464,1,0
28.885654854,1,1
28.885696668,1,0
28.885697766,0,0
28.885738028,0,1
28.885780826,0,0
28.885782666,1,0
28.885822176,1,1
28.885863986,1,0
28.885905332,1,1
28.885947142,1,0
28.885948566,0,0
28.885988498,0,1
28.886031298,0,0
28.886033478,1,0
28.886072646,1,1
28.886114458,1,0
28.886155802,1,1
28.886197608,1,0
28.886238952,1,1
28.886282246,1,0
28.886323584,1,1
28.886366380,1,0
28.886407722,1,1
28.886441132,0,1
28.886454476,0,0
28.886495820,0,1
28.886519182,1,1
28.886792044,0,1
28.886803904,0,0
28.886846736,0,1
28.886888544,0,0
28.886929896,0,1
28.886953252,1,1
28.886972690,1,0
28.887014036,1,1
28.887035574,0,1
28.887055850,0,0
28.887097200,0,1
28.887120558,1,1
28.887139996,1,0
28.887181342,1,1
28.887224140,1,0
28.887265480,1,1
28.887308280,1,0
28.887349620,1,1
28.887392414,1,0
28.887433760,1,1
28.887476560,1,0
28.887520384,1,1
28.887563188,1,0
28.887601564,1,1
28.887644364,1,0
28.887689174,1,1
28.887704702,1,0
28.887978212,0,0
28.888754224,0,1
28.888798004,0,0
28.888839362,0,1
28.888882170,0,0
28.888923526,0,1
28.888966326,0,0
28.888968354,1,0
28.889007678,1,1
28.889049490,1,0
28.889050668,0,0
28.889090842,0,1
28.889133646,0,0
28.889175002,0,1
28.889217806,0,0
28.889259166,0,1
28.889301968,0,0
28.889343324,0,1
28.889386122,0,0
28.889427476,0,1
28.889471762,0,0
28.889513124,0,1
28.889552462,0,0
28.889554780,1,0
28.889593808,1,1
28.889627224,0,1
28.889640572,0,0
28.889681920,0,1
28.889705276,1,1
28.890045456,0,1
28.890057316,0,0
28.890100146,0,1
28.890141950,0,0
28.890183296,0,1
28.890206652,1,1
28.890226090,1,0
28.890267432,1,1
28.890288964,0,1
28.890309240,0,0
28.890350580,0,1
28.890373932,1,1
28.890393370,1,0
28.890434708,1,1
28.890477504,1,0
28.890518846,1,1
28.890561646,1,0
28.890602988,1,1
28.890645788,1,0
28.890687134,1,1
28.890729934,1,0
28.890773750,1,1
28.890816550,1,0
28.890854930,1,1
28.890897732,1,0
28.890942540,1,1
28.890954806,1,0
28.890956064,1,1
28.900562602,0,1
28.900574458,0,0
28.900617268,0,1
28.900640620,1,1
28.900660054,1,0
28.900701390,1,1
28.900744186,1,0
28.900785528,1,1
28.900807064,0,1
28.900827340,0,0
28.900868678,0,1
28.900892032,1,1
28.900911470,1,0
28.900952812,1,1
28.900995604,1,0
28.901036944,1,1
28.901079740,1,0
28.901121078,1,1
28.901142612,0,1
28.901162888,0,0
28.901204232,0,1
28.901246036,0,0
28.901289852,0,1
28.901331656,0,0
28.901370030,0,1
28.901393388,1,1
28.901412824,1,0
28.901457634,1,1
28.901476230,1,0
28.905993256,1,1
28.922108214,1,0
28.922381736,0,0
28.923157812,0,1
28.923274996,0,0
28.923277256,1,0
28.923316348,1,1
28.923358164,1,0
28.923359588,0,0
28.923399522,0,1
28.923442320,0,0
28.923444518,1,0
28.923483662,1,1
28.923525478,1,0
28.923566822,1,1
28.923608634,1,0
28.923610446,0,0
28.923649990,0,1
28.923692792,0,0
28.923694388,1,0
28.923734140,1,1
28.923775952,1,0
28.923817296,1,1
28.923859108,1,0
28.923900454,1,1
28.923943748,1,0
28.923985090,1,1
28.924027890,1,0
28.924069236,1,1
28.924102652,0,1
28.924116002,0,0
28.924157358,0,1
28.924180716,1,1
28.924453596,0,1
28.924465458,0,0
28.924508288,0,1
28.924550100,0,0
28.924591448,0,1
28.924614806,1,1
28.924634244,1,0
28.924675590,1,1
28.924697130,0,1
28.924717408,0,0
28.924758760,0,1
28.924782122,1,1
28.924801566,1,0
28.924842916,1,1
28.924885720,1,0
28.924927074,1,1
28.924969874,1,0
28.925011218,1,1
28.925054022,1,0
28.925095368,1,1
28.925138170,1,0
28.925181994,1,1
28.925224794,1,0
28.925263168,1,1
28.925305970,1,0
28.925350780,1,1
28.925362676,1,0
28.925636164,0,0
28.926412176,0,1
28.926453216,0,0
28.926494582,0,1
28.926537396,0,0
28.926578756,0,1
28.926621566,0,0
28.926623358,1,0
28.926662914,1,1
28.926704724,1,0
28.926706686,0,0
28.926746082,0,1
28.926788884,0,0
28.926830242,0,1
28.926873050,0,0
28.926914408,0,1
28.926957210,0,0
28.926998578,0,1
28.927041384,0,0
28.927082746,0,1
28.927127042,0,0
28.927168406,0,1
28.927207750,0,0
28.927209890,1,0
28.927249106,1,1
28.927282530,0,1
28.927295882,0,0
28.927337236,0,1
28.927360592,1,1
28.927700760,0,1
28.927712620,0,0
28.927755446,0,1
28.927797250,0,0
28.927838592,0,1
28.927861948,1,1
28.927881386,1,0
28.927922730,1,1
28.927944268,0,1
28.927964544,0,0
28.928005890,0,1
28.928029242,1,1
28.928048682,1,0
28.928090024,1,1
28.928132818,1,0
28.928174158,1,1
28.928216956,1,0
28.928258296,1,1
28.928301094,1,0
28.928342438,1,1
28.928385232,1,0
28.928429046,1,1
28.928471844,1,0
28.928510216,1,1
28.928553010,1,0
28.928597814,1,1
28.928613344,1,0
28.928614602,1,1
28.940347090,0,1
28.940358952,0,0
28.940401782,0,1
28.940443586,0,0
28.940484928,0,1
28.940526738,0,0
28.940568082,0,1
28.940609884,0,0
28.940651230,0,1
28.940693042,0,0
28.940734388,0,1
28.940757744,1,1
28.940777184,1,0
28.940818526,1,1
28.940861324,1,0
28.940902666,1,1
28.940945464,1,0
28.940986804,1,1
28.941029602,1,0
28.941073420,1,1
28.941116214,1,0
28.941154586,1,1
28.941197384,1,0
28.941242186,1,1
28.944886522,0,1
28.944898380,0,0
28.944941202,0,1
28.944964560,1,1
28.944983998,1,0
28.945025338,1,1
28.945068134,1,0
28.945109474,1,1
28.945131008,0,1
28.945151282,0,0
28.945192626,0,1
28.945215986,1,1
28.945235424,1,0
28.945276764,1,1
28.945319560,1,0
28.945360900,1,1
28.945403692,1,0
28.945445028,1,1
28.945466564,0,1
28.945486840,0,0
28.945528190,0,1
28.945569992,0,0
28.945613816,0,1
28.945655624,0,0
28.945694000,0,1
28.945717354,1,1
28.945736790,1,0
28.945781594,1,1
28.953569726,1,0
28.953993110,1,1
28.969548878,1,0
28.969822328,0,0
28.970598214,0,1
28.970766342,0,0
28.970768014,1,0
28.970807672,1,1
28.970849464,1,0
28.970851320,0,0
28.970890796,0,1
28.970933574,0,0
28.970935206,1,0
28.970974890,1,1
28.971016678,1,0
28.971058002,1,1
28.971099790,1,0
28.971101064,0,0
28.971141122,0,1
28.971183902,0,0
28.971185968,1,0
28.971225228,1,1
28.971267018,1,0
28.971308344,1,1
28.971350132,1,0
28.971391450,1,1
28.971434724,1,0
28.971476048,1,1
28.971518826,1,0
28.971560152,1,1
28.971593550,0,1
28.971606890,0,0
28.971648210,0,1
28.971671554,1,1
28.971944270,0,1
28.971956126,0,0
28.971998932,0,1
28.972040716,0,0
28.972082042,0,1
28.972105388,1,1
28.972124816,1,0
28.972166134,1,1
28.972187660,0,1
28.972207924,0,0
28.972249252,0,1
28.972272594,1,1
28.972292024,1,0
28.972333344,1,1
28.972376126,1,0
28.972417464,1,1
28.972460262,1,0
28.972501606,1,1
28.972544400,1,0
28.972585738,1,1
28.972628532,1,0
28.972672348,1,1
28.972715140,1,0
28.972753508,1,1
28.972796304,1,0
28.972841110,1,1
28.972854718,1,0
28.973124174,0,0
28.973900146,0,1
28.973943468,0,0
28.973984826,0,1
28.974027624,0,0
28.974068984,0,1
28.974111784,0,0
28.974113266,1,0
28.974153128,1,1
28.974194940,1,0
28.974196582,0,0
28.974236294,0,1
28.974279092,0,0
28.974320452,0,1
28.974363256,0,0
28.974404614,0,1
28.974447422,0,0
28.974488780,0,1
28.974531586,0,0
28.974572944,0,1
28.974617234,0,0
28.974658592,0,1
28.974697928,0,0
28.974699762,1,0
28.974739276,1,1
28.974772694,0,1
28.974786042,0,0
28.974827392,0,1
28.974850752,1,1
28.975190942,0,1
28.975202804,0,0
28.975245638,0,1
28.975287448,0,0
28.975328798,0,1
28.975352156,1,1
28.975371596,1,0
28.975412940,1,1
28.975434478,0,1
28.975454754,0,0
28.975496104,0,1
28.975519466,1,1
28.975538904,1,0
28.975580246,1,1
28.975623048,1,0
28.975664392,1,1
28.975707188,1,0
28.975748532,1,1
28.975791332,1,0
28.975832676,1,1
28.975875480,1,0
28.975919304,1,1
28.975962106,1,0
28.976000480,1,1
28.976043284,1,0
28.976088092,1,1
28.976101002,1,0
28.976102254,1,1
28.976726300,0,1
28.976738162,0,0
28.976780994,0,1
28.976822808,0,0
28.976864154,0,1
28.976905962,0,0
28.976947308,0,1
28.976989118,0,0
28.977030464,0,1
28.977072280,0,0
28.977113632,0,1
28.977136990,1,1
28.977156428,1,0
28.977197772,1,1
28.977240572,1,0
28.977281916,1,1
28.977324720,1,0
28.977366066,1,1
28.977408868,1,0
28.977452690,1,1
28.977495494,1,0
28.977533874,1,1
28.977576678,1,0
28.977621492,1,1
28.981268872,0,1
28.981280736,0,0
28.981323566,0,1
28.981346920,1,1
28.981366356,1,0
28.981407700,1,1
28.981450498,1,0
28.981491842,1,1
28.981513382,0,1
28.981533660,0,0
28.981575010,0,1
28.981616820,0,0
28.981658176,0,1
28.981681540,1,1
28.981700980,1,0
28.981742334,1,1
28.981785142,1,0
28.981826492,1,1
28.981848030,0,1
28.981868308,0,0
28.981909660,0,1
28.981951482,0,0
28.981995312,0,1
28.982018674,1,1
28.982038114,1,0
28.982076494,1,1
28.982119292,1,0
28.982164100,1,1
28.989661604,1,0
28.993994600,1,1
29.000410602,0,1
29.000422466,0,0
29.000465306,0,1
29.000488668,1,1
29.000508110,1,0
29.000549466,1,1
29.000592272,1,0
29.000633622,1,1
29.000655162,0,1
29.000675444,0,0
29.000716798,0,1
29.000740156,1,1
29.000759598,1,0
29.000800952,1,1
29.000843758,1,0
29.000885108,1,1
29.000927918,1,0
29.000969272,1,1
29.000990814,0,1
29.001011092,0,0
29.001052448,0,1
29.001094264,0,0
29.001138092,0,1
29.001179910,0,0
29.001218294,0,1
29.001241658,1,1
29.001261100,1,0
29.001305916,1,1
29.001324100,1,0
29.001992906,1,1
29.018011332,1,0
29.018284816,0,0
29.019060950,0,1
29.019623366,0,0
29.019624886,1,0
29.019664712,1,1
29.019706528,1,0
29.019708234,0,0
29.019747884,0,1
29.019790686,0,0
29.019792170,1,0
29.019832034,1,1
29.019873848,1,0
29.019915200,1,1
29.019957012,1,0
