Time [s],Channel 0,Channel 1
72.824588172,0,0
72.824629326,0,1
72.824670964,0,0
72.824712118,0,1
72.824753758,0,0
72.824794912,0,1
72.824836546,0,0
72.824877700,0,1
72.824900952,1,1
72.824920318,1,0
72.824961470,1,1
72.825004098,1,0
72.825045254,1,1
72.825087886,1,0
72.825129040,1,1
72.825171668,1,0
72.825215288,1,1
72.825257916,1,0
72.825296110,1,1
72.825338736,1,0
72.825383338,1,1
72.829014952,0,1
72.829026762,0,0
72.829069396,0,1
72.829111032,0,0
72.829152186,0,1
72.829193826,0,0
72.829234988,0,1
72.829258240,1,1
72.829277608,1,0
72.829318760,1,1
72.829361388,1,0
72.829402538,1,1
72.829445164,1,0
72.829486314,1,1
72.829528934,1,0
72.829570086,1,1
72.829591540,0,1
72.829611728,0,0
72.829652880,0,1
72.829694522,0,0
72.829738144,0,1
72.829761398,1,1
72.829780766,1,0
72.829818960,1,1
72.829861586,1,0
72.829906188,1,1
72.837994956,1,0
72.842303476,1,1
72.847011566,0,1
72.847023376,0,0
72.847066006,0,1
72.847107646,0,0
72.847148808,0,1
72.847190448,0,0
72.847231612,0,1
72.847273254,0,0
72.847314410,0,1
72.847356052,0,0
72.847397214,0,1
72.847420468,1,1
72.847439836,1,0
72.847480990,1,1
72.847523618,1,0
72.847564772,1,1
72.847607394,1,0
72.847648550,1,1
72.847691174,1,0
72.847734788,1,1
72.847777416,1,0
72.847815612,1,1
72.847858238,1,0
72.847902834,1,1
72.847902838,1,0
72.847902842,1,1
72.851534490,0,1
72.851546300,0,0
72.851588936,0,1
72.851612192,1,1
72.851631560,1,0
72.851672708,1,1
72.851694164,0,1
72.851714354,0,0
72.851755512,0,1
72.851778768,1,1
72.851798136,1,0
72.851839290,1,1
72.851860746,0,1
72.851880934,0,0
72.851922090,0,1
72.851945346,1,1
72.851964712,1,0
72.852005868,1,1
72.852048492,1,0
72.852089644,1,1
72.852111100,0,1
72.852131288,0,0
72.852172446,0,1
72.852214090,0,0
72.852257714,0,1
72.852280970,1,1
72.852300340,1,0
72.852338536,1,1
72.852381162,1,0
72.852425764,1,1
72.860647138,1,0
72.866311620,1,1
72.882778988,1,0
72.883052106,0,0
72.883827080,0,1
72.883931054,0,0
72.883933268,1,0
72.883972212,1,1
72.884013858,1,0
72.884015486,0,0
72.884055024,0,1
72.884097654,0,0
72.884099300,1,0
72.884138810,1,1
72.884180452,1,0
72.884221612,1,1
72.884263250,1,0
72.884264994,0,0
72.884304412,0,1
72.884347038,0,0
72.884348780,1,0
72.884388194,1,1
72.884429832,1,0
72.884470984,1,1
72.884512622,1,0
72.884553772,1,1
72.884596886,1,0
72.884638036,1,1
72.884680660,1,0
72.884721804,1,1
72.884755086,0,1
72.884768372,0,0
72.884809528,0,1
72.884832782,1,1
72.885104442,0,1
72.885116252,0,0
72.885158878,0,1
72.885200508,0,0
72.885241666,0,1
72.885264922,1,1
72.885284290,1,0
72.885325444,1,1
72.885346898,0,1
72.885367088,0,0
72.885408246,0,1
72.885431504,1,1
72.885450874,1,0
72.885492026,1,1
72.885534656,1,0
72.885575804,1,1
72.885618430,1,0
72.885659582,1,1
72.885702204,1,0
72.885743356,1,1
72.885785982,1,0
72.885829600,1,1
72.885872222,1,0
72.885910416,1,1
72.885953040,1,0
72.885997640,1,1
72.886012540,1,0
72.886285692,0,0
72.887060724,0,1
72.887101710,0,0
72.887142890,0,1
72.887185534,0,0
72.887226716,0,1
72.887269354,0,0
72.887271648,1,0
72.887310510,1,1
72.887352154,1,0
72.887353868,0,0
72.887393320,0,1
72.887435946,0,0
72.887477112,0,1
72.887519742,0,0
72.887560908,0,1
72.887603534,0,0
72.887644704,0,1
72.887687336,0,0
72.887728506,0,1
72.887772616,0,0
72.887813782,0,1
72.887852960,0,0
72.887854424,1,0
72.887894118,1,1
72.887927404,0,1
72.887940694,0,0
72.887981854,0,1
72.888005116,1,1
72.888344044,0,1
72.888355874,0,0
72.888398578,0,1
72.888440286,0,0
72.888481506,0,1
72.888504796,1,1
72.888524190,1,0
72.888565404,1,1
72.888586886,0,1
72.888607100,0,0
72.888648314,0,1
72.888671600,1,1
72.888690992,1,0
72.888732204,1,1
72.888774882,1,0
72.888816090,1,1
72.888858772,1,0
72.888899980,1,1
72.888942660,1,0
72.888983872,1,1
72.889026550,1,0
72.889070228,1,1
72.889112916,1,0
72.889151170,1,1
72.889193866,1,0
72.889238548,1,1
72.889251086,1,0
72.889252342,1,1
72.896440546,0,1
72.896452376,0,0
72.896495088,0,1
72.896518386,1,1
72.896537786,1,0
72.896579016,1,1
72.896600510,0,1
72.896620736,0,0
72.896661972,0,1
72.896685268,1,1
72.896704672,1,0
72.896745902,1,1
72.896767394,0,1
72.896787620,0,0
72.896828858,0,1
72.896852158,1,1
72.896871560,1,0
72.896912794,1,1
72.896955500,1,0
72.896996730,1,1
72.897018226,0,1
72.897038450,0,0
72.897079688,0,1
72.897121402,0,0
72.897165110,0,1
72.897188412,1,1
72.897207816,1,0
72.897246094,1,1
72.897288802,1,0
72.897333494,1,1
72.897351846,1,0
72.898303436,1,1
72.911084218,0,1
72.911096052,0,0
72.911138768,0,1
72.911180486,0,0
72.911221734,0,1
72.911263454,0,0
72.911304694,0,1
72.911327996,1,1
72.911347398,1,0
72.911388634,1,1
72.911410130,0,1
72.911430358,0,0
72.911471596,0,1
72.911494900,1,1
72.911514302,1,0
72.911555538,1,1
72.911598242,1,0
72.911639478,1,1
72.911660972,0,1
72.911681198,0,0
72.911722436,0,1
72.911764156,0,0
72.911807864,0,1
72.911849582,0,0
72.911887860,0,1
72.911911164,1,1
72.911930566,1,0
72.911975256,1,1
72.911994380,1,0
72.914303796,1,1
72.915614878,0,1
72.915626710,0,0
72.915669436,0,1
72.915711160,0,0
72.915752400,0,1
72.915794124,0,0
72.915835368,0,1
72.915858672,1,1
72.915878074,1,0
72.915919316,1,1
72.915962026,1,0
72.916003264,1,1
72.916045976,1,0
72.916087218,1,1
72.916129926,1,0
72.916171160,1,1
72.916192658,0,1
72.916212892,0,0
72.916254138,0,1
72.916295860,0,0
72.916339572,0,1
72.916362878,1,1
72.916382282,1,0
72.916420554,1,1
72.916463266,1,0
72.916507962,1,1
72.916526298,1,0
72.922304154,1,1
72.976736162,0,1
72.976747996,0,0
72.976790716,0,1
72.976832434,0,0
72.976873676,0,1
72.976915396,0,0
72.976956638,0,1
72.976998356,0,0
72.977039600,0,1
72.977081320,0,0
72.977122560,0,1
72.977145864,1,1
72.977165266,1,0
72.977206508,1,1
72.977249218,1,0
72.977290456,1,1
72.977333166,1,0
72.977374398,1,1
72.977417104,1,0
72.977460802,1,1
72.977503504,1,0
72.977541776,1,1
72.977584482,1,0
72.977629178,1,1
72.981269020,0,1
72.981280858,0,0
72.981323598,0,1
72.981365332,0,0
72.981406586,0,1
72.981448316,0,0
72.981489572,0,1
72.981512884,1,1
72.981532288,1,0
72.981573536,1,1
72.981616260,1,0
72.981657512,1,1
72.981657514,1,0
72.981657516,1,1
72.981700236,1,0
72.981741490,1,1
72.981784214,1,0
72.981825462,1,1
72.981846962,0,1
72.981867200,0,0
72.981908456,0,1
72.981950188,0,0
72.981993918,0,1
72.982017228,1,1
72.982036636,1,0
72.982074922,1,1
72.982117644,1,0
72.982162352,1,1
72.989423884,1,0
72.994302526,1,1
72.996355032,0,1
72.996366866,0,0
72.996409592,0,1
72.996451318,0,0
72.996492564,0,1
72.996534288,0,0
72.996575534,0,1
72.996617260,0,0
72.996658508,0,1
72.996700236,0,0
72.996741488,0,1
72.996764792,1,1
72.996784198,1,0
72.996825446,1,1
72.996868160,1,0
72.996909404,1,1
72.996952120,1,0
72.996993362,1,1
72.997036078,1,0
72.997079792,1,1
72.997122508,1,0
72.997160788,1,1
72.997203508,1,0
72.997248212,1,1
73.000888782,0,1
73.000900618,0,0
73.000943348,0,1
73.000985072,0,0
73.001026322,0,1
73.001068050,0,0
73.001109298,0,1
73.001132606,1,1
73.001152010,1,0
73.001193256,1,1
73.001214760,0,1
73.001234996,0,0
73.001276250,0,1
73.001299556,1,1
73.001318964,1,0
73.001360206,1,1
73.001402918,1,0
73.001444164,1,1
73.001465660,0,1
73.001485892,0,0
73.001527140,0,1
73.001568866,0,0
73.001612578,0,1
73.001654302,0,0
73.001692584,0,1
73.001715886,1,1
73.001735290,1,0
73.001779986,1,1
73.010023990,1,0
73.010303006,1,1
73.016334098,0,1
73.016345936,0,0
73.016388668,0,1
73.016430390,0,0
73.016471640,0,1
73.016513368,0,0
73.016554614,0,1
73.016596338,0,0
73.016637586,0,1
73.016679308,0,0
73.016720554,0,1
73.016743862,1,1
73.016763270,1,0
73.016804518,1,1
73.016847232,1,0
73.016888480,1,1
73.016931194,1,0
73.016972440,1,1
73.017015156,1,0
73.017058866,1,1
73.017101580,1,0
73.017139864,1,1
73.017182580,1,0
73.017227286,1,1
73.020866782,0,1
73.020878616,0,0
73.020921338,0,1
73.020944644,1,1
73.020964050,1,0
73.021005296,1,1
73.021026792,0,1
73.021047026,0,0
73.021088274,0,1
73.021111580,1,1
73.021130984,1,0
73.021172228,1,1
73.021193728,0,1
73.021213968,0,0
73.021255228,0,1
73.021278536,1,1
73.021297942,1,0
73.021339190,1,1
73.021381908,1,0
73.021423150,1,1
73.021444648,0,1
73.021464880,0,0
73.021506128,0,1
73.021547850,0,0
73.021591572,0,1
73.021614878,1,1
73.021634282,1,0
73.021672562,1,1
73.021715274,1,0
73.021759974,1,1
73.029602714,1,0
73.034303594,1,1
73.048151416,0,1
73.048163258,0,0
73.048206018,0,1
73.048229342,1,1
73.048248758,1,0
73.048290024,1,1
73.048311526,0,1
73.048331762,0,0
73.048373020,0,1
73.048396328,1,1
73.048415732,1,0
73.048456980,1,1
73.048478478,0,1
73.048498710,0,0
73.048539958,0,1
73.048563266,1,1
73.048582674,1,0
73.048623922,1,1
73.048666640,1,0
73.048707884,1,1
73.048729384,0,1
73.048749616,0,0
73.048790862,0,1
73.048832588,0,0
73.048876308,0,1
73.048899616,1,1
73.048919020,1,0
73.048957302,1,1
73.049000020,1,0
73.049044722,1,1
73.049063924,1,0
73.050303342,1,1
73.064657118,0,1
73.064668952,0,0
73.064711682,0,1
73.064753410,0,0
73.064794662,0,1
73.064836390,0,0
73.064877644,0,1
73.064900952,1,1
73.064920356,1,0
73.064961602,1,1
73.064983104,0,1
73.065003338,0,0
73.065044586,0,1
73.065067892,1,1
73.065087298,1,0
73.065128546,1,1
73.065171260,1,0
73.065212512,1,1
73.065234012,0,1
73.065254246,0,0
73.065295496,0,1
73.065337226,0,0
73.065380948,0,1
73.065422672,0,0
73.065460958,0,1
73.065484268,1,1
73.065503674,1,0
73.065548382,1,1
73.065566028,1,0
73.066302548,1,1
73.072902044,0,1
73.072913878,0,0
73.072956610,0,1
73.072998336,0,0
73.073039584,0,1
73.073081312,0,0
73.073122566,0,1
73.073145870,1,1
73.073165276,1,0
73.073206524,1,1
73.073249244,1,0
73.073290490,1,1
73.073333206,1,0
73.073374452,1,1
73.073417166,1,0
73.073458408,1,1
73.073479908,0,1
73.073500142,0,0
73.073541392,0,1
73.073583120,0,0
73.073626842,0,1
73.073650148,1,1
73.073669556,1,0
73.073707840,1,1
73.073750556,1,0
73.073795258,1,1
73.073813590,1,0
73.074302892,1,1
73.089865540,1,0
73.090138752,0,0
73.090914102,0,1
73.091046414,0,0
73.091048558,1,0
73.091087670,1,1
73.091129398,1,0
73.091130802,0,0
73.091170660,0,1
73.091213390,0,0
73.091215662,1,0
73.091254650,1,1
73.091296388,1,0
73.091337642,1,1
73.091379370,1,0
73.091380456,0,0
73.091420630,0,1
73.091463352,0,0
73.091465322,1,0
73.091504604,1,1
73.091546334,1,0
73.091587586,1,1
73.091629314,1,0
73.091670562,1,1
73.091713776,1,0
73.091755024,1,1
73.091797740,1,0
73.091838990,1,1
73.091872342,0,1
73.091885662,0,0
73.091926920,0,1
73.091950232,1,1
73.092222560,0,1
73.092234398,0,0
73.092277128,0,1
73.092318854,0,0
73.092360112,0,1
73.092383418,1,1
73.092402826,1,0
73.092444076,1,1
73.092465578,0,1
73.092485814,0,0
73.092527072,0,1
73.092550380,1,1
73.092569786,1,0
73.092611036,1,1
73.092653752,1,0
73.092695000,1,1
73.092737716,1,0
73.092778966,1,1
73.092821684,1,0
73.092862930,1,1
73.092905652,1,0
73.092949374,1,1
73.092992090,1,0
73.093030370,1,1
73.093073080,1,0
73.093117770,1,1
73.093133188,1,0
73.093406456,0,0
73.094181892,0,1
73.094224170,0,0
73.094265442,0,1
73.094308170,0,0
73.094349440,0,1
73.094392164,0,0
73.094433430,0,1
73.094476142,0,0
73.094517402,0,1
73.094560136,0,0
73.094601412,0,1
73.094644136,0,0
73.094685400,0,1
73.094728126,0,0
73.094769392,0,1
73.094812114,0,0
73.094853378,0,1
73.094897578,0,0
73.094899360,1,0
73.094938832,1,1
73.094981554,1,0
73.095022806,1,1
73.095056160,0,1
73.095069478,0,0
73.095110738,0,1
73.095134048,1,1
73.095477780,0,1
73.095489598,0,0
73.095532260,0,1
73.095573922,0,0
73.095615102,0,1
73.095638372,1,1
73.095657746,1,0
73.095698918,1,1
73.095720380,0,1
73.095740578,0,0
73.095781756,0,1
73.095805022,1,1
73.095824398,1,0
73.095865570,1,1
73.095908212,1,0
73.095949384,1,1
73.095992026,1,0
73.096033198,1,1
73.096075842,1,0
73.096117012,1,1
73.096159656,1,0
73.096203296,1,1
73.096245944,1,0
73.096284160,1,1
73.096326802,1,0
73.096371420,1,1
73.096384560,1,0
73.096385810,1,1
73.140144104,0,1
73.140155916,0,0
73.140198556,0,1
73.140240204,0,0
73.140281368,0,1
73.140323014,0,0
73.140364180,0,1
73.140405822,0,0
73.140446982,0,1
73.140488626,0,0
73.140529786,0,1
73.140553046,1,1
73.140572414,1,0
73.140613578,1,1
73.140656208,1,0
73.140697368,1,1
73.140740000,1,0
73.140781160,1,1
73.140823790,1,0
73.140867410,1,1
73.140910042,1,0
73.140948240,1,1
73.140990868,1,0
73.141035476,1,1
73.144667530,0,1
73.144679342,0,0
73.144721980,0,1
73.144763622,0,0
73.144804790,0,1
73.144846436,0,0
73.144887596,0,1
73.144910856,1,1
73.144930226,1,0
73.144971390,1,1
73.145014018,1,0
73.145055176,1,1
73.145097810,1,0
73.145138966,1,1
73.145181596,1,0
73.145222758,1,1
73.145244214,0,1
73.145264406,0,0
73.145305568,0,1
73.145347212,0,0
73.145390840,0,1
73.145414098,1,1
73.145433468,1,0
73.145471672,1,1
73.145514300,1,0
73.145558904,1,1
73.153214500,1,0
73.154303218,1,1
73.162214966,0,1
73.162226780,0,0
73.162269424,0,1
73.162311066,0,0
73.162352226,0,1
73.162393866,0,0
73.162435024,0,1
73.162476664,0,0
73.162517828,0,1
73.162559476,0,0
73.162600642,0,1
73.162623902,1,1
73.162643272,1,0
73.162684432,1,1
73.162727058,1,0
73.162768216,1,1
73.162810844,1,0
73.162851998,1,1
73.162894628,1,0
73.162938252,1,1
73.162980880,1,0
73.163019078,1,1
73.163061710,1,0
73.163106314,1,1
73.166739512,0,1
73.166751324,0,0
73.166793962,0,1
73.166835608,0,0
73.166876774,0,1
73.166918418,0,0
73.166959584,0,1
73.166982842,1,1
73.167002212,1,0
73.167043370,1,1
73.167064828,0,1
73.167085018,0,0
73.167126182,0,1
73.167149440,1,1
73.167168808,1,0
73.167209972,1,1
73.167252606,1,0
73.167293764,1,1
73.167315222,0,1
73.167335416,0,0
73.167376578,0,1
73.167418220,0,0
73.167461848,0,1
73.167503492,0,0
73.167541696,0,1
73.167564954,1,1
73.167584322,1,0
73.167628930,1,1
73.175871262,1,0
73.178296306,1,1
73.188766194,0,1
73.188778006,0,0
73.188820638,0,1
73.188862282,0,0
73.188903444,0,1
73.188945088,0,0
73.188986250,0,1
73.189009504,1,1
73.189028874,1,0
73.189070032,1,1
73.189091490,0,1
73.189111682,0,0
73.189152842,0,1
73.189176102,1,1
73.189195472,1,0
73.189236638,1,1
73.189279270,1,0
73.189320426,1,1
73.189341882,0,1
73.189362076,0,0
73.189403240,0,1
73.189444880,0,0
73.189488506,0,1
73.189530154,0,0
73.189568360,0,1
73.189591616,1,1
73.189610988,1,0
73.189655598,1,1
73.189674450,1,0
73.194310182,1,1
73.208007976,0,1
73.208019786,0,0
73.208062420,0,1
73.208104060,0,0
73.208145220,0,1
73.208186860,0,0
73.208228026,0,1
73.208251284,1,1
73.208270654,1,0
73.208311812,1,1
73.208354440,1,0
73.208395598,1,1
73.208438220,1,0
73.208479374,1,1
73.208522004,1,0
73.208563160,1,1
73.208584616,0,1
73.208604806,0,0
73.208645968,0,1
73.208687612,0,0
73.208731236,0,1
73.208754494,1,1
73.208773864,1,0
73.208812064,1,1
73.208854686,1,0
73.208899290,1,1
73.208917368,1,0
73.210302102,1,1
73.225804156,1,0
73.226077248,0,0
73.226851988,0,1
73.226971516,0,0
73.226973276,1,0
73.227012682,1,1
73.227054328,1,0
73.227055490,0,0
73.227095500,0,1
73.227138134,0,0
73.227140296,1,0
73.227179296,1,1
73.227220944,1,0
73.227262104,1,1
73.227303750,1,0
73.227304970,0,0
73.227344916,0,1
73.227387550,0,0
73.227389760,1,0
73.227428706,1,1
73.227470338,1,0
73.227511496,1,1
73.227553150,1,0
73.227594318,1,1
73.227637438,1,0
73.227678594,1,1
73.227721224,1,0
73.227762380,1,1
73.227795666,0,1
73.227808956,0,0
73.227850122,0,1
73.227873386,1,1
73.228145144,0,1
73.228156956,0,0
73.228199598,0,1
73.228241240,0,0
73.228282402,0,1
73.228305662,1,1
73.228325034,1,0
73.228366190,1,1
73.228387648,0,1
73.228407840,0,0
73.228449004,0,1
73.228472258,1,1
73.228491626,1,0
73.228532780,1,1
73.228575408,1,0
73.228616560,1,1
73.228659184,1,0
73.228700336,1,1
73.228742960,1,0
73.228784110,1,1
73.228826738,1,0
73.228870358,1,1
73.228912982,1,0
73.228951178,1,1
73.228993806,1,0
73.229038408,1,1
73.229053512,1,0
73.229326592,0,0
73.230101404,0,1
73.230142524,0,0
73.230183698,0,1
73.230226336,0,0
73.230267514,0,1
73.230310148,0,0
73.230312250,1,0
73.230351310,1,1
73.230392956,1,0
73.230394456,0,0
73.230434128,0,1
73.230476758,0,0
73.230517932,0,1
73.230560564,0,0
73.230601730,0,1
73.230644364,0,0
73.230685534,0,1
73.230728170,0,0
73.230769352,0,1
73.230813488,0,0
73.230854684,0,1
73.230893898,0,0
73.230895916,1,0
73.230935090,1,1
73.230968402,0,1
73.230981700,0,0
73.231022886,0,1
73.231046164,1,1
73.231385344,0,1
73.231397182,0,0
73.231439930,0,1
73.231481672,0,0
73.231522938,0,1
73.231546256,1,1
73.231565674,1,0
73.231606940,1,1
73.231628446,0,1
73.231648688,0,0
73.231689960,0,1
73.231713278,1,1
73.231732692,1,0
73.231773958,1,1
73.231816694,1,0
73.231857962,1,1
73.231900696,1,0
73.231941964,1,1
73.231984702,1,0
73.232025964,1,1
73.232068700,1,0
73.232112440,1,1
73.232155174,1,0
73.232193478,1,1
73.232236216,1,0
73.232280928,1,1
73.232296080,1,0
73.232297336,1,1
73.307860756,0,1
73.307872590,0,0
73.307915312,0,1
73.307957030,0,0
73.307998278,0,1
73.308039990,0,0
73.308081234,0,1
73.308122962,0,0
73.308164210,0,1
73.308205928,0,0
73.308247170,0,1
73.308270470,1,1
73.308289872,1,0
73.308331108,1,1
73.308373822,1,0
73.308415062,1,1
73.308457774,1,0
73.308499014,1,1
73.308541724,1,0
73.308585428,1,1
73.308628140,1,0
73.308666420,1,1
73.308709130,1,0
73.308753826,1,1
73.312392912,0,1
73.312404746,0,0
73.312447468,0,1
73.312489188,0,0
73.312530430,0,1
73.312572154,0,0
73.312613396,0,1
73.312636698,1,1
73.312656102,1,0
73.312697342,1,1
73.312740052,1,0
73.312781290,1,1
73.312823998,1,0
73.312865238,1,1
73.312907948,1,0
73.312949188,1,1
73.312970686,0,1
73.312990916,0,0
73.313032164,0,1
73.313073888,0,0
73.313117606,0,1
73.313140910,1,1
73.313160316,1,0
73.313198600,1,1
73.313241314,1,0
73.313286014,1,1
73.321113506,1,0
73.322301596,1,1
73.322501122,0,1
73.322512958,0,0
73.322555688,0,1
73.322597414,0,0
73.322638662,0,1
73.322680386,0,0
73.322721636,0,1
73.322763358,0,0
73.322804608,0,1
73.322846336,0,0
73.322887584,0,1
73.322910892,1,1
73.322930300,1,0
73.322971546,1,1
73.323014256,1,0
73.323055504,1,1
73.323098216,1,0
73.323139456,1,1
73.323182168,1,0
73.323225884,1,1
73.323268598,1,0
73.323306880,1,1
73.323349596,1,0
73.323394298,1,1
73.327033902,0,1
73.327045738,0,0
73.327088464,0,1
73.327111770,1,1
73.327131174,1,0
73.327172422,1,1
73.327193918,0,1
73.327214152,0,0
73.327255406,0,1
73.327278712,1,1
73.327298118,1,0
73.327339360,1,1
73.327360860,0,1
73.327381092,0,0
73.327422340,0,1
73.327445644,1,1
73.327465050,1,0
73.327506296,1,1
73.327549012,1,0
73.327590250,1,1
73.327611748,0,1
73.327631978,0,0
73.327673230,0,1
73.327714954,0,0
73.327758670,0,1
73.327781976,1,1
73.327801384,1,0
73.327839664,1,1
73.327882376,1,0
73.327927078,1,1
73.334730000,0,1
73.334741836,0,0
73.334784562,0,1
73.334826290,0,0
73.334867544,0,1
73.334909274,0,0
73.334950524,0,1
73.334992252,0,0
73.335033502,0,1
73.335075230,0,0
73.335116482,0,1
73.335139788,1,1
73.335159192,1,0
73.335200436,1,1
73.335243150,1,0
73.335284402,1,1
73.335327116,1,0
73.335368364,1,1
73.335411084,1,0
73.335454800,1,1
73.335497518,1,0
73.335535802,1,1
73.335578514,1,0
73.335623214,1,1
73.339263722,0,1
73.339275558,0,0
73.339318286,0,1
73.339360014,0,0
73.339401266,0,1
73.339442994,0,0
73.339484246,0,1
73.339507548,1,1
73.339526952,1,0
73.339568198,1,1
73.339589694,0,1
73.339609928,0,0
73.339651174,0,1
73.339674478,1,1
73.339693884,1,0
73.339735126,1,1
73.339777840,1,0
73.339819086,1,1
73.339840582,0,1
73.339860812,0,0
73.339902056,0,1
73.339943782,0,0
73.339987498,0,1
73.340029220,0,0
73.340067504,0,1
73.340090810,1,1
73.340110214,1,0
73.340154916,1,1
73.347905330,1,0
73.354303140,1,1
73.370852268,1,0
73.371121418,0,0
73.371896660,0,1
73.372734988,0,0
73.372736928,1,0
73.372776240,1,1
73.372817966,1,0
73.372819168,0,0
73.372859224,0,1
73.372901944,0,0
73.372904006,1,0
73.372943194,1,1
73.372984922,1,0
73.373026170,1,1
73.373067896,1,0
73.373069728,0,0
73.373109150,0,1
73.373151866,0,0
73.373153550,1,0
73.373193110,1,1
73.373234840,1,0
73.373276090,1,1
73.373317814,1,0
73.373359052,1,1
73.373359054,1,0
73.373359058,1,1
73.373402262,1,0
73.373443504,1,1
73.373486216,1,0
73.373527460,1,1
73.373560806,0,1
73.373574122,0,0
73.373615380,0,1
73.373638698,1,1
73.373911010,0,1
73.373922846,0,0
73.373965572,0,1
73.374007294,0,0
73.374048544,0,1
73.374071852,1,1
73.374091258,1,0
73.374132504,1,1
73.374154006,0,1
73.374174240,0,0
73.374215498,0,1
73.374238804,1,1
73.374258212,1,0
73.374299466,1,1
73.374342182,1,0
73.374383428,1,1
73.374426146,1,0
73.374467396,1,1
73.374510110,1,0
73.374551356,1,1
73.374594070,1,0
73.374637782,1,1
73.374680496,1,0
73.374718778,1,1
73.374761492,1,0
73.374806194,1,1
73.374820152,1,0
73.375089390,0,0
73.375864598,0,1
73.375906280,0,0
73.375947542,0,1
73.375990264,0,0
73.376031532,0,1
73.376074254,0,0
73.376115518,0,1
73.376158240,0,0
73.376199504,0,1
73.376242230,0,0
73.376283498,0,1
73.376326218,0,0
73.376367480,0,1
73.376410200,0,0
73.376451460,0,1
73.376494178,0,0
73.376535422,0,1
73.376579620,0,0
73.376580990,1,0
73.376620880,1,1
73.376663610,1,0
73.376704862,1,1
73.376738212,0,1
73.376751528,0,0
73.376792782,0,1
73.376816088,1,1
73.377159824,0,1
73.377171646,0,0
73.377214318,0,1
73.377255990,0,0
73.377297180,0,1
73.377320452,1,1
73.377339830,1,0
73.377381010,1,1
73.377402476,0,1
73.377422680,0,0
73.377463870,0,1
73.377487142,1,1
73.377506522,1,0
73.377547706,1,1
73.377590360,1,0
73.377631542,1,1
73.377674198,1,0
73.377715382,1,1
73.377758034,1,0
73.377799212,1,1
73.377841866,1,0
73.377885516,1,1
73.377928168,1,0
73.377966386,1,1
73.378009030,1,0
73.378053656,1,1
73.378067316,1,0
73.378068566,1,1
73.385246314,0,1
73.385258130,0,0
73.385300776,0,1
73.385324042,1,1
73.385343414,1,0
73.385384580,1,1
73.385406040,0,1
73.385426236,0,0
73.385467408,0,1
73.385490672,1,1
73.385510042,1,0
73.385551210,1,1
73.385572670,0,1
73.385592864,0,0
73.385634038,0,1
73.385657302,1,1
73.385676674,1,0
73.385717842,1,1
73.385760484,1,0
73.385801650,1,1
73.385823112,0,1
73.385843308,0,0
73.385884480,0,1
73.385926130,0,0
73.385969762,0,1
73.385993024,1,1
73.386012398,1,0
73.386050602,1,1
73.386093242,1,0
73.386137854,1,1
73.386156302,1,0
73.386302644,1,1
73.398972766,0,1
73.398984580,0,0
73.399027224,0,1
73.399068876,0,0
73.399110046,0,1
73.399151694,0,0
73.399192862,0,1
73.399216126,1,1
73.399235500,1,0
73.399276666,1,1
73.399298124,0,1
73.399318320,0,0
73.399359492,0,1
73.399382750,1,1
73.399402122,1,0
73.399443284,1,1
73.399485918,1,0
73.399527078,1,1
73.399548536,0,1
73.399568730,0,0
73.399609902,0,1
73.399651556,0,0
73.399695190,0,1
73.399736842,0,0
73.399775052,0,1
73.399798318,1,1
73.399817688,1,0
73.399862304,1,1
73.399880930,1,0
73.402302714,1,1
73.426488324,0,1
73.426500140,0,0
73.426542784,0,1
73.426584434,0,0
73.426625604,0,1
73.426667254,0,0
73.426708422,0,1
73.426731682,1,1
73.426751056,1,0
73.426792218,1,1
73.426834852,1,0
73.426876014,1,1
73.426918652,1,0
73.426959814,1,1
73.427002448,1,0
73.427043612,1,1
73.427065072,0,1
73.427085266,0,0
73.427126432,0,1
73.427168082,0,0
73.427211718,0,1
73.427234978,1,1
73.427254352,1,0
73.427292560,1,1
73.427335192,1,0
73.427379804,1,1
73.427398420,1,0
73.434301762,1,1
73.506701912,0,1
73.506713722,0,0
73.506756356,0,1
73.506797994,0,0
73.506839154,0,1
73.506880796,0,0
73.506921954,0,1
73.506963602,0,0
73.507004764,0,1
73.507046406,0,0
73.507087568,0,1
73.507110824,1,1
73.507130196,1,0
73.507171354,1,1
73.507213996,1,0
73.507255160,1,1
73.507297796,1,0
73.507338958,1,1
73.507381600,1,0
73.507425232,1,1
73.507467868,1,0
73.507506070,1,1
73.507548698,1,0
73.507593306,1,1
73.511226252,0,1
73.511238062,0,0
73.511280700,0,1
73.511322346,0,0
73.511363504,0,1
73.511405150,0,0
73.511446312,0,1
73.511469570,1,1
73.511488940,1,0
73.511530096,1,1
73.511551554,0,1
73.511571744,0,0
73.511612902,0,1
73.511636156,1,1
73.511655528,1,0
73.511696692,1,1
73.511739318,1,0
73.511780476,1,1
73.511801936,0,1
73.511822126,0,0
73.511863290,0,1
73.511904930,0,0
73.511948556,0,1
73.511990200,0,0
73.512028400,0,1
73.512051656,1,1
73.512071024,1,0
73.512115626,1,1
73.519889982,1,0
73.522300986,1,1
73.535785770,0,1
73.535797582,0,0
73.535840216,0,1
73.535881852,0,0
73.535923006,0,1
73.535964644,0,0
73.536005798,0,1
73.536029054,1,1
73.536048422,1,0
73.536089572,1,1
73.536111024,0,1
73.536131210,0,0
73.536172368,0,1
73.536195628,1,1
73.536214998,1,0
73.536256154,1,1
73.536298786,1,0
