Time [s],Channel 0,Channel 1
56.427789022,0,0
56.427831862,0,1
56.427873318,0,0
56.427914680,0,1
56.427937946,1,1
56.427957122,1,0
56.427998482,1,1
56.428019754,0,1
56.428039950,0,0
56.428081316,0,1
56.428104580,1,1
56.428123762,1,0
56.428165130,1,1
56.428207580,1,0
56.428248944,1,1
56.428291396,1,0
56.428332758,1,1
56.428375206,1,0
56.428416570,1,1
56.428459018,1,0
56.428502842,1,1
56.428545294,1,0
56.428583692,1,1
56.428626142,1,0
56.428670958,1,1
56.428693710,1,0
56.428840960,0,0
56.428840986,0,1
56.428889954,0,0
56.428931330,0,1
56.428973784,0,0
56.429015154,0,1
56.429057602,0,0
56.429061008,1,0
56.429098972,1,1
56.429140434,1,0
56.429145396,0,0
56.429181810,0,1
56.429224264,0,0
56.429265638,0,1
56.429308092,0,0
56.429349472,0,1
56.429391922,0,0
56.429433298,0,1
56.429475748,0,0
56.429517124,0,1
56.429561052,0,0
56.429602432,0,1
56.429641430,0,0
56.429642984,1,0
56.429682796,1,1
56.429715900,0,1
56.429729196,0,0
56.429770574,0,1
56.429793844,1,1
56.430132682,0,1
56.430144516,0,0
56.430187430,0,1
56.430228950,0,0
56.430270388,0,1
56.430293692,1,1
56.430312898,1,0
56.430354334,1,1
56.430375636,0,1
56.430395870,0,0
56.430437308,0,1
56.430460614,1,1
56.430479822,1,0
56.430521262,1,1
56.430563786,1,0
56.430605224,1,1
56.430647746,1,0
56.430689188,1,1
56.430731708,1,0
56.430773150,1,1
56.430815676,1,0
56.430859584,1,1
56.430902120,1,0
56.430940598,1,1
56.430983122,1,0
56.431028022,1,1
56.431046714,1,0
56.439466412,1,1
56.441229914,0,1
56.441241752,0,0
56.441284680,0,1
56.441307988,1,1
56.441327198,1,0
56.441368640,1,1
56.441411168,1,0
56.441452610,1,1
56.441473916,0,1
56.441494152,0,0
56.441535602,0,1
56.441577136,0,0
56.441618586,0,1
56.441660122,0,0
56.441701570,0,1
56.441743106,0,0
56.441784554,0,1
56.441807864,1,1
56.441827074,1,0
56.441868506,1,1
56.441889810,0,1
56.441910038,0,0
56.441953956,0,1
56.441995496,0,0
56.442033982,0,1
56.442057290,1,1
56.442076498,1,0
56.442121398,1,1
56.442157480,1,0
56.457210866,1,1
56.458511068,0,1
56.458522908,0,0
56.458565842,0,1
56.458607380,0,0
56.458648832,0,1
56.458690374,0,0
56.458731826,0,1
56.458755136,1,1
56.458774348,1,0
56.458815798,1,1
56.458858324,1,0
56.458899776,1,1
56.458942306,1,0
56.458983756,1,1
56.459026286,1,0
56.459067734,1,1
56.459089040,0,1
56.459109278,0,0
56.459150728,0,1
56.459192266,0,0
56.459236188,0,1
56.459259500,1,1
56.459278708,1,0
56.459317194,1,1
56.459359724,1,0
56.459404632,1,1
56.459440012,1,0
56.473198802,1,1
56.481431460,1,0
56.489862094,1,1
56.498095150,1,0
56.506513584,1,1
56.514757806,1,0
56.523177214,1,1
56.526045912,0,1
56.526057750,0,0
56.526100686,0,1
56.526142226,0,0
56.526183682,0,1
56.526225224,0,0
56.526266678,0,1
56.526308220,0,0
56.526349676,0,1
56.526391216,0,0
56.526432674,0,1
56.526455988,1,1
56.526475200,1,0
56.526516650,1,1
56.526559180,1,0
56.526600630,1,1
56.526643158,1,0
56.526684610,1,1
56.526727146,1,0
56.526771064,1,1
56.526813600,1,0
56.526852086,1,1
56.526894624,1,0
56.526939532,1,1
56.530581132,0,1
56.530592974,0,0
56.530635922,0,1
56.530659232,1,1
56.530678444,1,0
56.530719892,1,1
56.530762428,1,0
56.530803882,1,1
56.530825192,0,1
56.530845432,0,0
56.530886896,0,1
56.530928446,0,0
56.530969904,0,1
56.531011448,0,0
56.531052908,0,1
56.531094450,0,0
56.531135908,0,1
56.531159226,1,1
56.531178440,1,0
56.531219890,1,1
56.531241200,0,1
56.531261438,0,0
56.531305368,0,1
56.531346914,0,0
56.531385406,0,1
56.531408724,1,1
56.531427936,1,0
56.531472850,1,1
56.531489570,1,0
56.545198134,1,1
56.553431528,1,0
56.561917398,1,1
56.561925974,1,0
56.562073206,0,0
56.562073232,0,1
56.562503558,0,0
56.562507642,1,0
56.562545020,1,1
56.562586566,1,0
56.562590368,0,0
56.562628034,0,1
56.562670570,0,0
56.562673470,1,0
56.562712032,1,1
56.562753580,1,0
56.562795036,1,1
56.562836578,1,0
56.562841604,0,0
56.562878046,0,1
56.562920580,0,0
56.562924704,1,0
56.562962038,1,1
56.563003584,1,0
56.563045046,1,1
56.563086588,1,0
56.563128048,1,1
56.563171074,1,0
56.563212530,1,1
56.563255060,1,0
56.563296516,1,1
56.563329680,0,1
56.563343002,0,0
56.563384472,0,1
56.563407794,1,1
56.563679958,0,1
56.563691798,0,0
56.563734734,0,1
56.563776274,0,0
56.563817738,0,1
56.563841054,1,1
56.563860266,1,0
56.563901728,1,1
56.563923042,0,1
56.563943282,0,0
56.563984744,0,1
56.564008056,1,1
56.564027270,1,0
56.564068728,1,1
56.564111262,1,0
56.564152716,1,1
56.564195254,1,0
56.564236708,1,1
56.564279240,1,0
56.564320696,1,1
56.564363228,1,0
56.564407156,1,1
56.564449692,1,0
56.564488184,1,1
56.564530720,1,0
56.564575636,1,1
56.564599134,1,0
56.564746352,0,0
56.564746378,0,1
56.564795090,0,0
56.564836558,0,1
56.564879096,0,0
56.564920564,0,1
56.564963106,0,0
56.565004582,0,1
56.565047120,0,0
56.565088592,0,1
56.565131132,0,0
56.565172602,0,1
56.565215140,0,0
56.565256612,0,1
56.565299150,0,0
56.565340618,0,1
56.565383160,0,0
56.565424632,0,1
56.565468646,0,0
56.565472532,1,0
56.565510112,1,1
56.565552642,1,0
56.565594100,1,1
56.565627264,0,1
56.565640590,0,0
56.565682060,0,1
56.565705378,1,1
56.566049012,0,1
56.566060834,0,0
56.566103698,0,1
56.566145176,0,0
56.566186564,0,1
56.566209840,1,1
56.566229026,1,0
56.566270408,1,1
56.566291688,0,1
56.566311892,0,0
56.566353274,0,1
56.566376548,1,1
56.566395734,1,0
56.566437112,1,1
56.566479576,1,0
56.566520952,1,1
56.566563416,1,0
56.566604790,1,1
56.566647252,1,0
56.566688634,1,1
56.566731098,1,0
56.566774924,1,1
56.566817384,1,0
56.566855808,1,1
56.566898288,1,0
56.566943130,1,1
56.566961834,1,0
56.575381334,1,1
56.583615480,1,0
56.592035476,1,1
56.593325794,0,1
56.593337604,0,0
56.593380430,0,1
56.593403692,1,1
56.593422870,1,0
56.593464232,1,1
56.593506688,1,0
56.593548054,1,1
56.593569330,0,1
56.593589528,0,0
56.593630898,0,1
56.593672364,0,0
56.593713740,0,1
56.593755208,0,0
56.593796582,0,1
56.593838050,0,0
56.593879424,0,1
56.593902694,1,1
56.593921876,1,0
56.593963244,1,1
56.593984518,0,1
56.594004716,0,0
56.594048552,0,1
56.594090018,0,0
56.594128430,0,1
56.594151698,1,1
56.594170878,1,0
56.594215700,1,1
56.594250860,1,0
56.609197668,1,1
56.610605620,0,1
56.610617438,0,0
56.610660290,0,1
56.610683560,1,1
56.610702742,1,0
56.610744116,1,1
56.610786574,1,0
56.610827940,1,1
56.610849218,0,1
56.610869420,0,0
56.610910800,0,1
56.610952272,0,0
56.610993646,0,1
56.611016918,1,1
56.611036100,1,0
56.611077470,1,1
56.611119934,1,0
56.611161302,1,1
56.611182576,0,1
56.611202774,0,0
56.611244152,0,1
56.611285624,0,0
56.611329456,0,1
56.611352718,1,1
56.611371896,1,0
56.611410290,1,1
56.611452728,1,0
56.611497528,1,1
56.611532920,1,0
56.625197010,1,1
56.633430974,1,0
56.641861630,1,1
56.650095264,1,0
56.658514914,1,1
56.666759982,1,0
56.675180456,1,1
56.677053458,0,1
56.677065274,0,0
56.677108118,0,1
56.677149580,0,0
56.677190946,0,1
56.677232408,0,0
56.677273770,0,1
56.677315228,0,0
56.677356590,0,1
56.677398046,0,0
56.677439408,0,1
56.677462672,1,1
56.677481850,1,0
56.677523204,1,1
56.677565654,1,0
56.677607018,1,1
56.677649470,1,0
56.677690836,1,1
56.677733288,1,0
56.677777114,1,1
56.677819570,1,0
56.677857972,1,1
56.677900424,1,0
56.677945234,1,1
56.681578280,0,1
56.681590094,0,0
56.681632942,0,1
56.681656208,1,1
56.681675386,1,0
56.681716744,1,1
56.681759194,1,0
56.681800550,1,1
56.681821820,0,1
56.681842014,0,0
56.681883380,0,1
56.681924850,0,0
56.681966218,0,1
56.681989484,1,1
56.682008662,1,0
56.682050024,1,1
56.682092476,1,0
56.682133834,1,1
56.682155104,0,1
56.682175300,0,0
56.682216662,0,1
56.682258118,0,0
56.682301948,0,1
56.682325210,1,1
56.682344388,1,0
56.682382784,1,1
56.682425238,1,0
56.682470054,1,1
56.682486296,1,0
56.697197814,1,1
56.697231992,0,1
56.697243812,0,0
56.697286672,0,1
56.697328142,0,0
56.697369522,0,1
56.697410998,0,0
56.697452378,0,1
56.697493856,0,0
56.697535228,0,1
56.697576692,0,0
56.697618058,0,1
56.697641322,1,1
56.697660502,1,0
56.697701864,1,1
56.697744314,1,0
56.697785676,1,1
56.697828128,1,0
56.697869490,1,1
56.697911946,1,0
56.697955772,1,1
56.697998224,1,0
56.698036628,1,1
56.698079074,1,0
56.698123888,1,1
56.701758004,0,1
56.701769818,0,0
56.701812662,0,1
56.701835926,1,1
56.701855104,1,0
56.701896466,1,1
56.701938914,1,0
56.701980276,1,1
56.702001546,0,1
56.702021740,0,0
56.702063104,0,1
56.702104566,0,0
56.702145930,0,1
56.702187388,0,0
56.702228758,0,1
56.702270218,0,0
56.702311586,0,1
56.702334854,1,1
56.702354036,1,0
56.702395400,1,1
56.702416670,0,1
56.702436868,0,0
56.702480700,0,1
56.702522162,0,0
56.702560568,0,1
56.702583834,1,1
56.702603014,1,0
56.702647828,1,1
56.702664590,1,0
56.713204312,1,1
56.717182888,0,1
56.717194702,0,0
56.717237544,0,1
56.717279006,0,0
56.717320370,0,1
56.717361826,0,0
56.717403192,0,1
56.717444654,0,0
56.717486018,0,1
56.717527484,0,0
56.717568852,0,1
56.717592118,1,1
56.717611298,1,0
56.717652660,1,1
56.717695116,1,0
56.717736476,1,1
56.717778928,1,0
56.717820290,1,1
56.717862740,1,0
56.717906568,1,1
56.717949024,1,0
56.717987426,1,1
56.718029878,1,0
56.718074694,1,1
56.721707832,0,1
56.721719648,0,0
56.721762498,0,1
56.721803960,0,0
56.721845324,0,1
56.721886792,0,0
56.721928178,0,1
56.721951456,1,1
56.721970648,1,0
56.722012042,1,1
56.722054522,1,0
56.722095896,1,1
56.722138358,1,0
56.722179726,1,1
56.722222176,1,0
56.722263540,1,1
56.722284814,0,1
56.722305012,0,0
56.722346380,0,1
56.722387844,0,0
56.722431676,0,1
56.722454942,1,1
56.722474120,1,0
56.722512522,1,1
56.722554974,1,0
56.722599786,1,1
56.722616216,1,0
56.737199846,1,1
56.745489210,1,0
56.753920606,1,1
56.753929188,1,0
56.754076450,0,0
56.754076478,0,1
56.755005404,0,0
56.755009262,1,0
56.755046754,1,1
56.755088208,1,0
56.755092018,0,0
56.755129564,0,1
56.755171998,0,0
56.755175146,1,0
56.755213346,1,1
56.755254790,1,0
56.755296138,1,1
56.755337580,1,0
56.755341662,0,0
56.755378940,0,1
56.755421384,0,0
56.755424772,1,0
56.755462744,1,1
56.755504202,1,0
56.755545562,1,1
56.755587020,1,0
56.755628378,1,1
56.755671314,1,0
56.755712674,1,1
56.755755118,1,0
56.755796478,1,1
56.755829576,0,1
56.755842872,0,0
56.755884244,0,1
56.755907510,1,1
56.756179074,0,1
56.756190890,0,0
56.756233742,0,1
56.756275196,0,0
56.756316552,0,1
56.756339814,1,1
56.756358992,1,0
56.756400352,1,1
56.756421624,0,1
56.756441820,0,0
56.756483188,0,1
56.756506452,1,1
56.756525630,1,0
56.756566986,1,1
56.756609440,1,0
56.756650802,1,1
56.756693250,1,0
56.756734612,1,1
56.756777064,1,0
56.756818422,1,1
56.756860872,1,0
56.756904700,1,1
56.756947152,1,0
56.756985556,1,1
56.757028006,1,0
56.757072808,1,1
56.757095232,1,0
56.757242488,0,0
56.757242514,0,1
56.757291792,0,0
56.757333164,0,1
56.757375610,0,0
56.757416984,0,1
56.757459430,0,0
56.757462560,1,0
56.757500794,1,1
56.757542258,1,0
56.757546972,0,0
56.757583630,0,1
56.757626078,0,0
56.757667456,0,1
56.757709906,0,0
56.757751278,0,1
56.757793732,0,0
56.757835108,0,1
56.757877562,0,0
56.757918942,0,1
56.757962878,0,0
56.758004256,0,1
56.758043258,0,0
56.758046258,1,0
56.758084626,1,1
56.758117724,0,1
56.758131020,0,0
56.758172398,0,1
56.758195670,1,1
56.758534500,0,1
56.758546336,0,0
56.758589254,0,1
56.758630776,0,0
56.758672214,0,1
56.758695520,1,1
56.758714728,1,0
56.758756166,1,1
56.758777468,0,1
56.758797700,0,0
56.758839142,0,1
56.758862448,1,1
56.758881656,1,0
56.758923098,1,1
56.758965616,1,0
56.759007052,1,1
56.759049572,1,0
56.759091008,1,1
56.759133532,1,0
56.759174972,1,1
56.759217496,1,0
56.759261402,1,1
56.759303922,1,0
56.759342396,1,1
56.759384918,1,0
56.759429814,1,1
56.759448650,1,0
56.767867868,1,1
56.770494626,0,1
56.770506464,0,0
56.770549392,0,1
56.770590924,0,0
56.770632372,0,1
56.770673908,0,0
56.770715356,0,1
56.770738668,1,1
56.770757878,1,0
56.770799320,1,1
56.770841846,1,0
56.770883294,1,1
56.770925824,1,0
56.770967268,1,1
56.771009798,1,0
56.771051242,1,1
56.771072550,0,1
56.771092782,0,0
56.771134226,0,1
56.771175758,0,0
56.771219674,0,1
56.771242980,1,1
56.771262190,1,0
56.771300672,1,1
56.771343202,1,0
56.771388104,1,1
56.771411762,1,0
56.785196952,1,1
56.788598584,0,1
56.788610420,0,0
56.788653346,0,1
56.788676656,1,1
56.788695868,1,0
56.788737314,1,1
56.788779840,1,0
56.788821288,1,1
56.788842594,0,1
56.788862830,0,0
56.788904284,0,1
56.788945820,0,0
56.788987274,0,1
56.789010586,1,1
56.789029796,1,0
56.789071244,1,1
56.789113772,1,0
56.789155220,1,1
56.789176528,0,1
56.789196764,0,0
56.789238218,0,1
56.789279754,0,0
56.789323674,0,1
56.789346988,1,1
56.789366200,1,0
56.789404684,1,1
56.789447212,1,0
56.789492114,1,1
56.789515820,1,0
56.801197158,1,1
56.802148768,0,1
56.802160608,0,0
56.802203542,0,1
56.802226854,1,1
56.802246066,1,0
56.802287512,1,1
56.802330044,1,0
56.802371496,1,1
56.802392802,0,1
56.802413040,0,0
56.802454496,0,1
56.802496036,0,0
56.802537490,0,1
56.802579030,0,0
56.802620486,0,1
56.802662024,0,0
56.802703478,0,1
56.802726792,1,1
56.802746004,1,0
56.802787454,1,1
56.802808762,0,1
56.802828996,0,0
56.802872920,0,1
56.802914462,0,0
56.802952954,0,1
56.802976270,1,1
56.802995480,1,0
56.803040390,1,1
56.803075580,1,0
56.817208856,1,1
56.822757874,0,1
56.822769714,0,0
56.822812650,0,1
56.822854188,0,0
56.822895646,0,1
56.822937190,0,0
56.822978642,0,1
56.823020180,0,0
56.823061634,0,1
56.823103176,0,0
56.823144632,0,1
56.823167944,1,1
56.823187156,1,0
56.823228608,1,1
56.823271136,1,0
56.823312586,1,1
56.823355118,1,0
56.823396564,1,1
56.823439098,1,0
56.823483018,1,1
56.823525548,1,0
56.823564032,1,1
56.823606566,1,0
56.823651472,1,1
56.827292778,0,1
56.827304618,0,0
56.827347552,0,1
56.827370866,1,1
56.827390078,1,0
56.827431526,1,1
56.827474056,1,0
56.827515508,1,1
56.827536814,0,1
56.827557052,0,0
56.827598504,0,1
56.827640042,0,0
56.827681498,0,1
56.827723032,0,0
56.827764484,0,1
56.827806024,0,0
56.827847474,0,1
56.827870788,1,1
56.827890006,1,0
56.827931458,1,1
56.827952766,0,1
56.827973002,0,0
56.828016928,0,1
56.828058468,0,0
56.828096960,0,1
56.828120272,1,1
56.828139482,1,0
56.828184390,1,1
56.828201570,1,0
56.841197780,1,1
56.849443248,1,0
56.857863550,1,1
56.866097070,1,0
56.874527878,1,1
56.874622070,0,1
56.874633914,0,0
56.874676860,0,1
56.874718410,0,0
56.874759874,0,1
56.874801420,0,0
56.874842884,0,1
56.874884434,0,0
56.874925898,0,1
56.874967446,0,0
56.875008910,0,1
56.875032226,1,1
56.875051440,1,0
56.875092900,1,1
56.875135442,1,0
56.875176898,1,1
56.875219440,1,0
56.875260898,1,1
56.875303438,1,0
56.875347366,1,1
56.875389906,1,0
56.875428396,1,1
56.875470936,1,0
56.875515854,1,1
56.879156702,0,1
56.879168544,0,0
56.879211486,0,1
56.879234802,1,1
56.879254016,1,0
56.879295476,1,1
56.879338014,1,0
56.879379466,1,1
56.879400778,0,1
56.879421020,0,0
56.879462482,0,1
56.879504026,0,0
56.879545490,0,1
56.879568808,1,1
56.879588024,1,0
56.879629480,1,1
56.879672020,1,0
56.879713478,1,1
56.879734788,0,1
56.879755026,0,0
56.879796488,0,1
56.879838030,0,0
56.879881962,0,1
56.879905278,1,1
56.879924494,1,0
56.879962988,1,1
56.880005526,1,0
56.880050440,1,1
56.880066722,1,0
56.889208282,1,1
56.897441364,1,0
56.905916474,1,1
56.905925050,1,0
56.906072278,0,0
56.906072304,0,1
56.906188072,0,0
56.906191266,1,0
56.906229538,1,1
56.906271084,1,0
56.906275666,0,0
56.906312556,0,1
56.906355088,0,0
56.906358770,1,0
56.906396550,1,1
56.906438098,1,0
56.906479558,1,1
56.906521100,1,0
56.906525230,0,0
56.906562570,0,1
56.906605104,0,0
56.906608324,1,0
56.906646570,1,1
56.906688118,1,0
56.906729584,1,1
56.906771126,1,0
56.906812586,1,1
56.906855614,1,0
56.906897076,1,1
56.906939608,1,0
56.906981066,1,1
56.907014230,0,1
56.907027554,0,0
56.907069030,0,1
56.907092350,1,1
56.907364540,0,1
56.907376382,0,0
56.907419322,0,1
56.907460868,0,0
56.907502330,0,1
56.907525646,1,1
56.907544860,1,0
56.907586316,1,1
56.907607632,0,1
56.907627872,0,0
56.907669338,0,1
56.907692656,1,1
56.907711872,1,0
56.907753334,1,1
56.907795870,1,0
56.907837328,1,1
56.907879870,1,0
56.907921330,1,1
56.907963866,1,0
56.908005326,1,1
56.908047864,1,0
56.908091790,1,1
56.908134326,1,0
56.908172814,1,1
56.908215348,1,0
56.908260264,1,1
56.908282744,1,0
56.908429966,0,0
56.908429992,0,1
56.908479712,0,0
56.908521182,0,1
56.908563712,0,0
56.908605178,0,1
56.908647714,0,0
56.908689186,0,1
56.908731726,0,0
56.908773198,0,1
56.908815736,0,0
56.908857208,0,1
56.908899750,0,0
56.908941220,0,1
56.908983760,0,0
56.909025232,0,1
56.909067770,0,0
56.909109240,0,1
56.909153258,0,0
56.909156136,1,0
56.909194712,1,1
56.909237236,1,0
56.909278700,1,1
56.909311874,0,1
56.909325204,0,0
56.909366678,0,1
56.909389998,1,1
56.909733622,0,1
56.909745444,0,0
56.909788314,0,1
56.909829794,0,0
56.909871178,0,1
56.909894456,1,1
56.909913642,1,0
56.909955022,1,1
56.909976306,0,1
56.909996512,0,0
56.910037900,0,1
56.910061180,1,1
56.910080366,1,0
56.910121746,1,1
56.910164214,1,0
56.910205594,1,1
56.910248056,1,0
56.910289434,1,1
56.910331900,1,0
56.910373280,1,1
56.910415746,1,0
56.910459590,1,1
56.910502058,1,0
56.910540478,1,1
56.910582942,1,0
56.910627770,1,1
56.910646278,1,0
56.919065190,1,1
56.922865394,0,1
56.922877214,0,0
56.922920070,0,1
56.922943346,1,1
56.922962528,1,0
56.923003902,1,1
56.923046364,1,0
56.923087740,1,1
56.923109014,0,1
56.923129216,0,0
56.923170596,0,1
56.923212068,0,0
56.923253450,0,1
56.923276720,1,1
56.923295904,1,0
56.923337276,1,1
56.923379740,1,0
56.923421110,1,1
56.923442388,0,1
56.923462588,0,0
56.923503966,0,1
56.923545432,0,0
56.923589274,0,1
56.923612544,1,1
56.923631726,1,0
56.923670140,1,1
56.923712598,1,0
56.923757422,1,1
56.923792508,1,0
56.937208062,1,1
56.945440956,1,0
56.953859728,1,1
56.962104156,1,0
56.970523110,1,1
56.978755896,1,0
56.987186678,1,1
56.995419776,1,0
57.003838746,1,1
57.012071526,1,0
57.020501190,1,1
57.020547504,0,1
57.020559322,0,0
57.020602172,0,1
57.020643634,0,0
57.020685000,0,1
57.020726462,0,0
57.020767830,0,1
57.020809290,0,0
57.020850660,0,1
57.020892126,0,0
57.020933486,0,1
57.020956744,1,1
57.020975918,1,0
57.021017264,1,1
57.021059696,1,0
57.021101034,1,1
57.021143468,1,0
57.021184804,1,1
57.021227240,1,0
57.021271044,1,1
57.021313474,1,0
57.021351854,1,1
57.021394290,1,0
57.021439076,1,1
57.025071584,0,1
57.025083400,0,0
57.025126246,0,1
57.025149514,1,1
57.025168696,1,0
57.025210058,1,1
57.025252508,1,0
57.025293872,1,1
57.025315148,0,1
57.025335346,0,0
57.025376712,0,1
57.025418174,0,0
57.025459542,0,1
57.025482808,1,1
57.025501988,1,0
57.025543352,1,1
57.025585808,1,0
57.025627170,1,1
57.025648440,0,1
57.025668638,0,0
57.025710008,0,1
57.025751472,0,0
57.025795306,0,1
57.025818572,1,1
57.025837752,1,0
57.025876158,1,1
57.025918610,1,0
57.025963424,1,1
57.025979756,1,0
57.041207674,1,1
57.043593440,0,1
57.043605256,0,0
57.043648108,0,1
57.043689572,0,0
57.043730942,0,1
57.043772408,0,0
57.043813778,0,1
57.043855242,0,0
57.043896614,0,1
57.043938076,0,0
57.043979444,0,1
57.044002708,1,1
57.044021888,1,0
57.044063256,1,1
57.044105716,1,0
57.044147084,1,1
57.044189542,1,0
57.044230908,1,1
57.044273364,1,0
57.044317194,1,1
57.044359650,1,0
57.044398056,1,1
57.044440512,1,0
57.044485330,1,1
57.048118590,0,1
57.048130404,0,0
57.048173250,0,1
57.048214712,0,0
57.048256084,0,1
57.048297548,0,0
57.048338918,0,1
57.048362186,1,1
57.048381368,1,0
57.048422734,1,1
57.048465186,1,0
57.048506552,1,1
57.048549006,1,0
57.048590370,1,1
57.048632824,1,0
57.048674194,1,1
57.048695470,0,1
57.048715670,0,0
57.048757044,0,1
57.048798512,0,0
57.048842346,0,1
57.048865616,1,1
57.048884798,1,0
57.048923208,1,1
57.048965664,1,0
57.049010478,1,1
57.049026728,1,0
57.065208568,1,1
57.073497592,1,0
57.081917688,1,1
57.081926272,1,0
57.081957212,0,0
57.082049634,1,0
57.082073570,0,0
57.082073596,0,1
57.082383258,0,0
57.082387116,1,0
57.082424622,1,1
57.082466078,1,0
57.082469862,0,0
57.082507454,0,1
57.082549910,0,0
57.082552988,1,0
57.082591272,1,1
57.082632734,1,0
57.082674098,1,1
57.082715560,1,0
57.082719506,0,0
57.082756932,0,1
57.082799378,0,0
57.082802624,1,0
57.082840746,1,1
57.082882208,1,0
57.082923574,1,1
57.082965034,1,0
57.083006398,1,1
57.083049338,1,0
57.083090704,1,1
57.083133154,1,0
57.083174520,1,1
57.083207624,0,1
57.083220922,0,0
57.083262302,0,1
57.083285574,1,1
57.083557190,0,1
57.083569006,0,0
57.083611854,0,1
57.083653316,0,0
57.083694682,0,1
57.083717950,1,1
57.083737130,1,0
57.083778496,1,1
57.083799770,0,1
57.083819968,0,0
57.083861338,0,1
57.083884614,1,1
57.083903794,1,0
57.083945162,1,1
57.083987620,1,0
57.084028986,1,1
57.084071442,1,0
57.084112806,1,1
57.084155262,1,0
57.084196626,1,1
57.084239080,1,0
57.084282908,1,1
57.084325364,1,0
57.084363772,1,1
57.084406226,1,0
57.084451044,1,1
57.084473804,1,0
57.084621048,0,0
57.084621074,0,1
57.084670048,0,0
57.084711424,0,1
57.084753878,0,0
57.084795258,0,1
57.084837710,0,0
57.084841090,1,0
57.084879084,1,1
57.084920550,1,0
57.084925494,0,0
57.084961922,0,1
57.085004374,0,0
57.085045748,0,1
57.085088200,0,0
57.085129578,0,1
57.085172028,0,0
57.085213406,0,1
57.085255856,0,0
57.085297226,0,1
57.085341158,0,0
57.085382530,0,1
57.085421526,0,0
57.085423108,1,0
57.085462892,1,1
57.085495994,0,1
57.085509290,0,0
57.085550670,0,1
57.085573944,1,1
57.085912780,0,1
57.085924612,0,0
57.085967526,0,1
57.086009050,0,0
57.086050486,0,1
57.086073790,1,1
57.086092998,1,0
57.086134434,1,1
57.086155734,0,1
57.086175964,0,0
57.086217408,0,1
57.086240714,1,1
57.086259922,1,0
57.086301362,1,1
57.086343882,1,0
57.086385318,1,1
57.086427838,1,0
57.086469272,1,1
57.086511794,1,0
57.086553230,1,1
57.086595748,1,0
57.086639654,1,1
57.086682178,1,0
57.086720650,1,1
57.086763168,1,0
57.086808062,1,1
57.086826972,1,0
57.095247152,1,1
57.097865888,0,1
57.097877726,0,0
57.097920666,0,1
57.097962202,0,0
57.098003650,0,1
57.098045186,0,0
57.098086636,0,1
57.098109948,1,1
57.098129156,1,0
57.098170602,1,1
57.098213128,1,0
57.098254570,1,1
57.098297100,1,0
57.098338548,1,1
57.098381072,1,0
57.098422512,1,1
57.098443820,0,1
57.098464054,0,0
57.098505502,0,1
57.098547024,0,0
57.098590934,0,1
57.098614244,1,1
57.098633458,1,0
57.098671948,1,1
57.098714470,1,0
57.098759368,1,1
57.098783654,1,0
57.113207386,1,1
57.115026786,0,1
57.115038624,0,0
57.115081556,0,1
57.115104868,1,1
57.115124078,1,0
57.115165524,1,1
57.115208054,1,0
57.115249502,1,1
57.115270808,0,1
57.115291042,0,0
57.115332492,0,1
57.115374028,0,0
57.115415476,0,1
57.115438788,1,1
57.115457998,1,0
57.115499444,1,1
57.115541972,1,0
57.115583416,1,1
57.115604722,0,1
57.115624958,0,0
57.115666408,0,1
57.115707944,0,0
57.115751866,0,1
57.115775178,1,1
57.115794388,1,0
57.115832870,1,1
57.115875396,1,0
57.115920300,1,1
57.115956476,1,0
57.129208816,1,1
57.129247142,0,1
57.129258984,0,0
57.129301926,0,1
57.129325242,1,1
57.129344456,1,0
57.129385912,1,1
57.129428446,1,0
57.129469902,1,1
57.129491212,0,1
57.129511450,0,0
57.129552908,0,1
57.129594450,0,0
57.129635908,0,1
57.129677450,0,0
57.129718904,0,1
57.129760448,0,0
57.129801906,0,1
57.129825218,1,1
57.129844432,1,0
57.129885890,1,1
57.129907200,0,1
57.129927440,0,0
57.129971366,0,1
57.130012912,0,0
57.130051406,0,1
57.130074722,1,1
57.130093934,1,0
57.130138844,1,1
57.130175052,1,0
57.145196934,1,1
57.153440896,1,0
57.161859880,1,1
57.170092822,1,0
57.178523214,1,1
57.178624944,0,1
57.178636786,0,0
57.178679732,0,1
57.178721278,0,0
57.178762742,0,1
57.178804290,0,0
57.178845754,0,1
57.178887302,0,0
57.178928768,0,1
57.178970312,0,0
57.179011776,0,1
57.179035094,1,1
57.179054308,1,0
57.179095762,1,1
57.179138284,1,0
57.179179740,1,1
57.179222286,1,0
57.179263740,1,1
57.179306272,1,0
57.179350192,1,1
57.179392726,1,0
57.179431218,1,1
57.179473756,1,0
57.179518670,1,1
57.183159784,0,1
57.183171624,0,0
57.183214570,0,1
57.183256118,0,0
57.183297582,0,1
57.183339128,0,0
57.183380588,0,1
57.183403908,1,1
57.183423122,1,0
57.183464580,1,1
57.183507122,1,0
57.183548578,1,1
57.183591116,1,0
57.183632574,1,1
57.183675116,1,0
57.183716576,1,1
57.183737890,0,1
57.183758132,0,0
57.183799596,0,1
57.183841144,0,0
57.183885082,0,1
57.183908402,1,1
57.183927616,1,0
57.183966110,1,1
57.184008652,1,0
57.184053572,1,1
57.184069990,1,0
57.193209924,1,1
57.193793574,0,1
57.193805416,0,0
57.193848358,0,1
57.193889904,0,0
57.193931366,0,1
57.193972910,0,0
57.194014372,0,1
57.194055916,0,0
57.194097374,0,1
