Time [s],Channel 0,Channel 1
81.616524664,1,1
81.616543880,1,0
81.616585338,1,1
81.616627874,1,0
81.616669326,1,1
81.616690638,0,1
81.616710880,0,0
81.616752340,0,1
81.616793888,0,0
81.616837820,0,1
81.616879364,0,0
81.616917864,0,1
81.616941180,1,1
81.616960392,1,0
81.617005312,1,1
81.617021302,1,0
81.627537028,1,1
81.630010360,0,1
81.630022202,0,0
81.630065150,0,1
81.630106696,0,0
81.630148158,0,1
81.630189700,0,0
81.630231158,0,1
81.630272704,0,0
81.630314166,0,1
81.630355708,0,0
81.630397174,0,1
81.630420492,1,1
81.630439708,1,0
81.630481162,1,1
81.630523700,1,0
81.630565156,1,1
81.630607694,1,0
81.630649152,1,1
81.630691690,1,0
81.630735620,1,1
81.630778160,1,0
81.630816656,1,1
81.630859194,1,0
81.630904110,1,1
81.634544978,0,1
81.634556818,0,0
81.634599756,0,1
81.634623074,1,1
81.634642288,1,0
81.634683742,1,1
81.634705056,0,1
81.634725298,0,0
81.634766764,0,1
81.634790080,1,1
81.634809292,1,0
81.634850746,1,1
81.634872058,0,1
81.634892298,0,0
81.634933758,0,1
81.634957074,1,1
81.634976288,1,0
81.635017748,1,1
81.635060290,1,0
81.635101752,1,1
81.635123066,0,1
81.635143310,0,0
81.635184772,0,1
81.635226318,0,0
81.635270250,0,1
81.635293570,1,1
81.635312782,1,0
81.635351276,1,1
81.635393812,1,0
81.635438728,1,1
81.635455274,1,0
81.651550542,1,1
81.659783216,1,0
81.668202654,1,1
81.675305402,0,1
81.675317242,0,0
81.675360182,0,1
81.675383500,1,1
81.675402712,1,0
81.675444168,1,1
81.675465482,0,1
81.675485724,0,0
81.675527188,0,1
81.675550502,1,1
81.675569716,1,0
81.675611174,1,1
81.675632488,0,1
81.675652728,0,0
81.675694184,0,1
81.675717502,1,1
81.675736714,1,0
81.675778174,1,1
81.675820714,1,0
81.675862178,1,1
81.675883488,0,1
81.675903730,0,0
81.675945194,0,1
81.675986738,0,0
81.676030674,0,1
81.676053990,1,1
81.676073204,1,0
81.676111696,1,1
81.676154238,1,0
81.676199154,1,1
81.676235382,1,0
81.691549468,1,1
81.692685264,0,1
81.692697106,0,0
81.692740050,0,1
81.692781604,0,0
81.692823072,0,1
81.692864620,0,0
81.692906086,0,1
81.692929406,1,1
81.692948620,1,0
81.692990078,1,1
81.693032618,1,0
81.693074082,1,1
81.693116620,1,0
81.693158080,1,1
81.693200626,1,0
81.693242086,1,1
81.693263400,0,1
81.693283642,0,0
81.693325110,0,1
81.693366650,0,0
81.693410564,0,1
81.693433874,1,1
81.693453080,1,0
81.693491554,1,1
81.693534068,1,0
81.693578960,1,1
81.693614376,1,0
81.707538230,1,1
81.709857914,0,1
81.709869756,0,0
81.709912704,0,1
81.709954256,0,0
81.709995724,0,1
81.710037270,0,0
81.710078738,0,1
81.710102060,1,1
81.710121274,1,0
81.710162738,1,1
81.710184050,0,1
81.710204294,0,0
81.710245762,0,1
81.710269080,1,1
81.710288294,1,0
81.710329754,1,1
81.710372296,1,0
81.710413750,1,1
81.710435060,0,1
81.710455300,0,0
81.710496766,0,1
81.710538314,0,0
81.710582252,0,1
81.710623802,0,0
81.710662306,0,1
81.710685624,1,1
81.710704838,1,0
81.710749756,1,1
81.710785276,1,0
81.723537712,1,1
81.723546288,1,0
81.723693538,0,0
81.723693566,0,1
81.723809972,0,0
81.723814214,1,0
81.723851448,1,1
81.723892998,1,0
81.723896964,0,0
81.723934472,0,1
81.723977010,0,0
81.723980070,1,0
81.724018480,1,1
81.724060032,1,0
81.724101502,1,1
81.724143054,1,0
81.724146556,0,0
81.724184532,0,1
81.724227074,0,0
81.724231312,1,0
81.724268544,1,1
81.724310096,1,0
81.724351564,1,1
81.724393112,1,0
81.724434580,1,1
81.724477608,1,0
81.724519074,1,1
81.724561608,1,0
81.724603068,1,1
81.724636236,0,1
81.724649560,0,0
81.724691034,0,1
81.724714358,1,1
81.724986610,0,1
81.724998452,0,0
81.725041396,0,1
81.725082946,0,0
81.725124412,0,1
81.725147732,1,1
81.725166948,1,0
81.725208412,1,1
81.725229726,0,1
81.725249970,0,0
81.725291440,0,1
81.725314760,1,1
81.725333974,1,0
81.725375432,1,1
81.725417970,1,0
81.725459432,1,1
81.725501972,1,0
81.725543432,1,1
81.725585980,1,0
81.725627440,1,1
81.725669982,1,0
81.725713914,1,1
81.725756456,1,0
81.725794958,1,1
81.725837502,1,0
81.725882424,1,1
81.725905710,1,0
81.726052940,0,0
81.726052966,0,1
81.726101930,0,0
81.726143406,0,1
81.726185944,0,0
81.726227420,0,1
81.726269958,0,0
81.726311430,0,1
81.726353974,0,0
81.726395448,0,1
81.726437988,0,0
81.726479464,0,1
81.726522004,0,0
81.726563476,0,1
81.726606020,0,0
81.726647498,0,1
81.726690040,0,0
81.726731522,0,1
81.726775548,0,0
81.726779132,1,0
81.726817020,1,1
81.726859562,1,0
81.726901034,1,1
81.726934202,0,1
81.726947526,0,0
81.726989002,0,1
81.727012326,1,1
81.727356016,0,1
81.727367842,0,0
81.727410718,0,1
81.727452204,0,0
81.727493594,0,1
81.727516874,1,1
81.727536062,1,0
81.727577448,1,1
81.727598730,0,1
81.727618938,0,0
81.727660330,0,1
81.727683610,1,1
81.727702798,1,0
81.727744180,1,1
81.727786660,1,0
81.727828048,1,1
81.727870520,1,0
81.727911906,1,1
81.727954376,1,0
81.727995760,1,1
81.728038232,1,0
81.728082082,1,1
81.728124556,1,0
81.728162980,1,1
81.728205448,1,0
81.728250284,1,1
81.728268812,1,0
81.736687838,1,1
81.744921180,1,0
81.753339682,1,1
81.754454064,0,1
81.754465882,0,0
81.754508734,0,1
81.754550204,0,0
81.754591578,0,1
81.754633044,0,0
81.754674424,0,1
81.754715894,0,0
81.754757274,0,1
81.754798750,0,0
81.754840130,0,1
81.754863398,1,1
81.754882580,1,0
81.754923952,1,1
81.754966412,1,0
81.755007790,1,1
81.755050256,1,0
81.755091636,1,1
81.755134096,1,0
81.755177938,1,1
81.755220394,1,0
81.755258806,1,1
81.755301266,1,0
81.755346086,1,1
81.758981254,0,1
81.758993074,0,0
81.759035936,0,1
81.759077410,0,0
81.759118794,0,1
81.759160268,0,0
81.759201648,0,1
81.759224922,1,1
81.759244108,1,0
81.759285484,1,1
81.759306762,0,1
81.759326966,0,0
81.759368348,0,1
81.759391620,1,1
81.759410806,1,0
81.759452180,1,1
81.759494646,1,0
81.759536020,1,1
81.759557298,0,1
81.759577502,0,0
81.759618884,0,1
81.759660358,0,0
81.759704204,0,1
81.759745678,0,0
81.759784104,0,1
81.759807378,1,1
81.759826560,1,0
81.759871386,1,1
81.759887650,1,0
81.771539186,1,1
81.772080476,0,1
81.772092296,0,0
81.772135154,0,1
81.772176622,0,0
81.772218002,0,1
81.772259472,0,0
81.772300852,0,1
81.772342322,0,0
81.772383702,0,1
81.772425174,0,0
81.772466554,0,1
81.772489828,1,1
81.772509010,1,0
81.772550384,1,1
81.772592848,1,0
81.772634224,1,1
81.772676684,1,0
81.772718056,1,1
81.772760516,1,0
81.772804372,1,1
81.772846854,1,0
81.772885292,1,1
81.772927766,1,0
81.772972598,1,1
81.776606948,0,1
81.776618766,0,0
81.776661620,0,1
81.776703092,0,0
81.776744454,0,1
81.776785924,0,0
81.776827312,0,1
81.776850592,1,1
81.776869772,1,0
81.776911140,1,1
81.776953598,1,0
81.776994968,1,1
81.777037426,1,0
81.777078798,1,1
81.777121258,1,0
81.777162632,1,1
81.777183908,0,1
81.777204110,0,0
81.777245490,0,1
81.777286960,0,0
81.777330806,0,1
81.777354080,1,1
81.777373260,1,0
81.777411672,1,1
81.777454134,1,0
81.777498960,1,1
81.777515188,1,0
81.787550814,1,1
81.787585326,0,1
81.787597146,0,0
81.787640006,0,1
81.787681478,0,0
81.787722856,0,1
81.787764326,0,0
81.787805706,0,1
81.787847176,0,0
81.787888552,0,1
81.787930024,0,0
81.787971400,0,1
81.787994670,1,1
81.788013854,1,0
81.788055228,1,1
81.788097688,1,0
81.788139060,1,1
81.788181516,1,0
81.788222886,1,1
81.788265346,1,0
81.788309180,1,1
81.788351640,1,0
81.788390052,1,1
81.788432510,1,0
81.788477334,1,1
81.792111138,0,1
81.792122956,0,0
81.792165810,0,1
81.792189082,1,1
81.792208262,1,0
81.792249636,1,1
81.792270912,0,1
81.792291114,0,0
81.792332492,0,1
81.792355764,1,1
81.792374948,1,0
81.792416342,1,1
81.792437628,0,1
81.792457842,0,0
81.792499248,0,1
81.792522540,1,1
81.792541734,1,0
81.792583132,1,1
81.792625600,1,0
81.792666978,1,1
81.792688256,0,1
81.792708460,0,0
81.792749838,0,1
81.792791316,0,0
81.792835150,0,1
81.792858410,1,1
81.792877590,1,0
81.792916008,1,1
81.792958474,1,0
81.793003298,1,1
81.793019430,1,0
81.803538750,1,1
81.811772170,1,0
81.820201934,1,1
81.828433862,1,0
81.836851972,1,1
81.839164692,0,1
81.839176508,0,0
81.839219358,0,1
81.839242628,1,1
81.839261806,1,0
81.839303178,1,1
81.839324452,0,1
81.839344654,0,0
81.839386028,0,1
81.839409298,1,1
81.839428480,1,0
81.839469848,1,1
81.839491120,0,1
81.839511320,0,0
81.839552692,0,1
81.839575964,1,1
81.839595146,1,0
81.839636514,1,1
81.839678974,1,0
81.839720348,1,1
81.839741624,0,1
81.839761826,0,0
81.839803202,0,1
81.839844674,0,0
81.839888516,0,1
81.839911786,1,1
81.839930966,1,0
81.839969378,1,1
81.840011836,1,0
81.840056654,1,1
81.840080812,1,0
81.851550204,1,1
81.851593802,0,1
81.851605620,0,0
81.851648480,0,1
81.851689950,0,0
81.851731324,0,1
81.851772796,0,0
81.851814170,0,1
81.851837440,1,1
81.851856620,1,0
81.851897988,1,1
81.851940448,1,0
81.851981814,1,1
81.852024276,1,0
81.852065646,1,1
81.852108100,1,0
81.852149466,1,1
81.852170740,0,1
81.852190942,0,0
81.852232318,0,1
81.852273784,0,0
81.852317628,0,1
81.852340896,1,1
81.852360078,1,0
81.852398486,1,1
81.852440942,1,0
81.852485760,1,1
81.852520854,1,0
81.867538210,1,1
81.868735856,0,1
81.868747672,0,0
81.868790530,0,1
81.868832002,0,0
81.868873380,0,1
81.868914846,0,0
81.868956222,0,1
81.868979494,1,1
81.868998676,1,0
81.869040046,1,1
81.869061322,0,1
81.869081526,0,0
81.869122900,0,1
81.869146172,1,1
81.869165352,1,0
81.869206724,1,1
81.869249184,1,0
81.869290550,1,1
81.869311824,0,1
81.869332024,0,0
81.869373398,0,1
81.869414864,0,0
81.869458704,0,1
81.869500172,0,0
81.869538588,0,1
81.869561856,1,1
81.869581038,1,0
81.869625860,1,1
81.869662076,1,0
81.883538448,1,1
81.883547030,1,0
81.883694276,0,0
81.883694302,0,1
81.884368176,0,0
81.884371310,1,0
81.884409554,1,1
81.884451024,1,0
81.884455706,0,0
81.884492406,0,1
81.884534860,0,0
81.884538822,1,0
81.884576240,1,1
81.884617706,1,0
81.884659082,1,1
81.884700554,1,0
81.884705306,0,0
81.884741938,0,1
81.884784400,0,0
81.884788414,1,0
81.884825782,1,1
81.884867252,1,0
81.884908624,1,1
81.884950092,1,0
81.884991464,1,1
81.885034418,1,0
81.885075804,1,1
81.885118266,1,0
81.885159650,1,1
81.885192760,0,1
81.885206062,0,0
81.885247452,0,1
81.885270732,1,1
81.885542486,0,1
81.885554304,0,0
81.885597166,0,1
81.885638640,0,0
81.885680022,0,1
81.885703300,1,1
81.885722486,1,0
81.885763868,1,1
81.885785148,0,1
81.885805352,0,0
81.885846742,0,1
81.885870018,1,1
81.885889204,1,0
81.885930584,1,1
81.885973054,1,0
81.886014434,1,1
81.886056900,1,0
81.886098280,1,1
81.886140750,1,0
81.886182130,1,1
81.886224598,1,0
81.886268446,1,1
81.886310914,1,0
81.886349330,1,1
81.886391790,1,0
81.886436610,1,1
81.886459310,1,0
81.886606562,0,0
81.886606588,0,1
81.886655658,0,0
81.886697042,0,1
81.886739496,0,0
81.886780882,0,1
81.886823340,0,0
81.886826588,1,0
81.886864712,1,1
81.886906186,1,0
81.886910992,0,0
81.886947566,0,1
81.886990022,0,0
81.887031404,0,1
81.887073862,0,0
81.887115244,0,1
81.887157702,0,0
81.887199086,0,1
81.887241542,0,0
81.887282926,0,1
81.887326864,0,0
81.887368244,0,1
81.887407246,0,0
81.887410178,1,0
81.887448622,1,1
81.887481728,0,1
81.887495024,0,0
81.887536406,0,1
81.887559680,1,1
81.887898594,0,1
81.887910428,0,0
81.887953354,0,1
81.887994884,0,0
81.888036332,0,1
81.888059642,1,1
81.888078856,1,0
81.888120302,1,1
81.888141606,0,1
81.888161840,0,0
81.888203288,0,1
81.888226598,1,1
81.888245808,1,0
81.888287252,1,1
81.888329780,1,0
81.888371226,1,1
81.888413752,1,0
81.888455194,1,1
81.888497722,1,0
81.888539166,1,1
81.888581692,1,0
81.888625612,1,1
81.888668138,1,0
81.888706618,1,1
81.888749146,1,0
81.888794062,1,1
81.888812408,1,0
81.897230038,1,1
81.905462884,1,0
81.913881100,1,1
81.915029092,0,1
81.915040932,0,0
81.915083874,0,1
81.915125416,0,0
81.915166870,0,1
81.915208412,0,0
81.915249870,0,1
81.915291408,0,0
81.915332860,0,1
81.915374400,0,0
81.915415854,0,1
81.915439168,1,1
81.915458376,1,0
81.915499826,1,1
81.915542356,1,0
81.915583808,1,1
81.915626342,1,0
81.915667798,1,1
81.915710328,1,0
81.915754250,1,1
81.915796786,1,0
81.915835272,1,1
81.915877804,1,0
81.915922714,1,1
81.919564280,0,1
81.919576120,0,0
81.919619056,0,1
81.919660598,0,0
81.919702060,0,1
81.919743602,0,0
81.919785068,0,1
81.919808386,1,1
81.919827598,1,0
81.919869054,1,1
81.919890362,0,1
81.919910600,0,0
81.919952058,0,1
81.919975374,1,1
81.919994586,1,0
81.920036034,1,1
81.920078570,1,0
81.920120022,1,1
81.920141330,0,1
81.920161570,0,0
81.920203030,0,1
81.920244574,0,0
81.920288498,0,1
81.920330040,0,0
81.920368536,0,1
81.920391848,1,1
81.920411062,1,0
81.920455974,1,1
81.920472968,1,0
81.931547964,1,1
81.932684688,0,1
81.932696528,0,0
81.932739468,0,1
81.932781018,0,0
81.932822480,0,1
81.932864024,0,0
81.932905488,0,1
81.932947032,0,0
81.932988492,0,1
81.933030038,0,0
81.933071502,0,1
81.933094816,1,1
81.933114030,1,0
81.933155486,1,1
81.933198024,1,0
81.933239476,1,1
81.933282012,1,0
81.933323470,1,1
81.933366002,1,0
81.933409924,1,1
81.933452460,1,0
81.933490948,1,1
81.933533478,1,0
81.933578392,1,1
81.937219060,0,1
81.937230900,0,0
81.937273840,0,1
81.937315382,0,0
81.937356840,0,1
81.937398384,0,0
81.937439846,0,1
81.937463158,1,1
81.937482374,1,0
81.937523828,1,1
81.937566360,1,0
81.937607812,1,1
81.937650346,1,0
81.937691798,1,1
81.937734332,1,0
81.937775788,1,1
81.937797100,0,1
81.937817340,0,0
81.937858792,0,1
81.937900322,0,0
81.937944248,0,1
81.937967568,1,1
81.937986782,1,0
81.938025274,1,1
81.938067804,1,0
81.938112708,1,1
81.938129164,1,0
81.947547304,1,1
81.948018548,0,1
81.948030388,0,0
81.948073332,0,1
81.948114880,0,0
81.948156344,0,1
81.948197892,0,0
81.948239356,0,1
81.948280904,0,0
81.948322366,0,1
81.948363916,0,0
81.948405384,0,1
81.948428704,1,1
81.948447918,1,0
81.948489380,1,1
81.948531918,1,0
81.948573372,1,1
81.948615910,1,0
81.948657366,1,1
81.948699902,1,0
81.948743828,1,1
81.948786376,1,0
81.948824876,1,1
81.948867414,1,0
81.948912334,1,1
81.952553134,0,1
81.952564974,0,0
81.952607918,0,1
81.952631234,1,1
81.952650446,1,0
81.952691900,1,1
81.952713212,0,1
81.952733454,0,0
81.952774918,0,1
81.952798234,1,1
81.952817450,1,0
81.952858908,1,1
81.952880222,0,1
81.952900464,0,0
81.952941924,0,1
81.952965240,1,1
81.952984456,1,0
81.953025914,1,1
81.953068450,1,0
81.953109910,1,1
81.953131220,0,1
81.953151460,0,0
81.953192914,0,1
81.953234462,0,0
81.953278392,0,1
81.953301710,1,1
81.953320920,1,0
81.953359414,1,1
81.953401948,1,0
81.953446860,1,1
81.953463290,1,0
81.963556160,1,1
81.971788744,1,0
81.980207368,1,1
81.988439946,1,0
81.996870744,1,1
81.999550236,0,1
81.999562076,0,0
81.999605014,0,1
81.999628332,1,1
81.999647544,1,0
81.999689002,1,1
81.999710310,0,1
81.999730550,0,0
81.999772014,0,1
81.999795332,1,1
81.999814542,1,0
81.999855994,1,1
81.999877306,0,1
81.999897546,0,0
81.999939006,0,1
81.999962318,1,1
81.999981532,1,0
82.000022988,1,1
82.000065528,1,0
82.000106986,1,1
82.000128298,0,1
82.000148540,0,0
82.000190000,0,1
82.000231546,0,0
82.000275476,0,1
82.000298794,1,1
82.000318008,1,0
82.000356498,1,1
82.000399036,1,0
82.000443956,1,1
82.000479200,1,0
82.011548404,1,1
82.014634452,0,1
82.014646292,0,0
82.014689236,0,1
82.014730784,0,0
82.014772252,0,1
82.014813804,0,0
82.014855276,0,1
82.014878596,1,1
82.014897812,1,0
82.014939270,1,1
82.014981814,1,0
82.015023276,1,1
82.015065816,1,0
82.015107278,1,1
82.015149820,1,0
82.015191284,1,1
82.015212596,0,1
82.015232840,0,0
82.015274296,0,1
82.015315830,0,0
82.015359770,0,1
82.015383092,1,1
82.015402312,1,0
82.015440802,1,1
82.015483342,1,0
82.015528258,1,1
82.015563490,1,0
82.027612734,1,1
82.027621312,1,0
82.027768552,0,0
82.027768580,0,1
82.028726360,0,0
82.028729420,1,0
82.028767834,1,1
82.028809390,1,0
82.028813804,0,0
82.028850870,0,1
82.028893414,0,0
82.028896910,1,0
82.028934882,1,1
82.028976434,1,0
82.029017904,1,1
82.029059454,1,0
82.029063384,0,0
82.029100926,0,1
82.029143470,0,0
82.029146488,1,0
82.029184938,1,1
82.029226490,1,0
82.029267960,1,1
82.029309506,1,0
82.029350968,1,1
82.029394004,1,0
82.029435468,1,1
82.029478006,1,0
82.029519472,1,1
82.029552640,0,1
82.029565964,0,0
82.029607440,0,1
82.029630768,1,1
82.029903022,0,1
82.029914864,0,0
82.029957808,0,1
82.029999352,0,0
82.030040822,0,1
82.030064142,1,1
82.030083356,1,0
82.030124818,1,1
82.030146130,0,1
82.030166374,0,0
82.030207840,0,1
82.030231162,1,1
82.030250376,1,0
82.030291844,1,1
82.030334386,1,0
82.030375848,1,1
82.030418388,1,0
82.030459852,1,1
82.030502390,1,0
82.030543852,1,1
82.030586384,1,0
82.030630302,1,1
82.030672846,1,0
82.030711354,1,1
82.030753890,1,0
82.030798804,1,1
82.030821772,1,0
82.030969004,0,0
82.030969030,0,1
82.031018314,0,0
82.031059790,0,1
82.031102330,0,0
82.031143806,0,1
82.031186344,0,0
82.031227822,0,1
82.031270364,0,0
82.031311842,0,1
82.031354384,0,0
82.031395864,0,1
82.031438404,0,0
82.031479886,0,1
82.031522428,0,0
82.031563902,0,1
82.031606446,0,0
82.031647926,0,1
82.031691952,0,0
82.031695216,1,0
82.031733424,1,1
82.031775970,1,0
82.031817440,1,1
82.031850610,0,1
82.031863936,0,0
82.031905414,0,1
82.031928738,1,1
82.032272432,0,1
82.032284256,0,0
82.032327132,0,1
82.032368614,0,0
82.032410010,0,1
82.032433288,1,1
82.032452476,1,0
82.032493866,1,1
82.032515148,0,1
82.032535356,0,0
82.032576744,0,1
82.032600022,1,1
82.032619208,1,0
82.032660594,1,1
82.032703066,1,0
82.032744448,1,1
82.032786928,1,0
82.032828316,1,1
82.032870788,1,0
82.032912172,1,1
82.032954644,1,0
82.032998496,1,1
82.033040970,1,0
82.033079398,1,1
82.033121872,1,0
82.033166712,1,1
82.033186630,1,0
82.041604816,1,1
82.043271434,0,1
82.043283254,0,0
82.043326118,0,1
82.043367590,0,0
82.043408976,0,1
82.043450452,0,0
82.043491836,0,1
82.043515114,1,1
82.043534298,1,0
82.043575682,1,1
82.043596960,0,1
82.043617166,0,0
82.043658550,0,1
82.043681830,1,1
82.043701014,1,0
82.043742394,1,1
82.043784868,1,0
82.043826250,1,1
82.043847528,0,1
82.043867732,0,0
82.043909118,0,1
82.043950594,0,0
82.043994446,0,1
82.044035922,0,0
82.044074350,0,1
82.044097624,1,1
82.044116806,1,0
82.044161628,1,1
82.044185390,1,0
82.059550014,1,1
82.067783680,1,0
82.076203152,1,1
82.076241670,0,1
82.076253490,0,0
82.076296354,0,1
82.076337830,0,0
82.076379212,0,1
82.076420690,0,0
82.076462074,0,1
82.076503544,0,0
82.076544926,0,1
82.076586402,0,0
82.076627784,0,1
82.076651058,1,1
82.076670242,1,0
82.076711622,1,1
82.076754086,1,0
82.076795468,1,1
82.076837932,1,0
82.076879308,1,1
82.076921766,1,0
82.076965594,1,1
82.077008042,1,0
82.077046438,1,1
82.077088886,1,0
82.077133702,1,1
82.080768664,0,1
82.080780484,0,0
82.080823342,0,1
82.080864814,0,0
82.080906192,0,1
82.080947662,0,0
82.080989038,0,1
82.081012314,1,1
82.081031498,1,0
82.081072872,1,1
82.081094148,0,1
82.081114352,0,0
82.081155730,0,1
82.081179004,1,1
82.081198184,1,0
82.081239558,1,1
82.081282016,1,0
82.081323390,1,1
82.081344664,0,1
82.081364864,0,0
82.081406242,0,1
82.081447712,0,0
82.081491556,0,1
82.081533026,0,0
82.081571442,0,1
82.081594712,1,1
82.081613894,1,0
82.081658718,1,1
82.081675098,1,0
82.091536606,1,1
82.093862304,0,1
82.093874130,0,0
82.093917018,0,1
82.093958516,0,0
82.093999924,0,1
82.094041418,0,0
82.094082820,0,1
82.094124316,0,0
82.094165720,0,1
82.094207214,0,0
82.094248626,0,1
82.094271918,1,1
82.094291112,1,0
82.094332522,1,1
82.094375012,1,0
82.094416404,1,1
82.094458876,1,0
82.094500256,1,1
82.094542720,1,0
82.094586564,1,1
82.094629024,1,0
82.094667444,1,1
82.094709904,1,0
82.094754728,1,1
82.098389006,0,1
82.098400824,0,0
82.098443678,0,1
82.098485146,0,0
82.098526522,0,1
82.098567990,0,0
82.098609368,0,1
82.098632642,1,1
82.098651824,1,0
82.098693196,1,1
82.098735656,1,0
82.098777034,1,1
82.098819504,1,0
82.098860882,1,1
82.098903344,1,0
82.098944714,1,1
82.098965992,0,1
82.098986196,0,0
82.099027578,0,1
82.099069052,0,0
82.099112902,0,1
82.099136172,1,1
82.099155358,1,0
82.099193772,1,1
82.099236234,1,0
82.099281062,1,1
82.099297686,1,0
82.115554980,1,1
82.117942040,0,1
82.117953858,0,0
82.117996718,0,1
82.118038192,0,0
82.118079570,0,1
82.118121044,0,0
82.118162422,0,1
82.118203894,0,0
82.118245274,0,1
82.118286748,0,0
82.118328126,0,1
82.118351402,1,1
82.118370584,1,0
82.118411960,1,1
82.118454422,1,0
82.118495796,1,1
82.118538260,1,0
82.118579636,1,1
82.118622098,1,0
82.118665942,1,1
82.118708406,1,0
82.118746824,1,1
82.118789294,1,0
82.118834122,1,1
82.122468168,0,1
82.122479988,0,0
82.122522840,0,1
82.122546112,1,1
82.122565296,1,0
82.122606670,1,1
82.122627946,0,1
82.122648148,0,0
82.122689524,0,1
82.122712796,1,1
82.122731980,1,0
82.122773354,1,1
82.122794632,0,1
82.122814834,0,0
82.122856216,0,1
82.122879486,1,1
82.122898668,1,0
82.122940042,1,1
82.122982502,1,0
82.123023882,1,1
82.123045160,0,1
82.123065366,0,0
82.123106750,0,1
82.123148222,0,0
82.123192066,0,1
82.123215340,1,1
82.123234526,1,0
82.123272940,1,1
82.123315404,1,0
82.123360230,1,1
82.123376760,1,0
82.139549278,1,1
82.147782012,1,0
82.156200102,1,1
82.164431546,1,0
82.172860678,1,1
82.177277902,0,1
82.177289718,0,0
82.177332564,0,1
82.177355832,1,1
82.177375014,1,0
82.177416380,1,1
82.177437652,0,1
82.177457850,0,0
82.177499224,0,1
82.177522492,1,1
82.177541672,1,0
82.177583034,1,1
82.177604304,0,1
82.177624504,0,0
82.177665874,0,1
82.177689140,1,1
82.177708320,1,0
82.177749682,1,1
82.177792140,1,0
82.177833502,1,1
82.177854772,0,1
82.177874970,0,0
82.177916338,0,1
82.177957798,0,0
82.178001632,0,1
82.178024902,1,1
82.178044082,1,0
82.178082490,1,1
82.178124944,1,0
82.178169760,1,1
82.178205198,1,0
82.187547520,1,1
82.188108948,0,1
82.188120764,0,0
82.188163620,0,1
82.188205092,0,0
82.188246474,0,1
82.188287942,0,0
82.188329318,0,1
82.188352590,1,1
82.188371774,1,0
82.188413146,1,1
82.188455608,1,0
82.188496982,1,1
82.188539446,1,0
82.188580818,1,1
82.188623284,1,0
82.188664662,1,1
82.188685936,0,1
82.188706138,0,0
82.188747516,0,1
82.188788996,0,0
82.188832842,0,1
82.188856116,1,1
82.188875300,1,0
82.188913714,1,1
82.188956168,1,0
82.189000986,1,1
82.189057960,1,0
82.203535466,1,1
82.203544040,1,0
82.203691238,0,0
82.203691264,0,1
82.203802982,0,0
82.203806882,1,0
82.203844360,1,1
82.203885832,1,0
82.203889594,0,0
82.203927210,0,1
82.203969662,0,0
82.203972672,1,0
82.204011038,1,1
82.204052502,1,0
82.204093876,1,1
82.204135340,1,0
82.204139102,0,0
82.204176718,0,1
82.204219170,0,0
82.204222176,1,0
82.204260544,1,1
82.204302010,1,0
82.204343382,1,1
82.204384846,1,0
82.204426214,1,1
82.204469156,1,0
82.204510526,1,1
82.204552978,1,0
82.204594344,1,1
82.204627450,0,1
82.204640746,0,0
82.204682126,0,1
82.204705400,1,1
82.204977064,0,1
82.204988880,0,0
82.205031732,0,1
82.205073202,0,0
82.205114576,0,1
82.205137844,1,1
82.205157028,1,0
82.205198392,1,1
82.205219666,0,1
82.205239864,0,0
82.205281240,0,1
82.205304508,1,1
82.205323688,1,0
82.205365042,1,1
82.205407484,1,0
82.205448832,1,1
82.205491268,1,0
82.205532612,1,1
82.205575046,1,0
82.205616392,1,1
82.205658828,1,0
82.205702636,1,1
82.205745072,1,0
82.205783462,1,1
82.205825900,1,0
82.205870694,1,1
82.205893460,1,0
82.206040684,0,0
82.206040710,0,1
82.206089628,0,0
82.206130988,0,1
82.206173422,0,0
82.206214778,0,1
82.206257214,0,0
82.206260696,1,0
82.206298560,1,1
82.206340010,1,0
82.206343430,0,0
82.206381370,0,1
82.206423802,0,0
82.206465162,0,1
82.206507596,0,0
82.206548954,0,1
82.206591392,0,0
82.206632750,0,1
82.206675182,0,0
82.206716540,0,1
82.206760460,0,0
82.206801820,0,1
82.206840806,0,0
82.206842580,1,0
82.206882158,1,1
82.206915248,0,1
82.206928538,0,0
82.206969894,0,1
82.206993160,1,1
82.207331900,0,1
82.207343730,0,0
82.207386630,0,1
82.207428140,0,0
82.207469558,0,1
82.207492854,1,1
82.207512056,1,0
82.207553478,1,1
82.207574772,0,1
82.207595002,0,0
82.207636452,0,1
82.207659760,1,1
82.207678964,1,0
82.207720400,1,1
82.207762922,1,0
82.207804366,1,1
82.207846880,1,0
82.207888308,1,1
82.207930832,1,0
82.207972282,1,1
82.208014804,1,0
82.208058714,1,1
82.208101232,1,0
82.208139712,1,1
82.208182234,1,0
82.208227130,1,1
82.208245518,1,0
82.216663742,1,1
82.218339172,0,1
82.218351008,0,0
82.218393940,0,1
82.218435474,0,0
82.218476924,0,1
82.218518462,0,0
82.218559908,0,1
82.218583222,1,1
82.218602430,1,0
82.218643876,1,1
82.218665184,0,1
82.218685422,0,0
82.218726874,0,1
82.218750186,1,1
82.218769400,1,0
82.218810856,1,1
82.218853386,1,0
82.218894834,1,1
82.218916140,0,1
82.218936376,0,0
82.218977828,0,1
82.219019368,0,0
82.219063298,0,1
82.219104840,0,0
82.219143334,0,1
82.219166648,1,1
82.219185858,1,0
82.219230766,1,1
82.219255566,1,0
