Time [s],Channel 0,Channel 1
26.032351852,0,1
26.032393438,0,0
26.032434552,0,1
26.032457818,1,1
26.032477118,1,0
26.032518226,1,1
26.032539666,0,1
26.032559822,0,0
26.032600938,0,1
26.032624206,1,1
26.032643508,1,0
26.032684616,1,1
26.032727190,1,0
26.032768298,1,1
26.032810874,1,0
26.032851982,1,1
26.032894556,1,0
26.032935664,1,1
26.032978238,1,0
26.033021806,1,1
26.033064376,1,0
26.033102530,1,1
26.033145090,1,0
26.033189632,1,1
26.033250530,1,0
26.033506164,0,0
26.034273090,0,1
26.034317942,0,0
26.034359068,0,1
26.034401640,0,0
26.034442764,0,1
26.034485334,0,0
26.034486886,1,0
26.034526442,1,1
26.034568028,1,0
26.034569976,0,0
26.034609150,0,1
26.034651718,0,0
26.034692836,0,1
26.034735404,0,0
26.034776524,0,1
26.034819096,0,0
26.034860216,0,1
26.034902790,0,0
26.034943908,0,1
26.034987956,0,0
26.035029076,0,1
26.035068200,0,0
26.035070012,1,0
26.035109308,1,1
26.035142560,0,1
26.035155828,0,0
26.035196952,0,1
26.035220224,1,1
26.035558654,0,1
26.035570458,0,0
26.035613106,0,1
26.035654748,0,0
26.035695930,0,1
26.035719234,1,1
26.035738560,1,0
26.035779732,1,1
26.035801204,0,1
26.035821392,0,0
26.035862574,0,1
26.035885878,1,1
26.035905204,1,0
26.035946382,1,1
26.035989024,1,0
26.036030198,1,1
26.036072840,1,0
26.036114020,1,1
26.036156662,1,0
26.036197840,1,1
26.036240482,1,0
26.036284120,1,1
26.036326764,1,0
26.036364984,1,1
26.036407620,1,0
26.036452250,1,1
26.052932492,0,1
26.052944300,0,0
26.052986974,0,1
26.053010280,1,1
26.053029610,1,0
26.053070788,1,1
26.053113442,1,0
26.053154626,1,1
26.053176102,0,1
26.053196294,0,0
26.053237484,0,1
26.053260792,1,1
26.053280126,1,0
26.053321314,1,1
26.053342784,0,1
26.053362978,0,0
26.053404172,0,1
26.053427478,1,1
26.053446808,1,0
26.053487992,1,1
26.053509464,0,1
26.053529658,0,0
26.053570846,0,1
26.053612502,0,0
26.053656162,0,1
26.053679470,1,1
26.053698802,1,0
26.053737026,1,1
26.053779674,1,0
26.053824310,1,1
26.057459064,0,1
26.057470872,0,0
26.057513532,0,1
26.057536838,1,1
26.057556168,1,0
26.057597354,1,1
26.057639996,1,0
26.057681178,1,1
26.057702648,0,1
26.057722842,0,0
26.057764034,0,1
26.057805686,0,0
26.057846882,0,1
26.057888536,0,0
26.057929726,0,1
26.057953034,1,1
26.057972364,1,0
26.058013548,1,1
26.058035018,0,1
26.058055210,0,0
26.058096404,0,1
26.058138064,0,0
26.058181720,0,1
26.058223378,0,0
26.058261614,0,1
26.058284922,1,1
26.058304252,1,0
26.058348886,1,1
26.132174586,0,1
26.132186396,0,0
26.132229072,0,1
26.132270730,0,0
26.132311928,0,1
26.132353590,0,0
26.132394782,0,1
26.132436444,0,0
26.132477634,0,1
26.132519292,0,0
26.132560488,0,1
26.132583798,1,1
26.132603130,1,0
26.132644318,1,1
26.132686968,1,0
26.132728154,1,1
26.132770802,1,0
26.132811992,1,1
26.132854642,1,0
26.132898292,1,1
26.132940940,1,0
26.132979170,1,1
26.133021816,1,0
26.133066454,1,1
26.136701052,0,1
26.136712864,0,0
26.136755540,0,1
26.136778852,1,1
26.136798184,1,0
26.136839370,1,1
26.136882024,1,0
26.136923212,1,1
26.136944684,0,1
26.136964878,0,0
26.137006070,0,1
26.137029378,1,1
26.137048710,1,0
26.137089896,1,1
26.137111372,0,1
26.137131568,0,0
26.137172766,0,1
26.137196080,1,1
26.137215410,1,0
26.137256598,1,1
26.137278074,0,1
26.137298270,0,0
26.137339466,0,1
26.137381124,0,0
26.137424786,0,1
26.137448100,1,1
26.137467430,1,0
26.137505658,1,1
26.137548308,1,0
26.137592942,1,1
26.146991262,0,1
26.147003074,0,0
26.147045748,0,1
26.147087410,0,0
26.147128608,0,1
26.147170272,0,0
26.147211472,0,1
26.147253134,0,0
26.147294332,0,1
26.147335996,0,0
26.147377196,0,1
26.147400506,1,1
26.147419840,1,0
26.147461032,1,1
26.147503682,1,0
26.147544872,1,1
26.147587524,1,0
26.147628710,1,1
26.147671364,1,0
26.147715012,1,1
26.147715016,1,0
26.147715020,1,1
26.147757668,1,0
26.147795894,1,1
26.147795900,1,0
26.147795904,1,1
26.147838548,1,0
26.147883190,1,1
26.151518642,0,1
26.151530452,0,0
26.151573140,0,1
26.151596456,1,1
26.151615794,1,0
26.151656994,1,1
26.151699656,1,0
26.151740852,1,1
26.151762330,0,1
26.151782526,0,0
26.151823734,0,1
26.151865402,0,0
26.151906606,0,1
26.151948270,0,0
26.151989474,0,1
26.152012786,1,1
26.152032122,1,0
26.152073320,1,1
26.152094802,0,1
26.152115002,0,0
26.152156204,0,1
26.152197868,0,0
26.152241532,0,1
26.152283196,0,0
26.152321442,0,1
26.152344756,1,1
26.152364092,1,0
26.152408740,1,1
26.160779350,1,0
26.161033846,0,0
26.161799800,0,1
26.161927248,0,0
26.161928710,1,0
26.161968442,1,1
26.162010114,1,0
26.162011412,0,0
26.162051320,0,1
26.162093958,0,0
26.162095610,1,0
26.162135150,1,1
26.162176832,1,0
26.162218030,1,1
26.162259690,1,0
26.162260894,0,0
26.162300898,0,1
26.162343556,0,0
26.162345520,1,0
26.162384752,1,1
26.162426418,1,0
26.162467606,1,1
26.162509268,1,0
26.162550456,1,1
26.162593600,1,0
26.162634788,1,1
26.162677444,1,0
26.162718638,1,1
26.162718644,1,0
26.162718646,1,1
26.162751952,0,1
26.162765246,0,0
26.162806460,0,1
26.162829776,1,1
26.163101628,0,1
26.163113440,0,0
26.163156120,0,1
26.163197790,0,0
26.163238998,0,1
26.163262308,1,1
26.163281644,1,0
26.163322832,1,1
26.163344312,0,1
26.163364508,0,0
26.163405710,0,1
26.163429024,1,1
26.163448358,1,0
26.163489554,1,1
26.163532214,1,0
26.163573410,1,1
26.163616064,1,0
26.163657254,1,1
26.163657258,1,0
26.163657260,1,1
26.163699908,1,0
26.163741102,1,1
26.163783756,1,0
26.163827412,1,1
26.163870068,1,0
26.163908300,1,1
26.163950954,1,0
26.163995598,1,1
26.164060680,1,0
26.164315622,0,0
26.165078490,0,1
26.165123838,0,0
26.165165052,0,1
26.165207714,0,0
26.165248924,0,1
26.165291580,0,0
26.165332794,0,1
26.165375452,0,0
26.165416668,0,1
26.165459326,0,0
26.165500538,0,1
26.165543192,0,0
26.165584412,0,1
26.165627068,0,0
26.165668276,0,1
26.165710938,0,0
26.165752152,0,1
26.165796286,0,0
26.165798570,1,0
26.165837482,1,1
26.165880144,1,0
26.165921340,1,1
26.165954656,0,1
26.165967950,0,0
26.166009166,0,1
26.166032488,1,1
26.166375700,0,1
26.166387494,0,0
26.166430100,0,1
26.166471702,0,0
26.166512834,0,1
26.166536110,1,1
26.166555414,1,0
26.166596538,1,1
26.166617980,0,1
26.166638146,0,0
26.166679274,0,1
26.166702546,1,1
26.166721848,1,0
26.166762970,1,1
26.166805554,1,0
26.166846672,1,1
26.166889258,1,0
26.166930380,1,1
26.166972962,1,0
26.167014080,1,1
26.167056664,1,0
26.167100248,1,1
26.167142832,1,0
26.167180998,1,1
26.167223586,1,0
26.167268158,1,1
26.191340774,0,1
26.191352568,0,0
26.191395186,0,1
26.191436792,0,0
26.191477932,0,1
26.191519542,0,0
26.191560684,0,1
26.191583962,1,1
26.191603272,1,0
26.191644404,1,1
26.191665852,0,1
26.191686018,0,0
26.191727152,0,1
26.191750432,1,1
26.191769742,1,0
26.191810878,1,1
26.191853470,1,0
26.191894602,1,1
26.191894608,1,0
26.191894612,1,1
26.191916050,0,1
26.191936218,0,0
26.191977356,0,1
26.192018966,0,0
26.192062572,0,1
26.192104180,0,0
26.192142362,0,1
26.192165642,1,1
26.192184954,1,0
26.192229536,1,1
26.195858462,0,1
26.195870256,0,0
26.195912874,0,1
26.195936148,1,1
26.195955454,1,0
26.195996590,1,1
26.196039180,1,0
26.196080308,1,1
26.196101754,0,1
26.196121920,0,0
26.196163060,0,1
26.196186332,1,1
26.196205640,1,0
26.196246774,1,1
26.196268218,0,1
26.196288386,0,0
26.196329524,0,1
26.196352800,1,1
26.196372112,1,0
26.196413242,1,1
26.196434684,0,1
26.196454852,0,0
26.196495988,0,1
26.196537594,0,0
26.196581192,0,1
26.196604472,1,1
26.196623780,1,0
26.196661960,1,1
26.196704550,1,0
26.196749126,1,1
26.312096948,1,0
26.312351758,0,0
26.313114658,0,1
26.313249640,0,0
26.313251404,1,0
26.313290796,1,1
26.313332430,1,0
26.313334112,0,0
26.313373594,0,1
26.313416210,0,0
26.313418318,1,0
26.313457360,1,1
26.313457366,1,0
26.313457368,1,1
26.313498998,1,0
26.313540152,1,1
26.313581782,1,0
26.313583060,0,0
26.313622946,0,1
26.313665560,0,0
26.313667274,1,0
26.313706718,1,1
26.313748346,1,0
26.313789500,1,1
26.313831130,1,0
26.313872284,1,1
26.313915386,1,0
26.313956538,1,1
26.313999152,1,0
26.314040298,1,1
26.314073580,0,1
26.314086860,0,0
26.314128014,0,1
26.314151304,1,1
26.314422912,0,1
26.314434712,0,0
26.314477354,0,1
26.314518982,0,0
26.314560144,0,1
26.314583438,1,1
26.314602760,1,0
26.314643918,1,1
26.314665376,0,1
26.314685554,0,0
26.314726718,0,1
26.314750010,1,1
26.314769332,1,0
26.314810486,1,1
26.314853106,1,0
26.314894266,1,1
26.314936884,1,0
26.314978040,1,1
26.315020662,1,0
26.315061814,1,1
26.315104432,1,0
26.315148044,1,1
26.315190650,1,0
26.315228848,1,1
26.315271474,1,0
26.315316088,1,1
26.315381920,1,0
26.315637680,0,0
26.316405560,0,1
26.316452074,0,0
26.316493252,0,1
26.316535876,0,0
26.316577056,0,1
26.316619678,0,0
26.316621480,1,0
26.316660836,1,1
26.316702478,1,0
26.316703604,0,0
26.316743652,0,1
26.316786270,0,0
26.316827442,0,1
26.316870062,0,0
26.316911238,0,1
26.316953856,0,0
26.316995028,0,1
26.317037652,0,0
26.317078826,0,1
26.317122928,0,0
26.317164102,0,1
26.317203272,0,0
26.317204638,1,0
26.317244436,1,1
26.317277730,0,1
26.317291012,0,0
26.317332178,0,1
26.317355472,1,1
26.317694304,0,1
26.317706122,0,0
26.317748830,0,1
26.317790522,0,0
26.317831750,0,1
26.317831756,0,0
26.317831760,0,1
26.317855082,1,1
26.317874432,1,0
26.317915662,1,1
26.317937152,0,1
26.317957364,0,0
26.317998598,0,1
26.318021930,1,1
26.318041282,1,0
26.318082506,1,1
26.318125196,1,0
26.318166424,1,1
26.318209114,1,0
26.318250340,1,1
26.318293032,1,0
26.318334256,1,1
26.318376946,1,0
26.318420642,1,1
26.318463330,1,0
26.318501598,1,1
26.318544292,1,0
26.318588978,1,1
26.337371698,0,1
26.337383520,0,0
26.337426244,0,1
26.337467948,0,0
26.337509188,0,1
26.337550898,0,0
26.337592140,0,1
26.337633838,0,0
26.337675068,0,1
26.337716756,0,0
26.337757980,0,1
26.337781304,1,1
26.337800650,1,0
26.337841868,1,1
26.337884548,1,0
26.337925760,1,1
26.337968442,1,0
26.338009658,1,1
26.338052330,1,0
26.338096006,1,1
26.338138676,1,0
26.338176918,1,1
26.338219588,1,0
26.338264248,1,1
26.341899800,0,1
26.341911610,0,0
26.341954278,0,1
26.341977584,1,1
26.341996916,1,0
26.342038100,1,1
26.342080746,1,0
26.342121928,1,1
26.342121932,1,0
26.342121936,1,1
26.342143404,0,1
26.342163598,0,0
26.342204786,0,1
26.342228094,1,1
26.342247426,1,0
26.342288614,1,1
26.342310086,0,1
26.342330278,0,0
26.342371468,0,1
26.342394776,1,1
26.342414108,1,0
26.342455290,1,1
26.342476764,0,1
26.342496956,0,0
26.342538148,0,1
26.342579808,0,0
26.342623464,0,1
26.342646774,1,1
26.342666106,1,0
26.342704332,1,1
26.342746976,1,0
26.342791610,1,1
26.354746278,0,1
26.354758086,0,0
26.354800758,0,1
26.354842416,0,0
26.354883612,0,1
26.354925266,0,0
26.354966456,0,1
26.355008118,0,0
26.355049314,0,1
26.355090976,0,0
26.355132172,0,1
26.355155480,1,1
26.355174814,1,0
26.355215998,1,1
26.355258652,1,0
26.355299840,1,1
26.355342486,1,0
26.355383674,1,1
26.355426316,1,0
26.355469948,1,1
26.355512600,1,0
26.355550832,1,1
26.355593480,1,0
26.355638110,1,1
26.359273110,0,1
26.359284920,0,0
26.359327590,0,1
26.359369250,0,0
26.359410440,0,1
26.359452102,0,0
26.359493290,0,1
26.359516598,1,1
26.359535930,1,0
26.359577120,1,1
26.359598592,0,1
26.359618786,0,0
26.359659976,0,1
26.359683288,1,1
26.359702622,1,0
26.359743812,1,1
26.359786464,1,0
26.359827654,1,1
26.359849126,0,1
26.359869320,0,0
26.359910510,0,1
26.359952172,0,0
26.359995834,0,1
26.360037488,0,0
26.360075718,0,1
26.360075722,0,0
26.360075726,0,1
26.360099034,1,1
26.360118368,1,0
26.360163004,1,1
26.474183070,0,1
26.474194882,0,0
26.474237558,0,1
26.474279224,0,0
26.474320424,0,1
26.474362090,0,0
26.474403296,0,1
26.474426606,1,1
26.474445940,1,0
26.474487132,1,1
26.474508608,0,1
26.474528806,0,0
26.474570004,0,1
26.474593318,1,1
26.474612652,1,0
26.474653850,1,1
26.474696506,1,0
26.474737704,1,1
26.474759178,0,1
26.474779380,0,0
26.474820586,0,1
26.474862258,0,0
26.474905922,0,1
26.474947580,0,0
26.474985810,0,1
26.475009114,1,1
26.475028446,1,0
26.475073078,1,1
26.478708002,0,1
26.478719814,0,0
26.478762496,0,1
26.478785810,1,1
26.478805144,1,0
26.478846344,1,1
26.478889000,1,0
26.478930196,1,1
26.478951672,0,1
26.478971870,0,0
26.479013068,0,1
26.479054726,0,0
26.479095928,0,1
26.479137592,0,0
26.479178796,0,1
26.479202112,1,1
26.479221452,1,0
26.479262654,1,1
26.479284138,0,1
26.479304340,0,0
26.479345550,0,1
26.479387222,0,0
26.479430894,0,1
26.479472564,0,0
26.479510814,0,1
26.479534130,1,1
26.479553464,1,0
26.479598114,1,1
26.495985506,1,0
26.496240830,0,0
26.497003704,0,1
26.497107212,0,0
26.497109142,1,0
26.497148418,1,1
26.497190096,1,0
26.497191662,0,0
26.497231316,0,1
26.497273976,0,0
26.497275876,1,0
26.497315180,1,1
26.497356856,1,0
26.497398058,1,1
26.497439734,1,0
26.497441612,0,0
26.497480948,0,1
26.497523608,0,0
26.497525838,1,0
26.497564812,1,1
26.497606486,1,0
26.497647690,1,1
26.497689364,1,0
26.497730564,1,1
26.497773718,1,0
26.497814920,1,1
26.497857576,1,0
26.497898778,1,1
26.497932090,0,1
26.497945382,0,0
26.497986588,0,1
26.498009904,1,1
26.498281840,0,1
26.498293654,0,0
26.498336342,0,1
26.498378014,0,0
26.498419224,0,1
26.498442540,1,1
26.498461878,1,0
26.498503084,1,1
26.498524564,0,1
26.498544764,0,0
26.498585976,0,1
26.498609292,1,1
26.498628632,1,0
26.498669834,1,1
26.498712496,1,0
26.498753698,1,1
26.498796358,1,0
26.498837562,1,1
26.498880226,1,0
26.498921426,1,1
26.498964088,1,0
26.499007754,1,1
26.499050418,1,0
26.499088660,1,1
26.499131328,1,0
26.499175988,1,1
26.499238434,1,0
26.499494176,0,0
26.500261184,0,1
26.500306808,0,0
26.500348034,0,1
26.500390698,0,0
26.500431920,0,1
26.500474586,0,0
26.500515806,0,1
26.500558470,0,0
26.500599690,0,1
26.500642358,0,0
26.500683574,0,1
26.500726242,0,0
26.500767464,0,1
26.500810128,0,0
26.500851352,0,1
26.500894016,0,0
26.500935236,0,1
26.500979384,0,0
26.500981018,1,0
26.501020588,1,1
26.501063256,1,0
26.501104462,1,1
26.501104468,1,0
26.501104472,1,1
26.501137788,0,1
26.501151082,0,0
26.501192298,0,1
26.501215618,1,1
26.501558902,0,1
26.501570698,0,0
26.501613316,0,1
26.501654926,0,0
26.501696064,0,1
26.501719340,1,1
26.501738650,1,0
26.501779778,1,1
26.501801222,0,1
26.501821386,0,0
26.501862514,0,1
26.501885788,1,1
26.501905094,1,0
26.501946220,1,1
26.501988806,1,0
26.502029932,1,1
26.502072522,1,0
26.502113654,1,1
26.502156244,1,0
26.502197370,1,1
26.502197376,1,0
26.502197378,1,1
26.502239964,1,0
26.502283552,1,1
26.502326144,1,0
26.502364312,1,1
26.502406904,1,0
26.502451482,1,1
26.503087452,0,1
26.503099248,0,0
26.503141856,0,1
26.503183460,0,0
26.503224598,0,1
26.503266208,0,0
26.503307344,0,1
26.503348948,0,0
26.503390080,0,1
26.503431682,0,0
26.503472816,0,1
26.503496096,1,1
26.503515398,1,0
26.503556528,1,1
26.503599118,1,0
26.503640248,1,1
26.503682834,1,0
26.503723958,1,1
26.503766550,1,0
26.503810136,1,1
26.503852724,1,0
26.503890896,1,1
26.503933484,1,0
26.503978054,1,1
26.507607698,0,1
26.507619490,0,0
26.507662096,0,1
26.507703694,0,0
26.507744820,0,1
26.507786418,0,0
26.507827550,0,1
26.507850822,1,1
26.507870126,1,0
26.507911250,1,1
26.507932692,0,1
26.507952854,0,0
26.507993982,0,1
26.508017258,1,1
26.508036562,1,0
26.508077688,1,1
26.508120284,1,0
26.508161412,1,1
26.508182858,0,1
26.508203024,0,0
26.508244156,0,1
26.508285756,0,0
26.508329352,0,1
26.508370956,0,0
26.508409138,0,1
26.508432408,1,1
26.508451714,1,0
26.508496284,1,1
26.512124828,0,1
26.512136620,0,0
26.512179226,0,1
26.512220822,0,0
26.512261952,0,1
26.512303552,0,0
26.512344684,0,1
26.512386282,0,0
26.512427412,0,1
26.512469012,0,0
26.512510142,0,1
26.512533416,1,1
26.512552718,1,0
26.512593830,1,1
26.512636406,1,0
26.512677538,1,1
26.512720128,1,0
26.512761248,1,1
26.512803834,1,0
26.512847418,1,1
26.512890002,1,0
26.512928174,1,1
26.512970756,1,0
26.513015326,1,1
26.513015332,1,0
26.513015334,1,1
26.516644726,0,1
26.516656518,0,0
26.516699122,0,1
26.516722392,1,1
26.516741696,1,0
26.516782820,1,1
26.516825402,1,0
26.516866520,1,1
26.516887962,0,1
26.516908122,0,0
26.516949246,0,1
26.516990840,0,0
26.517031970,0,1
26.517073564,0,0
26.517114698,0,1
26.517137970,1,1
26.517157274,1,0
26.517198396,1,1
26.517219838,0,1
26.517240000,0,0
26.517281128,0,1
26.517322722,0,0
26.517366308,0,1
26.517407906,0,0
26.517446076,0,1
26.517469348,1,1
26.517488654,1,0
26.517533220,1,1
26.543686864,0,1
26.543698654,0,0
26.543741252,0,1
26.543782842,0,0
26.543823968,0,1
26.543865560,0,0
26.543906684,0,1
26.543929954,1,1
26.543949258,1,0
26.543990376,1,1
26.544011816,0,1
26.544031978,0,0
26.544073104,0,1
26.544096376,1,1
26.544115682,1,0
26.544156800,1,1
26.544199382,1,0
26.544240500,1,1
26.544261940,0,1
26.544282100,0,0
26.544323224,0,1
26.544364816,0,0
26.544408404,0,1
26.544449994,0,0
26.544488164,0,1
26.544511436,1,1
26.544530740,1,0
26.544575306,1,1
26.624096796,1,0
26.624351464,0,0
26.625114050,0,1
26.625271900,0,0
26.625273698,1,0
26.625313014,1,1
26.625354600,1,0
26.625356378,0,0
26.625395722,0,1
26.625438294,0,0
26.625440550,1,0
26.625479406,1,1
26.625521000,1,0
26.625562108,1,1
26.625603696,1,0
26.625605236,0,0
26.625644824,0,1
26.625687400,0,0
26.625689432,1,0
26.625728514,1,1
26.625770102,1,0
26.625811214,1,1
26.625852800,1,0
26.625893908,1,1
26.625936974,1,0
26.625978076,1,1
26.625978080,1,0
26.625978084,1,1
26.626020650,1,0
26.626061758,1,1
26.626095014,0,1
26.626108278,0,0
26.626149396,0,1
26.626172664,1,1
26.626444012,0,1
26.626455800,0,0
26.626498388,0,1
26.626539974,0,0
26.626581094,0,1
26.626604360,1,1
26.626623658,1,0
26.626664770,1,1
26.626686206,0,1
26.626706364,0,0
26.626747476,0,1
26.626770742,1,1
26.626790042,1,0
26.626831152,1,1
26.626873728,1,0
26.626914838,1,1
26.626957412,1,0
26.626998518,1,1
26.626998520,1,0
26.626998524,1,1
26.627041096,1,0
26.627082208,1,1
26.627124786,1,0
26.627168356,1,1
26.627210930,1,0
26.627249084,1,1
26.627291656,1,0
26.627336204,1,1
26.627396326,1,0
26.627651960,0,0
26.628419374,0,1
26.628464572,0,0
26.628505708,0,1
26.628548288,0,0
26.628589416,0,1
26.628631996,0,0
26.628634176,1,0
26.628673118,1,1
26.628714712,1,0
26.628716254,0,0
26.628755840,0,1
26.628798420,0,0
26.628839546,0,1
26.628882126,0,0
26.628923256,0,1
26.628965834,0,0
26.629006960,0,1
26.629049538,0,0
26.629090668,0,1
26.629134720,0,0
26.629175848,0,1
26.629214982,0,0
26.629217016,1,0
26.629256094,1,1
26.629289350,0,1
26.629302618,0,0
26.629343738,0,1
26.629367004,1,1
26.629705448,0,1
26.629717254,0,0
26.629759908,0,1
26.629801552,0,0
26.629842734,0,1
26.629866040,1,1
26.629885366,1,0
26.629926538,1,1
26.629948008,0,1
26.629968196,0,0
26.630009382,0,1
26.630032684,1,1
26.630052012,1,0
26.630093194,1,1
26.630135834,1,0
26.630177010,1,1
26.630219652,1,0
26.630260834,1,1
26.630303476,1,0
26.630344656,1,1
26.630387302,1,0
26.630430948,1,1
26.630473592,1,0
26.630511818,1,1
26.630554458,1,0
26.630599086,1,1
26.630599092,1,0
26.630599096,1,1
26.631238904,0,1
26.631250716,0,0
26.631293392,0,1
26.631335050,0,0
26.631376238,0,1
26.631417896,0,0
26.631459088,0,1
26.631482392,1,1
26.631501720,1,0
26.631542906,1,1
26.631564376,0,1
26.631584568,0,0
26.631625752,0,1
26.631667410,0,0
26.631708602,0,1
26.631731908,1,1
26.631751236,1,0
26.631792420,1,1
26.631813896,0,1
26.631834088,0,0
26.631875280,0,1
26.631916938,0,0
26.631960596,0,1
26.631983902,1,1
26.632003234,1,0
26.632041460,1,1
26.632084108,1,0
26.632128746,1,1
26.651421942,0,1
26.651433754,0,0
26.651476430,0,1
26.651518094,0,0
26.651559286,0,1
26.651582598,1,1
26.651601934,1,0
26.651643120,1,1
26.651685772,1,0
26.651726968,1,1
26.651769618,1,0
26.651810806,1,1
26.651832280,0,1
26.651852474,0,0
26.651893670,0,1
26.651916980,1,1
26.651936308,1,0
26.651977494,1,1
26.651998970,0,1
26.652019164,0,0
26.652060362,0,1
26.652102030,0,0
26.652145702,0,1
26.652169014,1,1
26.652188350,1,0
26.652226582,1,1
26.652269242,1,0
26.652313884,1,1
26.655947928,0,1
26.655959738,0,0
26.656002412,0,1
26.656025722,1,1
26.656045056,1,0
26.656086248,1,1
26.656107724,0,1
26.656127920,0,0
26.656169118,0,1
26.656192432,1,1
26.656211766,1,0
26.656252956,1,1
26.656295608,1,0
26.656336802,1,1
26.656358276,0,1
26.656378470,0,0
26.656419666,0,1
26.656442980,1,1
26.656462312,1,0
26.656503504,1,1
26.656524978,0,1
26.656545172,0,0
26.656586372,0,1
26.656628034,0,0
26.656671698,0,1
26.656695008,1,1
26.656714344,1,0
26.656752574,1,1
26.656795222,1,0
26.656839866,1,1
26.677118108,0,1
26.677129920,0,0
26.677172602,0,1
26.677214268,0,0
26.677255470,0,1
26.677297136,0,0
26.677338338,0,1
26.677380000,0,0
26.677421204,0,1
26.677462872,0,0
26.677504074,0,1
26.677527384,1,1
26.677546722,1,0
26.677587912,1,1
26.677630568,1,0
26.677671758,1,1
26.677714406,1,0
26.677755588,1,1
26.677798250,1,0
26.677841924,1,1
26.677884572,1,0
26.677922808,1,1
26.677965462,1,0
26.678010108,1,1
26.681644832,0,1
26.681656638,0,0
26.681699300,0,1
26.681740946,0,0
26.681782132,0,1
26.681823778,0,0
26.681864964,0,1
26.681888266,1,1
26.681907592,1,0
26.681948784,1,1
26.681970266,0,1
26.681990474,0,0
26.682031698,0,1
26.682055014,1,1
26.682074352,1,0
26.682115554,1,1
26.682158214,1,0
26.682199410,1,1
26.682220884,0,1
26.682241080,0,0
26.682282286,0,1
26.682323948,0,0
26.682367620,0,1
26.682409286,0,0
26.682447530,0,1
26.682470842,1,1
26.682490176,1,0
26.682534820,1,1
26.710189226,0,1
26.710201038,0,0
26.710243714,0,1
26.710285380,0,0
26.710326582,0,1
26.710368248,0,0
26.710409450,0,1
26.710451116,0,0
26.710492322,0,1
26.710533988,0,0
26.710575196,0,1
26.710598512,1,1
26.710617846,1,0
26.710659044,1,1
26.710701702,1,0
26.710742898,1,1
26.710785552,1,0
26.710826738,1,1
26.710869396,1,0
26.710913052,1,1
26.710955712,1,0
26.710993954,1,1
26.711036610,1,0
26.711081264,1,1
26.714716038,0,1
26.714727848,0,0
26.714770530,0,1
26.714770532,0,0
26.714770536,0,1
26.714793850,1,1
26.714813184,1,0
26.714854380,1,1
26.714875860,0,1
26.714896060,0,0
26.714937264,0,1
26.714960582,1,1
26.714979916,1,0
26.715021116,1,1
26.715063774,1,0
26.715104974,1,1
26.715126450,0,1
26.715146650,0,0
26.715187856,0,1
26.715211172,1,1
26.715230510,1,0
26.715271708,1,1
26.715293186,0,1
26.715313384,0,0
26.715354588,0,1
26.715396256,0,0
26.715439932,0,1
26.715463246,1,1
26.715482582,1,0
26.715520814,1,1
26.715563476,1,0
26.715608126,1,1
26.730048404,0,1
26.730060212,0,0
26.730102888,0,1
26.730144552,0,0
26.730185752,0,1
26.730227416,0,0
26.730268614,0,1
26.730310282,0,0
26.730351484,0,1
26.730393154,0,0
26.730434360,0,1
26.730457672,1,1
26.730477010,1,0
26.730518206,1,1
26.730518208,1,0
26.730518214,1,1
26.730560870,1,0
26.730602070,1,1
26.730644732,1,0
26.730685928,1,1
26.730728588,1,0
26.730772254,1,1
26.730814920,1,0
26.730853164,1,1
26.730895830,1,0
26.730940484,1,1
26.734575268,0,1
26.734587080,0,0
26.734629762,0,1
26.734671422,0,0
26.734712624,0,1
26.734735942,1,1
26.734755274,1,0
26.734796468,1,1
26.734839124,1,0
26.734880318,1,1
26.734922970,1,0
26.734964164,1,1
26.734985640,0,1
26.735005836,0,0
26.735047032,0,1
26.735070350,1,1
26.735089686,1,0
26.735130890,1,1
26.735152366,0,1
26.735172564,0,0
26.735213774,0,1
26.735255450,0,0
26.735299120,0,1
26.735322436,1,1
26.735341774,1,0
26.735380010,1,1
26.735422664,1,0
26.735467312,1,1
26.757739422,0,1
26.757751236,0,0
26.757793916,0,1
26.757835578,0,0
26.757876778,0,1
26.757918446,0,0
26.757959648,0,1
26.758001318,0,0
26.758042528,0,1
26.758084202,0,0
26.758125420,0,1
26.758148738,1,1
26.758168080,1,0
26.758209280,1,1
26.758251934,1,0
26.758293132,1,1
26.758335790,1,0
26.758376982,1,1
26.758376988,1,0
26.758376990,1,1
26.758419642,1,0
26.758463306,1,1
26.758505960,1,0
26.758544196,1,1
26.758586852,1,0
26.758631496,1,1
26.762270290,0,1
26.762282104,0,0
26.762324788,0,1
26.762366458,0,0
26.762407662,0,1
26.762449332,0,0
26.762490544,0,1
26.762513860,1,1
26.762533196,1,0
26.762574394,1,1
26.762595872,0,1
26.762616072,0,0
26.762657278,0,1
26.762698946,0,0
26.762740152,0,1
26.762763468,1,1
26.762782804,1,0
26.762824002,1,1
26.762845484,0,1
26.762865688,0,0
26.762906910,0,1
26.762948592,0,0
26.762992272,0,1
26.763015592,1,1
26.763034930,1,0
26.763073172,1,1
26.763115844,1,0
26.763160494,1,1
26.763160498,1,0
26.763160502,1,1
26.773909602,1,0
26.774165298,0,0
26.774928278,0,1
26.775030830,0,0
26.775032746,1,0
26.775072034,1,1
26.775113712,1,0
26.775115082,0,0
26.775154926,0,1
26.775197594,0,0
26.775199152,1,0
26.775238802,1,1
26.775280480,1,0
26.775321686,1,1
26.775363366,1,0
26.775364940,0,0
