Time [s],Channel 0,Channel 1
62.038727578,0,1
62.038769040,0,0
62.038812878,0,1
62.038854344,0,0
62.038892754,0,1
62.038916024,1,1
62.038935208,1,0
62.038980016,1,1
62.039015474,1,0
62.047640528,1,1
62.055933210,1,0
62.064367954,1,1
62.064376540,1,0
62.064523872,0,0
62.064523898,0,1
62.064644536,0,0
62.064647942,1,0
62.064685918,1,1
62.064727388,1,0
62.064732394,0,0
62.064768776,0,1
62.064811234,0,0
62.064815552,1,0
62.064852614,1,1
62.064894088,1,0
62.064935466,1,1
62.064976934,1,0
62.064980462,0,0
62.065018320,0,1
62.065060780,0,0
62.065063616,1,0
62.065102164,1,1
62.065143636,1,0
62.065185014,1,1
62.065226486,1,0
62.065267866,1,1
62.065310822,1,0
62.065352198,1,1
62.065394654,1,0
62.065436032,1,1
62.065469134,0,1
62.065482432,0,0
62.065523816,0,1
62.065547098,1,1
62.065818782,0,1
62.065830598,0,0
62.065873448,0,1
62.065914916,0,0
62.065956296,0,1
62.065979570,1,1
62.065998752,1,0
62.066040126,1,1
62.066061400,0,1
62.066081602,0,0
62.066122980,0,1
62.066146248,1,1
62.066165430,1,0
62.066206804,1,1
62.066249264,1,0
62.066290636,1,1
62.066333104,1,0
62.066374480,1,1
62.066416940,1,0
62.066458314,1,1
62.066500776,1,0
62.066544614,1,1
62.066587076,1,0
62.066625492,1,1
62.066667948,1,0
62.066712770,1,1
62.066735712,1,0
62.066883018,0,0
62.066883046,0,1
62.066931832,0,0
62.066973218,0,1
62.067015676,0,0
62.067057054,0,1
62.067099510,0,0
62.067103158,1,0
62.067140884,1,1
62.067182356,1,0
62.067185928,0,0
62.067223742,0,1
62.067266206,0,0
62.067307594,0,1
62.067350054,0,0
62.067391446,0,1
62.067433908,0,0
62.067475294,0,1
62.067517756,0,0
62.067559140,0,1
62.067603080,0,0
62.067644466,0,1
62.067683472,0,0
62.067685422,1,0
62.067724848,1,1
62.067757958,0,1
62.067771256,0,0
62.067812638,0,1
62.067835912,1,1
62.068174846,0,1
62.068186680,0,0
62.068229606,0,1
62.068271134,0,0
62.068312588,0,1
62.068335902,1,1
62.068355112,1,0
62.068396558,1,1
62.068417864,0,1
62.068438100,0,0
62.068479550,0,1
62.068502862,1,1
62.068522070,1,0
62.068563522,1,1
62.068606046,1,0
62.068647490,1,1
62.068690022,1,0
62.068731470,1,1
62.068773996,1,0
62.068815444,1,1
62.068857974,1,0
62.068901892,1,1
62.068944422,1,0
62.068982910,1,1
62.069025436,1,0
62.069070342,1,1
62.069089028,1,0
62.077511940,1,1
62.085748676,1,0
62.094172174,1,1
62.102421132,1,0
62.110843568,1,1
62.119080100,1,0
62.127513300,1,1
62.135748890,1,0
62.144170996,1,1
62.147903986,0,1
62.147915824,0,0
62.147958766,0,1
62.148000312,0,0
62.148041776,0,1
62.148083318,0,0
62.148124778,0,1
62.148166320,0,0
62.148207776,0,1
62.148249320,0,0
62.148290778,0,1
62.148314100,1,1
62.148333314,1,0
62.148374776,1,1
62.148417314,1,0
62.148458770,1,1
62.148501308,1,0
62.148542764,1,1
62.148585298,1,0
62.148629222,1,1
62.148671756,1,0
62.148710242,1,1
62.148752780,1,0
62.148797692,1,1
62.152435686,0,1
62.152447528,0,0
62.152490470,0,1
62.152513786,1,1
62.152533000,1,0
62.152574462,1,1
62.152617002,1,0
62.152658460,1,1
62.152679770,0,1
62.152700010,0,0
62.152741472,0,1
62.152764790,1,1
62.152784002,1,0
62.152825458,1,1
62.152867998,1,0
62.152909458,1,1
62.152951994,1,0
62.152993452,1,1
62.153014762,0,1
62.153035002,0,0
62.153076458,0,1
62.153118008,0,0
62.153161942,0,1
62.153203490,0,0
62.153241992,0,1
62.153265310,1,1
62.153284524,1,0
62.153329442,1,1
62.153346622,1,0
62.167651854,1,1
62.175888414,1,0
62.184311184,1,1
62.190267578,0,1
62.190279420,0,0
62.190322374,0,1
62.190345696,1,1
62.190364914,1,0
62.190406376,1,1
62.190448918,1,0
62.190490380,1,1
62.190511694,0,1
62.190531936,0,0
62.190573406,0,1
62.190596724,1,1
62.190615942,1,0
62.190657406,1,1
62.190699950,1,0
62.190741414,1,1
62.190783956,1,0
62.190825422,1,1
62.190846734,0,1
62.190866978,0,0
62.190908446,0,1
62.190949998,0,0
62.190993938,0,1
62.191035488,0,0
62.191073990,0,1
62.191097316,1,1
62.191116532,1,0
62.191161460,1,1
62.191196450,1,0
62.207642318,1,1
62.215879010,1,0
62.224335312,1,1
62.232605380,1,0
62.241028002,1,1
62.241036582,1,0
62.241183886,0,0
62.241183914,0,1
62.241313378,0,0
62.241316236,1,0
62.241354860,1,1
62.241396416,1,0
62.241400668,0,0
62.241437898,0,1
62.241480440,0,0
62.241483812,1,0
62.241521910,1,1
62.241563464,1,0
62.241604934,1,1
62.241646484,1,0
62.241650354,0,0
62.241687958,0,1
62.241730500,0,0
62.241733492,1,0
62.241771970,1,1
62.241813520,1,0
62.241854988,1,1
62.241896538,1,0
62.241938008,1,1
62.241981044,1,0
62.242022512,1,1
62.242065046,1,0
62.242106512,1,1
62.242139682,0,1
62.242153006,0,0
62.242194484,0,1
62.242217816,1,1
62.242490086,0,1
62.242501928,0,0
62.242544878,0,1
62.242586426,0,0
62.242627898,0,1
62.242651220,1,1
62.242670436,1,0
62.242711900,1,1
62.242733218,0,1
62.242753462,0,0
62.242794934,0,1
62.242818256,1,1
62.242837472,1,0
62.242878942,1,1
62.242921490,1,0
62.242962956,1,1
62.243005504,1,0
62.243046974,1,1
62.243089524,1,0
62.243130994,1,1
62.243173538,1,0
62.243217478,1,1
62.243260022,1,0
62.243298526,1,1
62.243341070,1,0
62.243385996,1,1
62.243408744,1,0
62.243556040,0,0
62.243556068,0,1
62.243605518,0,0
62.243646986,0,1
62.243689524,0,0
62.243731010,0,1
62.243773558,0,0
62.243815032,0,1
62.243857570,0,0
62.243899048,0,1
62.243941592,0,0
62.243983072,0,1
62.244025618,0,0
62.244067102,0,1
62.244109650,0,0
62.244151134,0,1
62.244193682,0,0
62.244235166,0,1
62.244279196,0,0
62.244282540,1,0
62.244320676,1,1
62.244363224,1,0
62.244404698,1,1
62.244437870,0,1
62.244451196,0,0
62.244492676,0,1
62.244516000,1,1
62.244859746,0,1
62.244871570,0,0
62.244914452,0,1
62.244955942,0,0
62.244997342,0,1
62.245020624,1,1
62.245039812,1,0
62.245081206,1,1
62.245102490,0,1
62.245122702,0,0
62.245164100,0,1
62.245187384,1,1
62.245206570,1,0
62.245247966,1,1
62.245290444,1,0
62.245331842,1,1
62.245374322,1,0
62.245415712,1,1
62.245458190,1,0
62.245499586,1,1
62.245542062,1,0
62.245585920,1,1
62.245628398,1,0
62.245666832,1,1
62.245709308,1,0
62.245754156,1,1
62.245772840,1,0
62.254195292,1,1
62.262432728,1,0
62.270855480,1,1
62.279102868,1,0
62.287525898,1,1
62.295762798,1,0
62.304197110,1,1
62.312434550,1,0
62.320858060,1,1
62.329105922,1,0
62.337529528,1,1
62.345767010,1,0
62.354190772,1,1
62.362439668,1,0
62.370862392,1,1
62.379099460,1,0
62.387534516,1,1
62.395771632,1,0
62.404194478,1,1
62.412442764,1,0
62.420865592,1,1
62.429101686,1,0
62.437524648,1,1
62.445773032,1,0
62.454196060,1,1
62.462432546,1,0
62.470867094,1,1
62.479103694,1,0
62.487527368,1,1
62.495775912,1,0
62.504198824,1,1
62.512436000,1,0
62.520859824,1,1
62.529108800,1,0
62.537531626,1,1
62.545769128,1,0
62.554203738,1,1
62.562440660,1,0
62.570863922,1,1
62.579113012,1,0
62.587537058,1,1
62.595775146,1,0
62.604198000,1,1
62.612446098,1,0
62.620869348,1,1
62.629106568,1,0
62.637541672,1,1
62.645779294,1,0
62.654202370,1,1
62.662506864,1,0
62.670929882,1,1
62.670938468,1,0
62.671085776,0,0
62.671085802,0,1
62.671858964,0,0
62.671862888,1,0
62.671900338,1,1
62.671941804,1,0
62.671945674,0,0
62.671983182,0,1
62.672025638,0,0
62.672028822,1,0
62.672067012,1,1
62.672108474,1,0
62.672149844,1,1
62.672191308,1,0
62.672195376,0,0
62.672232680,0,1
62.672275130,0,0
62.672278520,1,0
62.672316502,1,1
62.672357972,1,0
62.672399344,1,1
62.672440812,1,0
62.672482184,1,1
62.672525128,1,0
62.672566498,1,1
62.672608940,1,0
62.672650304,1,1
62.672683404,0,1
62.672696698,0,0
62.672738074,0,1
62.672761342,1,1
62.673032956,0,1
62.673044772,0,0
62.673087616,0,1
62.673129074,0,0
62.673170438,0,1
62.673193706,1,1
62.673212884,1,0
62.673254246,1,1
62.673275514,0,1
62.673295712,0,0
62.673337082,0,1
62.673360346,1,1
62.673379524,1,0
62.673420886,1,1
62.673463342,1,0
62.673504706,1,1
62.673547156,1,0
62.673588518,1,1
62.673630968,1,0
62.673672326,1,1
62.673714778,1,0
62.673758602,1,1
62.673801046,1,0
62.673839446,1,1
62.673881898,1,0
62.673926712,1,1
62.673949054,1,0
62.674096392,0,0
62.674096420,0,1
62.674145700,0,0
62.674187074,0,1
62.674229522,0,0
62.674270896,0,1
62.674313346,0,0
62.674316570,1,0
62.674354712,1,1
62.674396176,1,0
62.674401026,0,0
62.674437550,0,1
62.674479998,0,0
62.674521376,0,1
62.674563824,0,0
62.674605200,0,1
62.674647648,0,0
62.674689012,0,1
62.674731454,0,0
62.674772838,0,1
62.674816782,0,0
62.674858158,0,1
62.674897158,0,0
62.674898898,1,0
62.674938526,1,1
62.674971622,0,1
62.674984918,0,0
62.675026286,0,1
62.675049562,1,1
62.675388480,0,1
62.675400312,0,0
62.675443230,0,1
62.675484754,0,0
62.675526194,0,1
62.675549500,1,1
62.675568708,1,0
62.675610144,1,1
62.675631448,0,1
62.675651680,0,0
62.675693128,0,1
62.675716434,1,1
62.675735644,1,0
62.675777086,1,1
62.675819610,1,0
62.675861052,1,1
62.675903572,1,0
62.675945012,1,1
62.675987534,1,0
62.676028974,1,1
62.676071496,1,0
62.676115404,1,1
62.676157926,1,0
62.676196406,1,1
62.676238928,1,0
62.676283820,1,1
62.676302582,1,0
62.684725732,1,1
62.692962390,1,0
62.701385196,1,1
62.709633554,1,0
62.718056584,1,1
62.718867208,0,1
62.718879046,0,0
62.718921982,0,1
62.718945296,1,1
62.718964508,1,0
62.719005958,1,1
62.719048490,1,0
62.719089948,1,1
62.719111258,0,1
62.719131498,0,0
62.719172958,0,1
62.719196278,1,1
62.719215492,1,0
62.719256944,1,1
62.719299476,1,0
62.719340936,1,1
62.719383468,1,0
62.719424922,1,1
62.719446230,0,1
62.719466470,0,0
62.719507926,0,1
62.719549464,0,0
62.719593392,0,1
62.719634930,0,0
62.719673420,0,1
62.719696734,1,1
62.719715946,1,0
62.719760856,1,1
62.719788694,1,0
62.728213242,1,1
62.736450074,1,0
62.744884510,1,1
62.753120780,1,0
62.761543758,1,1
62.769780864,1,0
62.778214770,1,1
62.786451794,1,0
62.794875060,1,1
62.803123422,1,0
62.811602296,1,1
62.811610876,1,0
62.811644276,0,0
62.811721534,1,0
62.811758202,0,0
62.811758230,0,1
62.812045538,0,0
62.812048506,1,0
62.812087006,1,1
62.812128556,1,0
62.812132944,0,0
62.812170028,0,1
62.812212560,0,0
62.812216088,1,0
62.812254028,1,1
62.812295578,1,0
62.812337046,1,1
62.812378594,1,0
62.812382652,0,0
62.812420068,0,1
62.812462602,0,0
62.812465800,1,0
62.812504066,1,1
62.812545616,1,0
62.812587080,1,1
62.812628624,1,0
62.812670088,1,1
62.812713116,1,0
62.812754576,1,1
62.812797110,1,0
62.812838572,1,1
62.812871736,0,1
62.812885058,0,0
62.812926534,0,1
62.812949862,1,1
62.813222112,0,1
62.813233952,0,0
62.813276890,0,1
62.813318440,0,0
62.813359906,0,1
62.813383224,1,1
62.813402438,1,0
62.813443900,1,1
62.813465212,0,1
62.813485454,0,0
62.813526916,0,1
62.813550234,1,1
62.813569446,1,0
62.813610908,1,1
62.813653446,1,0
62.813694906,1,1
62.813737448,1,0
62.813778906,1,1
62.813821446,1,0
62.813862908,1,1
62.813905444,1,0
62.813949372,1,1
62.813991912,1,0
62.814030406,1,1
62.814072942,1,0
62.814117866,1,1
62.814140446,1,0
62.814287726,0,0
62.814287754,0,1
62.814337356,0,0
62.814378830,0,1
62.814421368,0,0
62.814462840,0,1
62.814505380,0,0
62.814546852,0,1
62.814589390,0,0
62.814630870,0,1
62.814673408,0,0
62.814714880,0,1
62.814757424,0,0
62.814798906,0,1
62.814841454,0,0
62.814882944,0,1
62.814925492,0,0
62.814966980,0,1
62.815011016,0,0
62.815014224,1,0
62.815052498,1,1
62.815095048,1,0
62.815136532,1,1
62.815169714,0,1
62.815183042,0,0
62.815224528,0,1
62.815247854,1,1
62.815591628,0,1
62.815603454,0,0
62.815646336,0,1
62.815687834,0,0
62.815729240,0,1
62.815752526,1,1
62.815771714,1,0
62.815813114,1,1
62.815834396,0,1
62.815854608,0,0
62.815896006,0,1
62.815919290,1,1
62.815938482,1,0
62.815979880,1,1
62.816022356,1,0
62.816063752,1,1
62.816106234,1,0
62.816147626,1,1
62.816190102,1,0
62.816231496,1,1
62.816273970,1,0
62.816317834,1,1
62.816360318,1,0
62.816398754,1,1
62.816441236,1,0
62.816486088,1,1
62.816504930,1,0
62.824927458,1,1
62.826515914,0,1
62.826527734,0,0
62.826570596,0,1
62.826593870,1,1
62.826613052,1,0
62.826654428,1,1
62.826696890,1,0
62.826738264,1,1
62.826759538,0,1
62.826779740,0,0
62.826821120,0,1
62.826844394,1,1
62.826863578,1,0
62.826904956,1,1
62.826947418,1,0
62.826988792,1,1
62.827031250,1,0
62.827072624,1,1
62.827093900,0,1
62.827114104,0,0
62.827155480,0,1
62.827196954,0,0
62.827240796,0,1
62.827282264,0,0
62.827320688,0,1
62.827343960,1,1
62.827363142,1,0
62.827407964,1,1
62.827423796,1,0
62.835859742,1,1
62.844096490,1,0
62.852519314,1,1
62.860767112,1,0
62.869189824,1,1
62.877426976,1,0
62.885860458,1,1
62.894095956,1,0
62.902518918,1,1
62.904617414,0,1
62.904629230,0,0
62.904672086,0,1
62.904695354,1,1
62.904714534,1,0
62.904755900,1,1
62.904798358,1,0
62.904839726,1,1
62.904861002,0,1
62.904881200,0,0
62.904922570,0,1
62.904945840,1,1
62.904965022,1,0
62.905006394,1,1
62.905048852,1,0
62.905090222,1,1
62.905132684,1,0
62.905174052,1,1
62.905195330,0,1
62.905215534,0,0
62.905256906,0,1
62.905298374,0,0
62.905342216,0,1
62.905383682,0,0
62.905422094,0,1
62.905445364,1,1
62.905464548,1,0
62.905509370,1,1
62.905536486,1,0
62.913960936,1,1
62.922197780,1,0
62.930632176,1,1
62.938869888,1,0
62.947293206,1,1
62.955530058,1,0
62.964019626,1,1
62.964028212,1,0
62.964175524,0,0
62.964175552,0,1
62.964294156,0,0
62.964297884,1,0
62.964335542,1,1
62.964377016,1,0
62.964380652,0,0
62.964418400,0,1
62.964460860,0,0
62.964463788,1,0
62.964502238,1,1
62.964543710,1,0
62.964585086,1,1
62.964626556,1,0
62.964630332,0,0
62.964667938,0,1
62.964710396,0,0
62.964713474,1,0
62.964751774,1,1
62.964793246,1,0
62.964834624,1,1
62.964876090,1,0
62.964917462,1,1
62.964960412,1,0
62.965001790,1,1
62.965044246,1,0
62.965085624,1,1
62.965118728,0,1
62.965132026,0,0
62.965173408,0,1
62.965196692,1,1
62.965468430,0,1
62.965480248,0,0
62.965523102,0,1
62.965564566,0,0
62.965605940,0,1
62.965629210,1,1
62.965648394,1,0
62.965689766,1,1
62.965711042,0,1
62.965731244,0,0
62.965772620,0,1
62.965795894,1,1
62.965815074,1,0
62.965856446,1,1
62.965898908,1,0
62.965940278,1,1
62.965982738,1,0
62.966024110,1,1
62.966066570,1,0
62.966107944,1,1
62.966150404,1,0
62.966194242,1,1
62.966236706,1,0
62.966275130,1,1
62.966317606,1,0
62.966362438,1,1
62.966385376,1,0
62.966532678,0,0
62.966532704,0,1
62.966581512,0,0
62.966622898,0,1
62.966665356,0,0
62.966706740,0,1
62.966749196,0,0
62.966752806,1,0
62.966790572,1,1
62.966832046,1,0
62.966835574,0,0
62.966873428,0,1
62.966915888,0,0
62.966957276,0,1
62.966999736,0,0
62.967041122,0,1
62.967083578,0,0
62.967124966,0,1
62.967167430,0,0
62.967208818,0,1
62.967252760,0,0
62.967294148,0,1
62.967333160,0,0
62.967335012,1,0
62.967374540,1,1
62.967407644,0,1
62.967420942,0,0
62.967462326,0,1
62.967485598,1,1
62.967824524,0,1
62.967836360,0,0
62.967879284,0,1
62.967920812,0,0
62.967962260,0,1
62.967985570,1,1
62.968004778,1,0
62.968046224,1,1
62.968067528,0,1
62.968087764,0,0
62.968129210,0,1
62.968152524,1,1
62.968171732,1,0
62.968213176,1,1
62.968255706,1,0
62.968297154,1,1
62.968339684,1,0
62.968381134,1,1
62.968423662,1,0
62.968465110,1,1
62.968507640,1,0
62.968551558,1,1
62.968594082,1,0
62.968632568,1,1
62.968675094,1,0
62.968720000,1,1
62.968738486,1,0
62.977161424,1,1
62.985398418,1,0
62.993821774,1,1
63.002070432,1,0
63.010493152,1,1
63.011729782,0,1
63.011741624,0,0
63.011784566,0,1
63.011807884,1,1
63.011827096,1,0
63.011868552,1,1
63.011911090,1,0
63.011952548,1,1
63.011973862,0,1
63.011994104,0,0
63.012035562,0,1
63.012058880,1,1
63.012078094,1,0
63.012119552,1,1
63.012162092,1,0
63.012203548,1,1
63.012246086,1,0
63.012287546,1,1
63.012308858,0,1
63.012329102,0,0
63.012370566,0,1
63.012412112,0,0
63.012456046,0,1
63.012497590,0,0
63.012536090,0,1
63.012559406,1,1
63.012578620,1,0
63.012623536,1,1
63.012651284,1,0
63.021075596,1,1
63.029311868,1,0
63.037744496,1,1
63.045980022,1,0
63.054400662,1,1
63.062636508,1,0
63.071070016,1,1
63.079305466,1,0
63.087727562,1,1
63.095386614,0,1
63.095398456,0,0
63.095441398,0,1
63.095464714,1,1
63.095483928,1,0
63.095525390,1,1
63.095567934,1,0
63.095609394,1,1
63.095630710,0,1
63.095650952,0,0
63.095692416,0,1
63.095715734,1,1
63.095734950,1,0
63.095776412,1,1
63.095818954,1,0
63.095860416,1,1
63.095902954,1,0
63.095944416,1,1
63.095965728,0,1
63.095985970,0,0
63.096027436,0,1
63.096068984,0,0
63.096112920,0,1
63.096154468,0,0
63.096192972,0,1
63.096216290,1,1
63.096235504,1,0
63.096280424,1,1
63.096308250,1,0
63.104732608,1,1
63.112969370,1,0
63.121459066,1,1
63.121467644,1,0
63.121614922,0,0
63.121614948,0,1
63.121801708,0,0
63.121805444,1,0
63.121843180,1,1
63.121884718,1,0
63.121888208,0,0
63.121926188,0,1
63.121968732,0,0
63.121973010,1,0
63.122010216,1,1
63.122051772,1,0
63.122093238,1,1
63.122134784,1,0
63.122139550,0,0
63.122176256,0,1
63.122218796,0,0
63.122222680,1,0
63.122260264,1,1
63.122301814,1,0
63.122343286,1,1
63.122384840,1,0
63.122426312,1,1
63.122469344,1,0
63.122510814,1,1
63.122553350,1,0
63.122594814,1,1
63.122627982,0,1
63.122641308,0,0
63.122682778,0,1
63.122706104,1,1
63.122978360,0,1
63.122990202,0,0
63.123033154,0,1
63.123074702,0,0
63.123116172,0,1
63.123139490,1,1
63.123158708,1,0
63.123200172,1,1
63.123221484,0,1
63.123241728,0,0
63.123283196,0,1
63.123306520,1,1
63.123325742,1,0
63.123367214,1,1
63.123409756,1,0
63.123451218,1,1
63.123493752,1,0
63.123535206,1,1
63.123577748,1,0
63.123619212,1,1
63.123661756,1,0
63.123705696,1,1
63.123748240,1,0
63.123786740,1,1
63.123829284,1,0
63.123874208,1,1
63.123896898,1,0
63.124044204,0,0
63.124044230,0,1
63.124093714,0,0
63.124135192,0,1
63.124177734,0,0
63.124219214,0,1
63.124261754,0,0
63.124303230,0,1
63.124345778,0,0
63.124387262,0,1
63.124429810,0,0
63.124471290,0,1
63.124513834,0,0
63.124555312,0,1
63.124597858,0,0
63.124639334,0,1
63.124681876,0,0
63.124723358,0,1
63.124767390,0,0
63.124770732,1,0
63.124808866,1,1
63.124851406,1,0
63.124892870,1,1
63.124926036,0,1
63.124939360,0,0
63.124980830,0,1
63.125004156,1,1
63.125347860,0,1
63.125359684,0,0
63.125402564,0,1
63.125444046,0,0
63.125485434,0,1
63.125508716,1,1
63.125527900,1,0
63.125569286,1,1
63.125590566,0,1
63.125610774,0,0
63.125652166,0,1
63.125675452,1,1
63.125694640,1,0
63.125736030,1,1
63.125778506,1,0
63.125819894,1,1
63.125862366,1,0
63.125903752,1,1
63.125946222,1,0
63.125987606,1,1
63.126030080,1,0
63.126073936,1,1
63.126116408,1,0
63.126154836,1,1
63.126197308,1,0
63.126242150,1,1
63.126261834,1,0
63.134684374,1,1
63.142920682,1,0
63.151343668,1,1
63.159591470,1,0
63.168014470,1,1
63.176250838,1,0
63.184684996,1,1
63.192328092,0,1
63.192339910,0,0
63.192382766,0,1
63.192406040,1,1
63.192425222,1,0
63.192466594,1,1
63.192509054,1,0
63.192550426,1,1
63.192571700,0,1
63.192591900,0,0
63.192633278,0,1
63.192656548,1,1
63.192675732,1,0
63.192717102,1,1
63.192759562,1,0
63.192800934,1,1
63.192843384,1,0
63.192884752,1,1
63.192906024,0,1
63.192926224,0,0
63.192967598,0,1
63.193009068,0,0
63.193052912,0,1
63.193094386,0,0
63.193132806,0,1
63.193156078,1,1
63.193175260,1,0
63.193220082,1,1
63.193247364,1,0
63.201671402,1,1
63.209907448,1,0
63.218341092,1,1
63.226577708,1,0
63.235000880,1,1
63.243238244,1,0
63.251672248,1,1
63.259908678,1,0
63.268332422,1,1
63.276580580,1,0
63.285059336,1,1
63.285067920,1,0
63.285215228,0,0
63.285215256,0,1
63.285344904,0,0
63.285349244,1,0
63.285386286,1,1
63.285427758,1,0
63.285432016,0,0
63.285469142,0,1
63.285511600,0,0
63.285515156,1,0
63.285552976,1,1
63.285594440,1,0
63.285635808,1,1
63.285677278,1,0
63.285681704,0,0
63.285718662,0,1
63.285761118,0,0
63.285764846,1,0
63.285802496,1,1
63.285843968,1,0
63.285885344,1,1
63.285926808,1,0
63.285968184,1,1
63.286011128,1,0
63.286052498,1,1
63.286094952,1,0
63.286136324,1,1
63.286169432,0,1
63.286182728,0,0
63.286224112,0,1
63.286247392,1,1
63.286519076,0,1
63.286530894,0,0
63.286573742,0,1
63.286615210,0,0
63.286656582,0,1
63.286679854,1,1
63.286699038,1,0
63.286740410,1,1
63.286761684,0,1
63.286781886,0,0
63.286823262,0,1
63.286846532,1,1
63.286865714,1,0
63.286907084,1,1
63.286949540,1,0
63.286990906,1,1
63.287033362,1,0
63.287074716,1,1
63.287117172,1,0
63.287158554,1,1
63.287201024,1,0
63.287244866,1,1
63.287287324,1,0
63.287325736,1,1
63.287368194,1,0
63.287413014,1,1
63.287435860,1,0
63.287583164,0,0
63.287583190,0,1
63.287632044,0,0
63.287673422,0,1
63.287715878,0,0
63.287757254,0,1
63.287799710,0,0
63.287803296,1,0
63.287841078,1,1
63.287882544,1,0
63.287886064,0,0
63.287923924,0,1
63.287966380,0,0
63.288007762,0,1
63.288050216,0,0
63.288091598,0,1
63.288134050,0,0
63.288175432,0,1
63.288217888,0,0
63.288259266,0,1
63.288303202,0,0
63.288344588,0,1
63.288383592,0,0
63.288385512,1,0
63.288424968,1,1
63.288458072,0,1
63.288471368,0,0
63.288512742,0,1
63.288536014,1,1
63.288874902,0,1
63.288886734,0,0
63.288929652,0,1
63.288971178,0,0
63.289012618,0,1
63.289035922,1,1
63.289055130,1,0
63.289096576,1,1
63.289117882,0,1
63.289138114,0,0
63.289179560,0,1
63.289202868,1,1
63.289222078,1,0
63.289263518,1,1
63.289306040,1,0
63.289347484,1,1
63.289390012,1,0
63.289431470,1,1
63.289474014,1,0
63.289515468,1,1
63.289557996,1,0
63.289601910,1,1
63.289644436,1,0
63.289682916,1,1
63.289725438,1,0
63.289770340,1,1
63.289789170,1,0
63.298211708,1,1
63.299812412,0,1
63.299824254,0,0
63.299867198,0,1
63.299890512,1,1
63.299909726,1,0
63.299951174,1,1
63.299993712,1,0
63.300035164,1,1
63.300056474,0,1
63.300076712,0,0
63.300118172,0,1
63.300141484,1,1
63.300160696,1,0
63.300202148,1,1
63.300244682,1,0
63.300286138,1,1
63.300328674,1,0
63.300370130,1,1
63.300391442,0,1
63.300411682,0,0
63.300453140,0,1
63.300494684,0,0
63.300538616,0,1
63.300580156,0,0
63.300618648,0,1
63.300641962,1,1
63.300661172,1,0
63.300706080,1,1
63.300722030,1,0
63.309157968,1,1
63.317395240,1,0
63.325818270,1,1
63.334066694,1,0
63.342489148,1,1
63.350725880,1,0
63.359160454,1,1
63.367397434,1,0
63.375820196,1,1
63.383465828,0,1
63.383477670,0,0
63.383520616,0,1
63.383543932,1,1
63.383563144,1,0
63.383604606,1,1
63.383647144,1,0
63.383688600,1,1
63.383709908,0,1
63.383730148,0,0
63.383771606,0,1
63.383794918,1,1
63.383814130,1,0
63.383855586,1,1
63.383898126,1,0
63.383939586,1,1
63.383982128,1,0
63.384023588,1,1
63.384044900,0,1
63.384065140,0,0
63.384106602,0,1
63.384148148,0,0
63.384192082,0,1
63.384233634,0,0
63.384272146,0,1
63.384295468,1,1
63.384314686,1,0
63.384359610,1,1
63.384387398,1,0
63.392811240,1,1
63.401048258,1,0
63.409482808,1,1
63.417719954,1,0
63.426198886,1,1
63.426207468,1,0
63.426354774,0,0
63.426354800,0,1
63.426527394,0,0
63.426530348,1,0
63.426568864,1,1
63.426610414,1,0
63.426614782,0,0
63.426651888,0,1
63.426694428,0,0
63.426697916,1,0
63.426735900,1,1
63.426777452,1,0
63.426818922,1,1
63.426860470,1,0
63.426864474,0,0
63.426901946,0,1
63.426944482,0,0
63.426947624,1,0
63.426985950,1,1
63.427027502,1,0
63.427068966,1,1
63.427110518,1,0
63.427151988,1,1
63.427195018,1,0
63.427236486,1,1
63.427279024,1,0
63.427320490,1,1
63.427353654,0,1
63.427366978,0,0
63.427408460,0,1
63.427431790,1,1
63.427704052,0,1
63.427715892,0,0
63.427758838,0,1
63.427800390,0,0
63.427841862,0,1
63.427865182,1,1
63.427884400,1,0
63.427925866,1,1
63.427947182,0,1
63.427967424,0,0
63.428008892,0,1
63.428032212,1,1
63.428051430,1,0
63.428092894,1,1
63.428135436,1,0
63.428176900,1,1
63.428219440,1,0
63.428260902,1,1
63.428303448,1,0
63.428344918,1,1
63.428387458,1,0
63.428431394,1,1
63.428473936,1,0
63.428512434,1,1
63.428554974,1,0
63.428599898,1,1
63.428622326,1,0
63.428769614,0,0
63.428769640,0,1
63.428819404,0,0
63.428860880,0,1
63.428903422,0,0
63.428944900,0,1
63.428987440,0,0
63.429028916,0,1
63.429071458,0,0
63.429112940,0,1
63.429155484,0,0
63.429196962,0,1
63.429239506,0,0
63.429280984,0,1
63.429323534,0,0
63.429365018,0,1
63.429407562,0,0
63.429449036,0,1
63.429493062,0,0
63.429496082,1,0
63.429534534,1,1
63.429577076,1,0
63.429618548,1,1
63.429651718,0,1
63.429665044,0,0
63.429706518,0,1
63.429729844,1,1
63.430073554,0,1
63.430085378,0,0
63.430128256,0,1
63.430169746,0,0
63.430211142,0,1
63.430234428,1,1
63.430253616,1,0
63.430295012,1,1
63.430316298,0,1
63.430336508,0,0
63.430377906,0,1
63.430401188,1,1
63.430420374,1,0
63.430461762,1,1
63.430504240,1,0
63.430545632,1,1
63.430588104,1,0
63.430629494,1,1
63.430671972,1,0
63.430713362,1,1
63.430755836,1,0
63.430799694,1,1
63.430842168,1,0
63.430880596,1,1
63.430923072,1,0
63.430967914,1,1
63.430986664,1,0
63.439409284,1,1
63.447646902,1,0
63.456069926,1,1
63.464318044,1,0
63.472741098,1,1
63.480791662,0,1
63.480803480,0,0
