Time [s],Channel 0,Channel 1
21.853934280,1,0
21.853972428,1,1
21.854015008,1,0
21.854059550,1,1
21.857682750,0,1
21.857694546,0,0
21.857737122,0,1
21.857760350,1,1
21.857779700,1,0
21.857820800,1,1
21.857863376,1,0
21.857904472,1,1
21.857925908,0,1
21.857946072,0,0
21.857987176,0,1
21.858010398,1,1
21.858029750,1,0
21.858070850,1,1
21.858113428,1,0
21.858154526,1,1
21.858197106,1,0
21.858238204,1,1
21.858259636,0,1
21.858279804,0,0
21.858320906,0,1
21.858362498,0,0
21.858406060,0,1
21.858447654,0,0
21.858485800,0,1
21.858509026,1,1
21.858528376,1,0
21.858572918,1,1
21.866778926,1,0
21.871877650,1,1
21.876725054,0,1
21.876736852,0,0
21.876779430,0,1
21.876802660,1,1
21.876822010,1,0
21.876863114,1,1
21.876905696,1,0
21.876946796,1,1
21.876968228,0,1
21.876988392,0,0
21.877029486,0,1
21.877052704,1,1
21.877072048,1,0
21.877113150,1,1
21.877155740,1,0
21.877196846,1,1
21.877239424,1,0
21.877280524,1,1
21.877301956,0,1
21.877322120,0,0
21.877363224,0,1
21.877404822,0,0
21.877448390,0,1
21.877489988,0,0
21.877528138,0,1
21.877551366,1,1
21.877570718,1,0
21.877615262,1,1
21.877633194,1,0
21.879875846,1,1
21.966218764,0,1
21.966230562,0,0
21.966273144,0,1
21.966296374,1,1
21.966315728,1,0
21.966356832,1,1
21.966399416,1,0
21.966440522,1,1
21.966461958,0,1
21.966482124,0,0
21.966523230,0,1
21.966564834,0,0
21.966605942,0,1
21.966629170,1,1
21.966648522,1,0
21.966689634,1,1
21.966732220,1,0
21.966773328,1,1
21.966794764,0,1
21.966814932,0,0
21.966856038,0,1
21.966897638,0,0
21.966941212,0,1
21.966964442,1,1
21.966983794,1,0
21.967021946,1,1
21.967064532,1,0
21.967109086,1,1
21.967127238,1,0
21.967876144,1,1
22.364663002,0,1
22.364674800,0,0
22.364717380,0,1
22.364758978,0,0
22.364800084,0,1
22.364841680,0,0
22.364882784,0,1
22.364924380,0,0
22.364965484,0,1
22.365007080,0,0
22.365048186,0,1
22.365071412,1,1
22.365090762,1,0
22.365131864,1,1
22.365174442,1,0
22.365215542,1,1
22.365258126,1,0
22.365299228,1,1
22.365341810,1,0
22.365385376,1,1
22.365427958,1,0
22.365466106,1,1
22.365508684,1,0
22.365553232,1,1
22.369180510,0,1
22.369192308,0,0
22.369234886,0,1
22.369258112,1,1
22.369277462,1,0
22.369318560,1,1
22.369361140,1,0
22.369402236,1,1
22.369423672,0,1
22.369443836,0,0
22.369484936,0,1
22.369526532,0,0
22.369567634,0,1
22.369590860,1,1
22.369610216,1,0
22.369651338,1,1
22.369693942,1,0
22.369735072,1,1
22.369756514,0,1
22.369776686,0,0
22.369817802,0,1
22.369859406,0,0
22.369902982,0,1
22.369926212,1,1
22.369945564,1,0
22.369983718,1,1
22.370026300,1,0
22.370070842,1,1
22.376852946,0,1
22.376864742,0,0
22.376907320,0,1
22.376948916,0,0
22.376990022,0,1
22.377031616,0,0
22.377072726,0,1
22.377114328,0,0
22.377155432,0,1
22.377197030,0,0
22.377238132,0,1
22.377261360,1,1
22.377280710,1,0
22.377321810,1,1
22.377364396,1,0
22.377405492,1,1
22.377448076,1,0
22.377489182,1,1
22.377531762,1,0
22.377575322,1,1
22.377617904,1,0
22.377656052,1,1
22.377698634,1,0
22.377743182,1,1
22.381367678,0,1
22.381379474,0,0
22.381422052,0,1
22.381445282,1,1
22.381464632,1,0
22.381505734,1,1
22.381548318,1,0
22.381589420,1,1
22.381610856,0,1
22.381631024,0,0
22.381672138,0,1
22.381695368,1,1
22.381714720,1,0
22.381755820,1,1
22.381798406,1,0
22.381839512,1,1
22.381882098,1,0
22.381923200,1,1
22.381944638,0,1
22.381964804,0,0
22.382005910,0,1
22.382047508,0,0
22.382091080,0,1
22.382132680,0,0
22.382170840,0,1
22.382194070,1,1
22.382213422,1,0
22.382257972,1,1
22.390369544,1,0
22.391875374,1,1
22.459022042,0,1
22.459033838,0,0
22.459076412,0,1
22.459099640,1,1
22.459118990,1,0
22.459160088,1,1
22.459202664,1,0
22.459243760,1,1
22.459265198,0,1
22.459285362,0,0
22.459326456,0,1
22.459368034,0,0
22.459409116,0,1
22.459432332,1,1
22.459451672,1,0
22.459492742,1,1
22.459535312,1,0
22.459576388,1,1
22.459597810,0,1
22.459617962,0,0
22.459659044,0,1
22.459700618,0,0
22.459744154,0,1
22.459767370,1,1
22.459786716,1,0
22.459824856,1,1
22.459867430,1,0
22.459911956,1,1
22.459930344,1,0
22.463874672,1,1
22.467444576,0,1
22.467456372,0,0
22.467498954,0,1
22.467522184,1,1
22.467541536,1,0
22.467582634,1,1
22.467625216,1,0
22.467666320,1,1
22.467687756,0,1
22.467707922,0,0
22.467749026,0,1
22.467772260,1,1
22.467791612,1,0
22.467832712,1,1
22.467875296,1,0
22.467916406,1,1
22.467958990,1,0
22.468000094,1,1
22.468021530,0,1
22.468041698,0,0
22.468082806,0,1
22.468124404,0,0
22.468167972,0,1
22.468209570,0,0
22.468247720,0,1
22.468270950,1,1
22.468290300,1,0
22.468334854,1,1
22.468352502,1,0
22.471874018,1,1
22.567694430,0,1
22.567706234,0,0
22.567748846,0,1
22.567790480,0,0
22.567831620,0,1
22.567873252,0,0
22.567914396,0,1
22.567956026,0,0
22.567997152,0,1
22.568038778,0,0
22.568079904,0,1
22.568103142,1,1
22.568122504,1,0
22.568163624,1,1
22.568206222,1,0
22.568247336,1,1
22.568289938,1,0
22.568331056,1,1
22.568373656,1,0
22.568417234,1,1
22.568459834,1,0
22.568497998,1,1
22.568540596,1,0
22.568585166,1,1
22.572214102,0,1
22.572225898,0,0
22.572268482,0,1
22.572291706,1,1
22.572311056,1,0
22.572352154,1,1
22.572394734,1,0
22.572435832,1,1
22.572457264,0,1
22.572477426,0,0
22.572518530,0,1
22.572560122,0,0
22.572601224,0,1
22.572624452,1,1
22.572643804,1,0
22.572684906,1,1
22.572727492,1,0
22.572768594,1,1
22.572790028,0,1
22.572810192,0,0
22.572851294,0,1
22.572892890,0,0
22.572936456,0,1
22.572959682,1,1
22.572979030,1,0
22.573017176,1,1
22.573059760,1,0
22.573104300,1,1
22.579888422,0,1
22.579900224,0,0
22.579942818,0,1
22.579984434,0,0
22.580025556,0,1
22.580067168,0,0
22.580108292,0,1
22.580149906,0,0
22.580191030,0,1
22.580232648,0,0
22.580273778,0,1
22.580297014,1,1
22.580316372,1,0
22.580357498,1,1
22.580400100,1,0
22.580441220,1,1
22.580483822,1,0
22.580524948,1,1
22.580567544,1,0
22.580611130,1,1
22.580653730,1,0
22.580691892,1,1
22.580734490,1,0
22.580779056,1,1
22.584405296,0,1
22.584417100,0,0
22.584459704,0,1
22.584482944,1,1
22.584502302,1,0
22.584543426,1,1
22.584586032,1,0
22.584627154,1,1
22.584648596,0,1
22.584668772,0,0
22.584709900,0,1
22.584733138,1,1
22.584752496,1,0
22.584793616,1,1
22.584836216,1,0
22.584877334,1,1
22.584919930,1,0
22.584961050,1,1
22.584982494,0,1
22.585002668,0,0
22.585043794,0,1
22.585085412,0,0
22.585129006,0,1
22.585170620,0,0
22.585208798,0,1
22.585232040,1,1
22.585251400,1,0
22.585295970,1,1
22.593417284,1,0
22.599874952,1,1
22.632778574,0,1
22.632790376,0,0
22.632832978,0,1
22.632856216,1,1
22.632875572,1,0
22.632916690,1,1
22.632959292,1,0
22.633000412,1,1
22.633021856,0,1
22.633042032,0,0
22.633083170,0,1
22.633106414,1,1
22.633125774,1,0
22.633166900,1,1
22.633209500,1,0
22.633250622,1,1
22.633293220,1,0
22.633334340,1,1
22.633355788,0,1
22.633375964,0,0
22.633417086,0,1
22.633458706,0,0
22.633502294,0,1
22.633543910,0,0
22.633582080,0,1
22.633605322,1,1
22.633624682,1,0
22.633669252,1,1
22.633687694,1,0
22.639874172,1,1
22.719190868,0,1
22.719202664,0,0
22.719245242,0,1
22.719268466,1,1
22.719287816,1,0
22.719328920,1,1
22.719371498,1,0
22.719412598,1,1
22.719434036,0,1
22.719454202,0,0
22.719495308,0,1
22.719536906,0,0
22.719578014,0,1
22.719601244,1,1
22.719620596,1,0
22.719661702,1,1
22.719704308,1,0
22.719745426,1,1
22.719766868,0,1
22.719787038,0,0
22.719828156,0,1
22.719869764,0,0
22.719913334,0,1
22.719936562,1,1
22.719955916,1,0
22.719994068,1,1
22.720036648,1,0
22.720081194,1,1
22.720098918,1,0
22.727873948,1,1
23.090449688,0,1
23.090461484,0,0
23.090504064,0,1
23.090545658,0,0
23.090586762,0,1
23.090628358,0,0
23.090669466,0,1
23.090711066,0,0
23.090752170,0,1
23.090793770,0,0
23.090834874,0,1
23.090858102,1,1
23.090877452,1,0
23.090918554,1,1
23.090961134,1,0
23.091002232,1,1
23.091044810,1,0
23.091085908,1,1
23.091128484,1,0
23.091172048,1,1
23.091214626,1,0
23.091252768,1,1
23.091295352,1,0
23.091339896,1,1
23.094967218,0,1
23.094979014,0,0
23.095021590,0,1
23.095044812,1,1
23.095064162,1,0
23.095105262,1,1
23.095147844,1,0
23.095188942,1,1
23.095210378,0,1
23.095230544,0,0
23.095271646,0,1
23.095313238,0,0
23.095354340,0,1
23.095377564,1,1
23.095396914,1,0
23.095438014,1,1
23.095480590,1,0
23.095521688,1,1
23.095543122,0,1
23.095563286,0,0
23.095604388,0,1
23.095645982,0,0
23.095689546,0,1
23.095712774,1,1
23.095732126,1,0
23.095770272,1,1
23.095812856,1,0
23.095857402,1,1
23.103611068,1,0
23.103873338,1,1
23.118093386,0,1
23.118105184,0,0
23.118147762,0,1
23.118189356,0,0
23.118230458,0,1
23.118272052,0,0
23.118313158,0,1
23.118354756,0,0
23.118395866,0,1
23.118437468,0,0
23.118478574,0,1
23.118501802,1,1
23.118521152,1,0
23.118562254,1,1
23.118604838,1,0
23.118645938,1,1
23.118688528,1,0
23.118729630,1,1
23.118772212,1,0
23.118815774,1,1
23.118858356,1,0
23.118896504,1,1
23.118939086,1,0
23.118983634,1,1
23.122608122,0,1
23.122619918,0,0
23.122662494,0,1
23.122685720,1,1
23.122705070,1,0
23.122746168,1,1
23.122788750,1,0
23.122829850,1,1
23.122851282,0,1
23.122871448,0,0
23.122912550,0,1
23.122935780,1,1
23.122955128,1,0
23.122996226,1,1
23.123038808,1,0
23.123079904,1,1
23.123122482,1,0
23.123163582,1,1
23.123185014,0,1
23.123205180,0,0
23.123246282,0,1
23.123287878,0,0
23.123331446,0,1
23.123373042,0,0
23.123411198,0,1
23.123434424,1,1
23.123453776,1,0
23.123498320,1,1
23.131438094,1,0
23.135873748,1,1
23.277653822,0,1
23.277665620,0,0
23.277708200,0,1
23.277731428,1,1
23.277750776,1,0
23.277791878,1,1
23.277834462,1,0
23.277875558,1,1
23.277896990,0,1
23.277917154,0,0
23.277958256,0,1
23.277981484,1,1
23.278000832,1,0
23.278041932,1,1
23.278084512,1,0
23.278125608,1,1
23.278168192,1,0
23.278209294,1,1
23.278230728,0,1
23.278250892,0,0
23.278291990,0,1
23.278333586,0,0
23.278377134,0,1
23.278418712,0,0
23.278456846,0,1
23.278480058,1,1
23.278499398,1,0
23.278543928,1,1
23.278562412,1,0
23.279872402,1,1
23.282170414,0,1
23.282182206,0,0
23.282224768,0,1
23.282247992,1,1
23.282267338,1,0
23.282308438,1,1
23.282351012,1,0
23.282392110,1,1
23.282413548,0,1
23.282433714,0,0
23.282474816,0,1
23.282516414,0,0
23.282557520,0,1
23.282580748,1,1
23.282600096,1,0
23.282641198,1,1
23.282683786,1,0
23.282724888,1,1
23.282746322,0,1
23.282766488,0,0
23.282807594,0,1
23.282849190,0,0
23.282892756,0,1
23.282915986,1,1
23.282935340,1,0
23.282973490,1,1
23.283016070,1,0
23.283060616,1,1
23.283078302,1,0
23.287872088,1,1
23.299985716,0,1
23.299997512,0,0
23.300040092,0,1
23.300081690,0,0
23.300122796,0,1
23.300164394,0,0
23.300205502,0,1
23.300247102,0,0
23.300288210,0,1
23.300329808,0,0
23.300370918,0,1
23.300394146,1,1
23.300413498,1,0
23.300454598,1,1
23.300497184,1,0
23.300538286,1,1
23.300580870,1,0
23.300621976,1,1
23.300664558,1,0
23.300708120,1,1
23.300750700,1,0
23.300788848,1,1
23.300831422,1,0
23.300875966,1,1
23.304503524,0,1
23.304515320,0,0
23.304557904,0,1
23.304581130,1,1
23.304600480,1,0
23.304641580,1,1
23.304684166,1,0
23.304725268,1,1
23.304746702,0,1
23.304766868,0,0
23.304807978,0,1
23.304849576,0,0
23.304890680,0,1
23.304913910,1,1
23.304933260,1,0
23.304974364,1,1
23.305016946,1,0
23.305058048,1,1
23.305079484,0,1
23.305099650,0,0
23.305140756,0,1
23.305182354,0,0
23.305225924,0,1
23.305249150,1,1
23.305268502,1,0
23.305306650,1,1
23.305349236,1,0
23.305393780,1,1
23.312808850,1,0
23.319872574,1,1
23.320419034,0,1
23.320430832,0,0
23.320473414,0,1
23.320515010,0,0
23.320556116,0,1
23.320597718,0,0
23.320638826,0,1
23.320680434,0,0
23.320721542,0,1
23.320763142,0,0
23.320804250,0,1
23.320827478,1,1
23.320846828,1,0
23.320887930,1,1
23.320930516,1,0
23.320971620,1,1
23.321014200,1,0
23.321055304,1,1
23.321097884,1,0
23.321141444,1,1
23.321184026,1,0
23.321222178,1,1
23.321264758,1,0
23.321309306,1,1
23.324933500,0,1
23.324945296,0,0
23.324987876,0,1
23.325011106,1,1
23.325030456,1,0
23.325071556,1,1
23.325114144,1,0
23.325155248,1,1
23.325176682,0,1
23.325196848,0,0
23.325237952,0,1
23.325261180,1,1
23.325280532,1,0
23.325321630,1,1
23.325364214,1,0
23.325405318,1,1
23.325447898,1,0
23.325489002,1,1
23.325510436,0,1
23.325530604,0,0
23.325571710,0,1
23.325613310,0,0
23.325656880,0,1
23.325698480,0,0
23.325736630,0,1
23.325759858,1,1
23.325779212,1,0
23.325823762,1,1
23.333411176,1,0
23.335873268,1,1
23.371018744,0,1
23.371030540,0,0
23.371073122,0,1
23.371096348,1,1
23.371115700,1,0
23.371156802,1,1
23.371199386,1,0
23.371240490,1,1
23.371261926,0,1
23.371282094,0,0
23.371323202,0,1
23.371346430,1,1
23.371365782,1,0
23.371406886,1,1
23.371449468,1,0
23.371490566,1,1
23.371533148,1,0
23.371574248,1,1
23.371595684,0,1
23.371615850,0,0
23.371656956,0,1
23.371698556,0,0
23.371742124,0,1
23.371783724,0,0
23.371821876,0,1
23.371845106,1,1
23.371864456,1,0
23.371909002,1,1
23.371927626,1,0
23.375873480,1,1
23.835594788,0,1
23.835606584,0,0
23.835649158,0,1
23.835690756,0,0
23.835731856,0,1
23.835755084,1,1
23.835774436,1,0
23.835815538,1,1
23.835836976,0,1
23.835857140,0,0
23.835898244,0,1
23.835939838,0,0
23.835980938,0,1
23.836022536,0,0
23.836063640,0,1
23.836105236,0,0
23.836146342,0,1
23.836169568,1,1
23.836188922,1,0
23.836230024,1,1
23.836251458,0,1
23.836271622,0,0
23.836315188,0,1
23.836338414,1,1
23.836357764,1,0
23.836395908,1,1
23.836438496,1,0
23.836483042,1,1
23.836501924,1,0
23.839871742,1,1
23.861282158,0,1
23.861293956,0,0
23.861336538,0,1
23.861378138,0,0
23.861419244,0,1
23.861460842,0,0
23.861501946,0,1
23.861543542,0,0
23.861584646,0,1
23.861626246,0,0
23.861667354,0,1
23.861690588,1,1
23.861709940,1,0
23.861751048,1,1
23.861793630,1,0
23.861834732,1,1
23.861877318,1,0
23.861918420,1,1
23.861961000,1,0
23.862004562,1,1
23.862047146,1,0
23.862085290,1,1
23.862127876,1,0
23.862172418,1,1
23.865803960,0,1
23.865815758,0,0
23.865858340,0,1
23.865899940,0,0
23.865941050,0,1
23.865964280,1,1
23.865983632,1,0
23.866024736,1,1
23.866046174,0,1
23.866066342,0,0
23.866107450,0,1
23.866149048,0,0
23.866190160,0,1
23.866231760,0,0
23.866272868,0,1
23.866314470,0,0
23.866355578,0,1
23.866378810,1,1
23.866398162,1,0
23.866439270,1,1
23.866460706,0,1
23.866480872,0,0
23.866524442,0,1
23.866547670,1,1
23.866567026,1,0
23.866605178,1,1
23.866647762,1,0
23.866692316,1,1
23.874482730,1,0
23.879871326,1,1
23.881204474,0,1
23.881216270,0,0
23.881258852,0,1
23.881300448,0,0
23.881341554,0,1
23.881383156,0,0
23.881424266,0,1
23.881465864,0,0
23.881506972,0,1
23.881548574,0,0
23.881589680,0,1
23.881612908,1,1
23.881632260,1,0
23.881673368,1,1
23.881715950,1,0
23.881757054,1,1
23.881799644,1,0
23.881840748,1,1
23.881883330,1,0
23.881926896,1,1
23.881969480,1,0
23.882007628,1,1
23.882050210,1,0
23.882094758,1,1
23.885719550,0,1
23.885731350,0,0
23.885773932,0,1
23.885797160,1,1
23.885816510,1,0
23.885857612,1,1
23.885900192,1,0
23.885941294,1,1
23.885962730,0,1
23.885982898,0,0
23.886024002,0,1
23.886047230,1,1
23.886066578,1,0
23.886107676,1,1
23.886150258,1,0
23.886191358,1,1
23.886233944,1,0
23.886275048,1,1
23.886296480,0,1
23.886316646,0,0
23.886357750,0,1
23.886399348,0,0
23.886442916,0,1
23.886484516,0,0
23.886522674,0,1
23.886545904,1,1
23.886565254,1,0
23.886609804,1,1
23.894058880,1,0
23.895873296,1,1
24.048947908,0,1
24.048959706,0,0
24.049002284,0,1
24.049025516,1,1
24.049044868,1,0
24.049085970,1,1
24.049128552,1,0
24.049169652,1,1
24.049191088,0,1
24.049211254,0,0
24.049252356,0,1
24.049275584,1,1
24.049294936,1,0
24.049336036,1,1
24.049378620,1,0
24.049419718,1,1
24.049462302,1,0
24.049503402,1,1
24.049524836,0,1
24.049545002,0,0
24.049586110,0,1
24.049627708,0,0
24.049671284,0,1
24.049712888,0,0
24.049751044,0,1
24.049774276,1,1
24.049793628,1,0
24.049838182,1,1
24.049856352,1,0
24.055870440,1,1
24.056505488,0,1
24.056517286,0,0
24.056559866,0,1
24.056583092,1,1
24.056602442,1,0
24.056643542,1,1
24.056686126,1,0
24.056727226,1,1
24.056748664,0,1
24.056768832,0,0
24.056809938,0,1
24.056851538,0,0
24.056892648,0,1
24.056915880,1,1
24.056935230,1,0
24.056976332,1,1
24.057018916,1,0
24.057060020,1,1
24.057081456,0,1
24.057101622,0,0
24.057142730,0,1
24.057184326,0,0
24.057227894,0,1
24.057251122,1,1
24.057270474,1,0
24.057308624,1,1
24.057351206,1,0
24.057395752,1,1
24.057414230,1,0
24.063870436,1,1
24.075042432,0,1
24.075054230,0,0
24.075096814,0,1
24.075138410,0,0
24.075179520,0,1
24.075221120,0,0
24.075262230,0,1
24.075303830,0,0
24.075344934,0,1
24.075386536,0,0
24.075427640,0,1
24.075450866,1,1
24.075470218,1,0
24.075511324,1,1
24.075553914,1,0
24.075595020,1,1
24.075637608,1,0
24.075678718,1,1
24.075721302,1,0
24.075764866,1,1
24.075807452,1,0
24.075845598,1,1
24.075888184,1,0
24.075932736,1,1
24.079560432,0,1
24.079572230,0,0
24.079614812,0,1
24.079638040,1,1
24.079657392,1,0
24.079698504,1,1
24.079741092,1,0
24.079782200,1,1
24.079803642,0,1
24.079823812,0,0
24.079864928,0,1
24.079906530,0,0
24.079947642,0,1
24.079970874,1,1
24.079990228,1,0
24.080031332,1,1
24.080073918,1,0
24.080115022,1,1
24.080136458,0,1
24.080156624,0,0
24.080197724,0,1
24.080239322,0,0
24.080282888,0,1
24.080306116,1,1
24.080325468,1,0
24.080363620,1,1
24.080406210,1,0
24.080450764,1,1
24.087827854,1,0
24.095871998,1,1
24.097345300,0,1
24.097357098,0,0
24.097399680,0,1
24.097441278,0,0
24.097482382,0,1
24.097505612,1,1
24.097524964,1,0
24.097566060,1,1
24.097587486,0,1
24.097607646,0,0
24.097648734,0,1
24.097690318,0,0
24.097731404,0,1
24.097772982,0,0
24.097814072,0,1
24.097855650,0,0
24.097896734,0,1
24.097919950,1,1
24.097939290,1,0
24.097980366,1,1
24.098001788,0,1
24.098021942,0,0
24.098065482,0,1
24.098088700,1,1
24.098108040,1,0
24.098146164,1,1
24.098188726,1,0
24.098233244,1,1
24.098251220,1,0
24.103870552,1,1
24.602268048,0,1
24.602279846,0,0
24.602322426,0,1
24.602364024,0,0
24.602405132,0,1
24.602446734,0,0
24.602487842,0,1
24.602529440,0,0
24.602570548,0,1
24.602612144,0,0
24.602653248,0,1
24.602676480,1,1
24.602695834,1,0
24.602736940,1,1
24.602779522,1,0
24.602820626,1,1
24.602863212,1,0
24.602904316,1,1
24.602946898,1,0
24.602990462,1,1
24.603033038,1,0
24.603071188,1,1
24.603113768,1,0
24.603158316,1,1
24.606782918,0,1
24.606794714,0,0
24.606837292,0,1
24.606860520,1,1
24.606879872,1,0
24.606920974,1,1
24.606963552,1,0
24.607004656,1,1
24.607026088,0,1
24.607046254,0,0
24.607087358,0,1
24.607110588,1,1
24.607129942,1,0
24.607171046,1,1
24.607213626,1,0
24.607254724,1,1
24.607297306,1,0
24.607338406,1,1
24.607359840,0,1
24.607380006,0,0
24.607421110,0,1
24.607462706,0,0
24.607506270,0,1
24.607547870,0,0
24.607586020,0,1
24.607609248,1,1
24.607628600,1,0
24.607673156,1,1
24.611300196,0,1
24.611311986,0,0
24.611354542,0,1
24.611377756,1,1
24.611397096,1,0
24.611438172,1,1
24.611480728,1,0
24.611521816,1,1
24.611543244,0,1
24.611563402,0,0
24.611604486,0,1
24.611646062,0,0
24.611687160,0,1
24.611710386,1,1
24.611729738,1,0
24.611770842,1,1
24.611813424,1,0
24.611854528,1,1
24.611875962,0,1
24.611896128,0,0
24.611937224,0,1
24.611978810,0,0
24.612022358,0,1
24.612045574,1,1
24.612064918,1,0
24.612103044,1,1
24.612145614,1,0
24.612190136,1,1
24.612208894,1,0
24.615869934,1,1
24.631941034,0,1
24.631952830,0,0
24.631995416,0,1
24.632037018,0,0
24.632078132,0,1
24.632119732,0,0
24.632160844,0,1
24.632202450,0,0
24.632243560,0,1
24.632285166,0,0
24.632326280,0,1
24.632349510,1,1
24.632368862,1,0
24.632409970,1,1
24.632452560,1,0
24.632493664,1,1
24.632536252,1,0
24.632577362,1,1
24.632619944,1,0
24.632663510,1,1
24.632706098,1,0
24.632744250,1,1
24.632786834,1,0
24.632831386,1,1
24.636459108,0,1
24.636470904,0,0
24.636513484,0,1
24.636536712,1,1
24.636556062,1,0
24.636597160,1,1
24.636639748,1,0
24.636680856,1,1
24.636702290,0,1
24.636722460,0,0
24.636763572,0,1
24.636805178,0,0
24.636846288,0,1
24.636869520,1,1
24.636888872,1,0
24.636929978,1,1
24.636972564,1,0
24.637013670,1,1
24.637035108,0,1
24.637055276,0,0
24.637096382,0,1
24.637137986,0,0
24.637181558,0,1
24.637204790,1,1
24.637224142,1,0
24.637262296,1,1
24.637304884,1,0
24.637349430,1,1
24.640977172,0,1
24.640988968,0,0
24.641031550,0,1
24.641073152,0,0
24.641114262,0,1
24.641155860,0,0
24.641196968,0,1
24.641238568,0,0
24.641279676,0,1
24.641321274,0,0
24.641362386,0,1
24.641385616,1,1
24.641404970,1,0
24.641446074,1,1
24.641488660,1,0
24.641529764,1,1
24.641572348,1,0
24.641613452,1,1
24.641656036,1,0
24.641699602,1,1
24.641742192,1,0
24.641780346,1,1
24.641822928,1,0
24.641867480,1,1
24.645498934,0,1
24.645510732,0,0
24.645553314,0,1
24.645594912,0,0
24.645636016,0,1
24.645659248,1,1
24.645678602,1,0
24.645719708,1,1
24.645741144,0,1
24.645761310,0,0
24.645802420,0,1
24.645844020,0,0
24.645885126,0,1
24.645926730,0,0
24.645967842,0,1
24.646009440,0,0
24.646050550,0,1
24.646073780,1,1
24.646093132,1,0
24.646134234,1,1
24.646155672,0,1
24.646175840,0,0
24.646219414,0,1
24.646242642,1,1
24.646261996,1,0
24.646300146,1,1
24.646342732,1,0
24.646387280,1,1
24.654640982,1,0
24.655870416,1,1
24.675272946,0,1
24.675284742,0,0
24.675327320,0,1
24.675350544,1,1
24.675369892,1,0
24.675410990,1,1
24.675453570,1,0
24.675494670,1,1
24.675516104,0,1
24.675536270,0,0
24.675577376,0,1
24.675618972,0,0
24.675660078,0,1
24.675683314,1,1
24.675702664,1,0
24.675743764,1,1
24.675786344,1,0
24.675827444,1,1
24.675848880,0,1
24.675869044,0,0
24.675910146,0,1
24.675951746,0,0
24.675995314,0,1
24.676018544,1,1
24.676037894,1,0
24.676076046,1,1
24.676118632,1,0
24.676163174,1,1
24.676181826,1,0
24.679869410,1,1
24.691385348,0,1
24.691397146,0,0
24.691439728,0,1
24.691462956,1,1
24.691482306,1,0
24.691523406,1,1
24.691565990,1,0
24.691607094,1,1
24.691628528,0,1
24.691648696,0,0
24.691689810,0,1
24.691713042,1,1
24.691732394,1,0
24.691773500,1,1
24.691816086,1,0
24.691857190,1,1
24.691899772,1,0
24.691940876,1,1
24.691962312,0,1
24.691982478,0,0
24.692023582,0,1
